Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitTemplateTest.ImplicitSubSubResource.toString",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitTemplateTest.configure",,,,,,10,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitTemplateTest.testImplicitGetTemplateResources",,,,,,17,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitTemplateTest.testImplicitTemplateResources",,,,,,16,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitTemplateTest.testImplicitTemplateResourcesNegative",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitTemplateTest.testImplicitTemplateSingletonResources",,,,,,10,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitTemplateTest.testImplicitTemplateSubResources",,,,,,8,0,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest",1,8,0,2,44,76,4,2
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.FilterOne",3,0,0,2,2,20,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.FilterOne.filter",,,,,,5,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.FilterOne.filter",,,,,,11,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.FilterTwo",3,0,0,2,2,20,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.FilterTwo.filter",,,,,,6,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.FilterTwo.filter",,,,,,10,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.ImplicitTemplate",1,0,0,1,1,5,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.ImplicitTemplate.toString",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.configure",,,,,,9,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ImplicitViewWithResourceFilterTest.testImplicitTemplate",,,,,,14,0,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest",1,7,0,3,45,78,4,2
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ExplicitTemplate",1,1,0,3,3,16,0,2
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ExplicitTemplate.get",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ExplicitTemplate.getInherited",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ExplicitTemplate.getOverriden",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ExplicitTemplateBase",1,0,1,0,0,2,0,1
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ImplicitTemplate",1,0,0,1,1,5,0,2
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ImplicitTemplate.toString",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.ImplicitTemplateBase",1,0,1,0,0,2,0,1
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.configure",,,,,,9,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.testExplicitTemplate",,,,,,18,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.InheritedViewProcessorTest.testImplicitTemplate",,,,,,18,0,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest",1,8,0,7,49,84,8,2
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.FreemarkerResource",1,2,0,3,3,24,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.FreemarkerResource.get",,,,,,5,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.FreemarkerResource.getTextPlain",,,,,,5,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.FreemarkerResource.getTextPlainUTF16",,,,,,5,0,
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.MvcEncodingTest",,,,,,8,0,
Public Static Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.data",,,,,,12,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.getTestContainerFactory",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.testDefaultEncoding",,,,,,7,1,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.testTextPlain406",,,,,,4,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.testTextPlainDefaultEncoding",,,,,,7,1,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.MvcEncodingTest.testTextPlainUTF16",,,,,,7,1,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest",1,13,0,13,55,177,19,2
Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.(Anon_1)",2,0,0,0,0,3,0,1
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.AsViewableResource",1,3,0,2,2,12,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.AsViewableResource.getAsHTML",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.AsViewableResource.getAsJSON",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.BasicResource",1,2,0,2,2,12,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.BasicResource.getAsHTML",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.BasicResource.getAsJSON",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.MyBean",1,0,0,2,2,9,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.MyBean.getName",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.MyBean.setName",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.NoTemplateResource",1,2,0,2,2,12,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.NoTemplateResource.getAsHTML",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.NoTemplateResource.getAsJSON",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.TemplateAnnotatedResource",1,2,0,2,2,11,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.TemplateAnnotatedResource.getAsJSON",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.TemplateAnnotatedResource.toString",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.TemplateAnnotatedResourceMethod",1,3,0,2,2,13,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.TemplateAnnotatedResourceMethod.getAsHTML",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.TemplateAnnotatedResourceMethod.getAsJSON",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.configure",,,,,,12,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.configureClient",,,,,,3,0,
Public Static Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.getMyBean",,,,,,5,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testAnnotatedClassByTemplateHtml",,,,,,6,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testAnnotatedClassByTemplateJson",,,,,,6,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testAnnotatedMethodByTemplateHtml",,,,,,7,8,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testAnnotatedMethodByTemplateJson",,,,,,6,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testAsViewableHtml",,,,,,7,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testAsViewableJson",,,,,,6,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testBasicHtml",,,,,,6,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testBasicJson",,,,,,6,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testNoTemplateHtml",,,,,,6,5,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.TemplateMethodSelectionTest.testNoTemplateJson",,,,,,6,0,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest",1,10,0,7,49,158,4,2
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ExplicitTemplate",1,2,0,4,4,23,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ExplicitTemplate.get",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ExplicitTemplate.getAbs",,,,,,4,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ExplicitTemplate.post",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ExplicitTemplate.postAbs",,,,,,4,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitExplicitTemplate",1,1,0,3,3,14,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitExplicitTemplate.get",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitExplicitTemplate.post",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitExplicitTemplate.toString",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitTemplate",1,0,0,1,1,5,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitTemplate.toString",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitWithGetTemplate",1,0,0,1,1,7,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitWithGetTemplate.toString",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitWithSubResourceGetTemplate",1,0,0,1,1,8,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.ImplicitWithSubResourceGetTemplate.toString",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.configure",,,,,,12,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.testExplicitAbsoluteTemplate",,,,,,13,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.testExplicitTemplate",,,,,,13,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.testImplicitExplicitTemplate",,,,,,18,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.testImplicitTemplate",,,,,,8,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.testImplicitWithGetTemplate",,,,,,9,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.ViewProcessorTest.testImplicitWithSubResourceGetTemplate",,,,,,9,0,
Package,"org.glassfish.jersey.tests.e2e.server.mvc.provider",,,,13,,115,171,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.provider.AbcViewProcessor",1,0,0,3,9,14,3,2
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.AbcViewProcessor.acceptMediaType",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.AbcViewProcessor.getExtension",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.AbcViewProcessor.getViewProcessorName",,,,,,3,0,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.provider.CustomViewableContext",2,4,0,1,1,13,5,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.CustomViewableContext.resolveViewable",,,,,,10,0,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.provider.DefViewProcessor",1,0,0,3,9,14,3,2
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.DefViewProcessor.acceptMediaType",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.DefViewProcessor.getExtension",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.DefViewProcessor.getViewProcessorName",,,,,,3,0,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.provider.TestViewProcessor",2,2,2,6,6,50,4,1
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.TestViewProcessor.acceptMediaType",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.TestViewProcessor.getExtension",,,,,,3,0,
Private Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.TestViewProcessor.getModel",,,,,,13,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.TestViewProcessor.getViewProcessorName",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.TestViewProcessor.resolve",,,,,,11,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.provider.TestViewProcessor.writeTo",,,,,,13,0,
Package,"org.glassfish.jersey.tests.e2e.server.mvc.spi",,,,24,,186,42,
Public Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest",1,0,0,0,0,145,3,1
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheInvalidTest",1,1,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheInvalidTest.CacheInvalidTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheNegativeTest",1,1,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheNegativeTest.CacheNegativeTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CachePositiveStringTest",1,1,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CachePositiveStringTest.CachePositiveStringTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CachePositiveTest",1,1,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CachePositiveTest.CachePositiveTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheTemplateProcessor",1,1,0,3,13,17,0,2
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheTemplateProcessor.CacheTemplateProcessor",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheTemplateProcessor.resolve",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheTemplateProcessor.writeTo",,,,,,5,0,
Public Static Abstract Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheTest",1,5,4,2,44,19,0,2
Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheTest.CacheTest",,,,,,7,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.CacheTest.testCache",,,,,,8,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassNameNegativeTest",1,1,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassNameNegativeTest.FactoryClassNameNegativeTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassNameTest",1,2,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassNameTest.FactoryClassNameTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassNegativeTest",1,1,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassNegativeTest.FactoryClassNegativeTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassTest",1,2,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryClassTest.FactoryClassTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryInstanceNegativeTest",1,1,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryInstanceNegativeTest.FactoryInstanceNegativeTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryInstanceTest",1,2,0,1,45,5,0,3
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryInstanceTest.FactoryInstanceTest",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTemplateProcessor",1,3,0,3,13,24,0,2
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTemplateProcessor.FactoryTemplateProcessor",,,,,,10,0,
Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTemplateProcessor.FactoryTemplateProcessor.(Anon_1)",2,1,0,1,1,5,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTemplateProcessor.FactoryTemplateProcessor.(Anon_1).get",,,,,,3,0,
Protected Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTemplateProcessor.resolve",,,,,,3,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTemplateProcessor.writeTo",,,,,,5,0,
Public Static Abstract Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTest",1,5,6,2,44,16,0,2
Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTest.FactoryTest",,,,,,7,0,
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.FactoryTest.testFactory",,,,,,5,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.Resource",1,1,0,1,1,7,0,1
Public Method,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.Resource.get",,,,,,3,0,
Public Static Class,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.TestFactory",1,0,0,2,2,9,0,1
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.TestFactory.TestFactory",,,,,,3,0,
Public Constructor,"org.glassfish.jersey.tests.e2e.server.mvc.spi.AbstractTemplateProcessorTest.TestFactory.TestFactory",,,,,,3,0,
Package,"org.glassfish.jersey.tests.e2e.server.routing",,,,44,,320,85,
Public Class,"org.glassfish.jersey.tests.e2e.server.routing.InheritanceTest",1,5,0,2,44,94,3,2
Public Static Class,"org.glassfish.jersey.tests.e2e.server.routing.InheritanceTest.A",1,0,1,2,2,9,0,1
