Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Static Method,"com.facebook.share.internal.ShareContentValidation.getDefaultValidator",,,,,,6,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.getWebShareValidator",,,,,,6,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validate",,,,,,15,0,
Public Static Method,"com.facebook.share.internal.ShareContentValidation.validateForApiShare",,,,,,3,0,
Public Static Method,"com.facebook.share.internal.ShareContentValidation.validateForMessage",,,,,,3,0,
Public Static Method,"com.facebook.share.internal.ShareContentValidation.validateForNativeShare",,,,,,3,0,
Public Static Method,"com.facebook.share.internal.ShareContentValidation.validateForWebShare",,,,,,3,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateLinkContent",,,,,,7,1,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateOpenGraphAction",,,,,,11,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateOpenGraphContent",,,,,,14,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateOpenGraphKey",,,,,,14,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateOpenGraphObject",,,,,,8,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateOpenGraphValueContainer",,,,,,23,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateOpenGraphValueContainerObject",,,,,,8,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validatePhotoContent",,,,,,17,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validatePhotoForApi",,,,,,18,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validatePhotoForNativeDialog",,,,,,6,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validatePhotoForWebDialog",,,,,,11,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateVideo",,,,,,12,0,
Private Static Method,"com.facebook.share.internal.ShareContentValidation.validateVideoContent",,,,,,8,0,
Public Enum Type,"com.facebook.share.internal.ShareDialogFeature",2,1,0,5,5,16,40,1
Constructor,"com.facebook.share.internal.ShareDialogFeature.ShareDialogFeature",,,,,,3,0,
Public Method,"com.facebook.share.internal.ShareDialogFeature.getAction",,,,,,3,3,
Public Method,"com.facebook.share.internal.ShareDialogFeature.getMinVersion",,,,,,3,3,
Public Method,"com.facebook.share.internal.ShareDialogFeature.valueOf",,,,,,0,0,
Public Method,"com.facebook.share.internal.ShareDialogFeature.values",,,,,,0,0,
Public Class,"com.facebook.share.internal.ShareInternalUtility",1,36,0,41,41,664,223,1
Private Constructor,"com.facebook.share.internal.ShareInternalUtility.ShareInternalUtility",,,,,,2,0,
Private Static Method,"com.facebook.share.internal.ShareInternalUtility.getAppCallFromActivityResult",,,,,,9,0,
Private Static Method,"com.facebook.share.internal.ShareInternalUtility.getAttachment",,,,,,17,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getFieldNameAndNamespaceFromFullName",,,,,,12,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getMostSpecificObjectType",,,,,,14,1,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getNativeDialogCompletionGesture",,,,,,6,7,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getNativeDialogDidComplete",,,,,,6,6,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getPhotoUrls",,,,,,26,0,
Class,"com.facebook.share.internal.ShareInternalUtility.getPhotoUrls.(Anon_4)",2,3,0,1,1,5,0,1
Public Method,"com.facebook.share.internal.ShareInternalUtility.getPhotoUrls.(Anon_4).apply",,,,,,3,0,
Class,"com.facebook.share.internal.ShareInternalUtility.getPhotoUrls.(Anon_5)",2,1,0,1,1,5,0,1
Public Method,"com.facebook.share.internal.ShareInternalUtility.getPhotoUrls.(Anon_5).apply",,,,,,3,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getShareDialogPostId",,,,,,9,7,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getShareResultProcessor",,,,,,29,0,
Class,"com.facebook.share.internal.ShareInternalUtility.getShareResultProcessor.(Anon_1)",2,4,0,3,3,25,0,1
Public Method,"com.facebook.share.internal.ShareInternalUtility.getShareResultProcessor.(Anon_1).onCancel",,,,,,3,0,
Public Method,"com.facebook.share.internal.ShareInternalUtility.getShareResultProcessor.(Anon_1).onError",,,,,,3,0,
Public Method,"com.facebook.share.internal.ShareInternalUtility.getShareResultProcessor.(Anon_1).onSuccess",,,,,,15,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.getVideoUrl",,,,,,13,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.handleActivityResult",,,,,,27,1,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeCallbackWithError",,,,,,5,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeCallbackWithException",,,,,,11,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeCallbackWithResults",,,,,,15,0,
Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeOnCancelCallback",,,,,,6,0,
Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeOnErrorCallback",,,,,,9,0,
Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeOnErrorCallback",,,,,,8,0,
Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeOnErrorCallback",,,,,,8,0,
Static Method,"com.facebook.share.internal.ShareInternalUtility.invokeOnSuccessCallback",,,,,,8,0,
Private Static Method,"com.facebook.share.internal.ShareInternalUtility.logShareResult",,,,,,13,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newPostOpenGraphActionRequest",,,,,,14,10,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newPostOpenGraphObjectRequest",,,,,,18,10,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newPostOpenGraphObjectRequest",,,,,,13,17,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newStatusUpdateRequest",,,,,,6,9,
Private Static Method,"com.facebook.share.internal.ShareInternalUtility.newStatusUpdateRequest",,,,,,17,11,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newStatusUpdateRequest",,,,,,16,11,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUpdateOpenGraphObjectRequest",,,,,,13,14,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUpdateOpenGraphObjectRequest",,,,,,15,10,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUploadPhotoRequest",,,,,,17,12,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUploadPhotoRequest",,,,,,26,15,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUploadPhotoRequest",,,,,,20,14,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUploadStagingResourceWithImageRequest",,,,,,13,12,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUploadStagingResourceWithImageRequest",,,,,,24,14,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.newUploadStagingResourceWithImageRequest",,,,,,18,13,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.registerSharerCallback",,,,,,21,0,
Class,"com.facebook.share.internal.ShareInternalUtility.registerSharerCallback.(Anon_3)",2,1,0,1,1,9,0,1
Public Method,"com.facebook.share.internal.ShareInternalUtility.registerSharerCallback.(Anon_3).onActivityResult",,,,,,7,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.registerStaticShareCallback",,,,,,16,0,
Class,"com.facebook.share.internal.ShareInternalUtility.registerStaticShareCallback.(Anon_2)",2,1,0,1,1,10,0,1
Public Method,"com.facebook.share.internal.ShareInternalUtility.registerStaticShareCallback.(Anon_2).onActivityResult",,,,,,7,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.removeNamespacesFromOGJsonArray",,,,,,15,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.removeNamespacesFromOGJsonObject",,,,,,45,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.toJSONObjectForCall",,,,,,50,3,
Class,"com.facebook.share.internal.ShareInternalUtility.toJSONObjectForCall.(Anon_6)",2,5,0,1,1,22,0,1
Public Method,"com.facebook.share.internal.ShareInternalUtility.toJSONObjectForCall.(Anon_6).toJSONObject",,,,,,20,0,
Public Static Method,"com.facebook.share.internal.ShareInternalUtility.toJSONObjectForWeb",,,,,,21,0,
Class,"com.facebook.share.internal.ShareInternalUtility.toJSONObjectForWeb.(Anon_7)",2,3,0,1,1,13,0,1
Public Method,"com.facebook.share.internal.ShareInternalUtility.toJSONObjectForWeb.(Anon_7).toJSONObject",,,,,,11,0,
Public Class,"com.facebook.share.internal.ShareOpenGraphUtilityTest",1,7,0,5,6,49,19,2
Private Static Generic Method,"com.facebook.share.internal.ShareOpenGraphUtilityTest.createArrayList",,,,,,7,0,
TypeVariable,"com.facebook.share.internal.ShareOpenGraphUtilityTest.createArrayList.E",1,0,0,0,0,0,0,1
Private Method,"com.facebook.share.internal.ShareOpenGraphUtilityTest.getAction",,,,,,24,0,
Private Method,"com.facebook.share.internal.ShareOpenGraphUtilityTest.getActionJSONObject",,,,,,3,0,
Private Method,"com.facebook.share.internal.ShareOpenGraphUtilityTest.getActionJSONString",,,,,,6,0,
Public Method,"com.facebook.share.internal.ShareOpenGraphUtilityTest.testToJSONObject",,,,,,5,0,
Public Class,"com.facebook.share.internal.VideoUploader",1,13,0,13,13,470,38,1
Private Static Class,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem",1,4,0,6,17,43,0,2
Class,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem.(Anon_4)",2,0,0,0,0,2,0,1
Public Constructor,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem.FinishUploadWorkItem",,,,,,3,0,
Protected Method,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem.enqueueRetry",,,,,,3,0,
Public Method,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem.getParameters",,,,,,12,0,
Protected Method,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem.getTransientErrorCodes",,,,,,3,0,
Protected Method,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem.handleError",,,,,,4,0,
Protected Method,"com.facebook.share.internal.VideoUploader.FinishUploadWorkItem.handleSuccess",,,,,,8,0,
Private Static Class,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem",1,3,0,6,17,41,0,2
Class,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem.(Anon_2)",2,0,0,0,0,2,0,1
Public Constructor,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem.StartUploadWorkItem",,,,,,3,0,
Protected Method,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem.enqueueRetry",,,,,,3,0,
Public Method,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem.getParameters",,,,,,6,0,
Protected Method,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem.getTransientErrorCodes",,,,,,3,0,
Protected Method,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem.handleError",,,,,,4,0,
Protected Method,"com.facebook.share.internal.VideoUploader.StartUploadWorkItem.handleSuccess",,,,,,12,0,
Private Static Class,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem",1,4,0,6,17,65,0,2
Class,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem.(Anon_3)",2,0,0,0,0,6,0,1
Public Constructor,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem.TransferChunkWorkItem",,,,,,9,0,
Protected Method,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem.enqueueRetry",,,,,,3,0,
Public Method,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem.getParameters",,,,,,14,0,
Protected Method,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem.getTransientErrorCodes",,,,,,3,0,
Protected Method,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem.handleError",,,,,,4,0,
Protected Method,"com.facebook.share.internal.VideoUploader.TransferChunkWorkItem.handleSuccess",,,,,,16,0,
Private Static Class,"com.facebook.share.internal.VideoUploader.UploadContext",1,10,0,2,2,54,4,1
Private Constructor,"com.facebook.share.internal.VideoUploader.UploadContext.UploadContext",,,,,,13,3,
Private Method,"com.facebook.share.internal.VideoUploader.UploadContext.initialize",,,,,,24,1,
Private Static Abstract Class,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase",2,8,3,11,11,88,3,1
Protected Constructor,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.UploadWorkItemBase",,,,,,6,0,
Private Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.attemptRetry",,,,,,16,2,
Class,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.attemptRetry.(Anon_5)",2,1,0,1,1,5,0,1
Public Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.attemptRetry.(Anon_5).run",,,,,,3,0,
Protected Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.endUploadWithFailure",,,,,,3,0,
Protected Abstract Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.enqueueRetry",,,,,,1,0,
Protected Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.executeGraphRequestSynchronously",,,,,,28,0,
Protected Abstract Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.getParameters",,,,,,2,0,
Protected Abstract Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.getTransientErrorCodes",,,,,,1,0,
Protected Abstract Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.handleError",,,,,,1,0,
Protected Abstract Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.handleSuccess",,,,,,2,0,
Protected Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.issueResponseOnMainThread",,,,,,10,0,
Class,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.issueResponseOnMainThread.(Anon_6)",2,2,0,1,1,5,0,1
Public Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.issueResponseOnMainThread.(Anon_6).run",,,,,,3,0,
Public Method,"com.facebook.share.internal.VideoUploader.UploadWorkItemBase.run",,,,,,13,1,
Private Static Method,"com.facebook.share.internal.VideoUploader.cancelAllRequests",,,,,,5,0,
Private Static Method,"com.facebook.share.internal.VideoUploader.enqueueRequest",,,,,,5,0,
Private Static Method,"com.facebook.share.internal.VideoUploader.enqueueUploadChunk",,,,,,13,0,
Private Static Method,"com.facebook.share.internal.VideoUploader.enqueueUploadFinish",,,,,,7,0,
Private Static Method,"com.facebook.share.internal.VideoUploader.enqueueUploadStart",,,,,,7,0,
Private Static Method,"com.facebook.share.internal.VideoUploader.getChunk",,,,,,37,3,
Private Static Method,"com.facebook.share.internal.VideoUploader.getHandler",,,,,,6,0,
Private Static Method,"com.facebook.share.internal.VideoUploader.issueResponse",,,,,,16,2,
Private Static Method,"com.facebook.share.internal.VideoUploader.logError",,,,,,6,0,
Private Static Method,"com.facebook.share.internal.VideoUploader.registerAccessTokenTracker",,,,,,18,2,
Class,"com.facebook.share.internal.VideoUploader.registerAccessTokenTracker.(Anon_1)",2,3,0,1,1,15,2,1
Protected Method,"com.facebook.share.internal.VideoUploader.registerAccessTokenTracker.(Anon_1).onCurrentAccessTokenChanged",,,,,,13,2,
Private Static Method,"com.facebook.share.internal.VideoUploader.removePendingUpload",,,,,,4,0,
Public Static Method,"com.facebook.share.internal.VideoUploader.uploadAsync",,,,,,22,0,
Public Static Method,"com.facebook.share.internal.VideoUploader.uploadAsync",,,,,,6,0,
Public Class,"com.facebook.share.internal.WebDialogParameters",1,10,0,5,5,107,24,1
Public Static Method,"com.facebook.share.internal.WebDialogParameters.create",,,,,,17,0,
Public Static Method,"com.facebook.share.internal.WebDialogParameters.create",,,,,,40,0,
Public Static Method,"com.facebook.share.internal.WebDialogParameters.create",,,,,,8,0,
Public Static Method,"com.facebook.share.internal.WebDialogParameters.create",,,,,,20,0,
Public Static Method,"com.facebook.share.internal.WebDialogParameters.createForFeed",,,,,,20,0,
Package,"com.facebook.share.model",,,,253,,1744,1156,
Public Class,"com.facebook.share.model.AppGroupCreationContent",2,2,0,7,7,74,67,1
Private Constructor,"com.facebook.share.model.AppGroupCreationContent.AppGroupCreationContent",,,,,,5,0,
Constructor,"com.facebook.share.model.AppGroupCreationContent.AppGroupCreationContent",,,,,,5,0,
Public Enum Type,"com.facebook.share.model.AppGroupCreationContent.AppGroupPrivacy",1,0,0,2,2,4,9,1
Public Method,"com.facebook.share.model.AppGroupCreationContent.AppGroupPrivacy.valueOf",,,,,,0,0,
Public Method,"com.facebook.share.model.AppGroupCreationContent.AppGroupPrivacy.values",,,,,,0,0,
Public Static Class,"com.facebook.share.model.AppGroupCreationContent.Builder",2,2,0,6,6,37,21,1
Public Method,"com.facebook.share.model.AppGroupCreationContent.Builder.build",,,,,,3,0,
Public Method,"com.facebook.share.model.AppGroupCreationContent.Builder.readFrom",,,,,,9,0,
Public Method,"com.facebook.share.model.AppGroupCreationContent.Builder.readFrom",,,,,,5,0,
Public Method,"com.facebook.share.model.AppGroupCreationContent.Builder.setAppGroupPrivacy",,,,,,4,6,
Public Method,"com.facebook.share.model.AppGroupCreationContent.Builder.setDescription",,,,,,4,6,
Public Method,"com.facebook.share.model.AppGroupCreationContent.Builder.setName",,,,,,4,6,
Public Method,"com.facebook.share.model.AppGroupCreationContent.describeContents",,,,,,3,0,
Public Method,"com.facebook.share.model.AppGroupCreationContent.getAppGroupPrivacy",,,,,,3,5,
Public Method,"com.facebook.share.model.AppGroupCreationContent.getDescription",,,,,,3,5,
Public Method,"com.facebook.share.model.AppGroupCreationContent.getName",,,,,,3,5,
Public Method,"com.facebook.share.model.AppGroupCreationContent.writeToParcel",,,,,,5,0,
Public Class,"com.facebook.share.model.AppInviteContent",2,1,0,6,6,56,43,1
Private Constructor,"com.facebook.share.model.AppInviteContent.AppInviteContent",,,,,,4,0,
Constructor,"com.facebook.share.model.AppInviteContent.AppInviteContent",,,,,,4,0,
Public Static Class,"com.facebook.share.model.AppInviteContent.Builder",2,1,0,5,5,31,15,1
Public Method,"com.facebook.share.model.AppInviteContent.Builder.build",,,,,,3,0,
Public Method,"com.facebook.share.model.AppInviteContent.Builder.readFrom",,,,,,8,0,
Public Method,"com.facebook.share.model.AppInviteContent.Builder.readFrom",,,,,,4,0,
Public Method,"com.facebook.share.model.AppInviteContent.Builder.setApplinkUrl",,,,,,4,6,
Public Method,"com.facebook.share.model.AppInviteContent.Builder.setPreviewImageUrl",,,,,,4,6,
Public Method,"com.facebook.share.model.AppInviteContent.describeContents",,,,,,3,0,
Public Method,"com.facebook.share.model.AppInviteContent.getApplinkUrl",,,,,,3,3,
Public Method,"com.facebook.share.model.AppInviteContent.getPreviewImageUrl",,,,,,3,3,
Public Method,"com.facebook.share.model.AppInviteContent.writeToParcel",,,,,,4,0,
Public Class,"com.facebook.share.model.GameRequestContent",2,3,0,12,12,145,90,1
Public Enum Type,"com.facebook.share.model.GameRequestContent.ActionType",1,0,0,2,2,5,0,1
Public Method,"com.facebook.share.model.GameRequestContent.ActionType.valueOf",,,,,,0,0,
Public Method,"com.facebook.share.model.GameRequestContent.ActionType.values",,,,,,0,0,
Public Static Class,"com.facebook.share.model.GameRequestContent.Builder",2,3,0,11,11,68,44,1
Public Method,"com.facebook.share.model.GameRequestContent.Builder.build",,,,,,3,0,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.readFrom",,,,,,14,0,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.readFrom",,,,,,5,0,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setActionType",,,,,,4,3,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setData",,,,,,4,7,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setFilters",,,,,,4,3,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setMessage",,,,,,4,7,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setObjectId",,,,,,4,4,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setSuggestions",,,,,,4,3,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setTitle",,,,,,4,6,
Public Method,"com.facebook.share.model.GameRequestContent.Builder.setTo",,,,,,4,8,
Public Enum Type,"com.facebook.share.model.GameRequestContent.Filters",1,0,0,2,2,4,0,1
Public Method,"com.facebook.share.model.GameRequestContent.Filters.valueOf",,,,,,0,0,
Public Method,"com.facebook.share.model.GameRequestContent.Filters.values",,,,,,0,0,
Private Constructor,"com.facebook.share.model.GameRequestContent.GameRequestContent",,,,,,10,0,
Constructor,"com.facebook.share.model.GameRequestContent.GameRequestContent",,,,,,11,0,
Public Method,"com.facebook.share.model.GameRequestContent.describeContents",,,,,,3,0,
Public Method,"com.facebook.share.model.GameRequestContent.getActionType",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.getData",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.getFilters",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.getMessage",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.getObjectId",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.getSuggestions",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.getTitle",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.getTo",,,,,,3,3,
Public Method,"com.facebook.share.model.GameRequestContent.writeToParcel",,,,,,10,0,
Public Abstract Generic Class,"com.facebook.share.model.ShareContent",2,1,6,9,9,84,79,1
Public Static Abstract Generic Class,"com.facebook.share.model.ShareContent.Builder",2,1,6,5,5,34,28,1
TypeVariable,"com.facebook.share.model.ShareContent.Builder.E",1,0,0,0,0,0,0,2
TypeVariable,"com.facebook.share.model.ShareContent.Builder.P",1,0,0,0,0,0,0,2
Public Method,"com.facebook.share.model.ShareContent.Builder.readFrom",,,,,,10,0,
Public Method,"com.facebook.share.model.ShareContent.Builder.setContentUrl",,,,,,4,6,
Public Method,"com.facebook.share.model.ShareContent.Builder.setPeopleIds",,,,,,4,6,
Public Method,"com.facebook.share.model.ShareContent.Builder.setPlaceId",,,,,,4,6,
Public Method,"com.facebook.share.model.ShareContent.Builder.setRef",,,,,,4,7,
TypeVariable,"com.facebook.share.model.ShareContent.E",1,0,0,0,0,0,0,2
TypeVariable,"com.facebook.share.model.ShareContent.P",1,0,0,0,0,0,0,2
Constructor,"com.facebook.share.model.ShareContent.ShareContent",,,,,,6,0,
Protected Constructor,"com.facebook.share.model.ShareContent.ShareContent",,,,,,7,0,
Public Method,"com.facebook.share.model.ShareContent.describeContents",,,,,,3,0,
Public Method,"com.facebook.share.model.ShareContent.getContentUrl",,,,,,3,8,
Public Method,"com.facebook.share.model.ShareContent.getPeopleIds",,,,,,3,9,
Public Method,"com.facebook.share.model.ShareContent.getPlaceId",,,,,,3,5,
Public Method,"com.facebook.share.model.ShareContent.getRef",,,,,,3,6,
Private Method,"com.facebook.share.model.ShareContent.readUnmodifiableStringList",,,,,,5,0,
Public Method,"com.facebook.share.model.ShareContent.writeToParcel",,,,,,6,0,
Public Class,"com.facebook.share.model.ShareLinkContent",1,1,0,7,16,89,57,2
Class,"com.facebook.share.model.ShareLinkContent.(Anon_1)",2,1,0,2,2,7,0,1
Public Method,"com.facebook.share.model.ShareLinkContent.(Anon_1).createFromParcel",,,,,,3,0,
Public Method,"com.facebook.share.model.ShareLinkContent.(Anon_1).newArray",,,,,,3,0,
Public Static Class,"com.facebook.share.model.ShareLinkContent.Builder",1,1,0,6,11,41,18,2
Public Method,"com.facebook.share.model.ShareLinkContent.Builder.build",,,,,,3,0,
Public Method,"com.facebook.share.model.ShareLinkContent.Builder.readFrom",,,,,,11,0,
Public Method,"com.facebook.share.model.ShareLinkContent.Builder.readFrom",,,,,,5,0,
Public Method,"com.facebook.share.model.ShareLinkContent.Builder.setContentDescription",,,,,,5,5,
Public Method,"com.facebook.share.model.ShareLinkContent.Builder.setContentTitle",,,,,,4,5,
Public Method,"com.facebook.share.model.ShareLinkContent.Builder.setImageUrl",,,,,,4,5,
Private Constructor,"com.facebook.share.model.ShareLinkContent.ShareLinkContent",,,,,,6,0,
Constructor,"com.facebook.share.model.ShareLinkContent.ShareLinkContent",,,,,,6,0,
Public Method,"com.facebook.share.model.ShareLinkContent.describeContents",,,,,,3,0,
Public Method,"com.facebook.share.model.ShareLinkContent.getContentDescription",,,,,,3,5,
Public Method,"com.facebook.share.model.ShareLinkContent.getContentTitle",,,,,,3,4,
Public Method,"com.facebook.share.model.ShareLinkContent.getImageUrl",,,,,,3,4,
Public Method,"com.facebook.share.model.ShareLinkContent.writeToParcel",,,,,,6,0,
Public Class,"com.facebook.share.model.ShareLinkContentBuilderTest",1,4,0,1,2,16,19,2
Public Method,"com.facebook.share.model.ShareLinkContentBuilderTest.testVideoBuilder",,,,,,13,0,
Public Abstract Class,"com.facebook.share.model.ShareMedia",2,1,3,5,5,39,41,1
Public Static Abstract Generic Class,"com.facebook.share.model.ShareMedia.Builder",2,1,3,3,3,19,14,1
TypeVariable,"com.facebook.share.model.ShareMedia.Builder.B",1,0,0,0,0,0,0,2
TypeVariable,"com.facebook.share.model.ShareMedia.Builder.M",1,0,0,0,0,0,0,2
Public Method,"com.facebook.share.model.ShareMedia.Builder.readFrom",,,,,,6,0,
Public Method,"com.facebook.share.model.ShareMedia.Builder.setParameter",,,,,,4,6,
Public Method,"com.facebook.share.model.ShareMedia.Builder.setParameters",,,,,,4,5,
Protected Constructor,"com.facebook.share.model.ShareMedia.ShareMedia",,,,,,3,0,
Constructor,"com.facebook.share.model.ShareMedia.ShareMedia",,,,,,3,0,
Public Method,"com.facebook.share.model.ShareMedia.describeContents",,,,,,3,0,
Public Method,"com.facebook.share.model.ShareMedia.getParameters",,,,,,3,5,
Public Method,"com.facebook.share.model.ShareMedia.writeToParcel",,,,,,3,0,
Public Interface,"com.facebook.share.model.ShareModel",1,0,10,0,0,2,22,2
Public Generic Interface,"com.facebook.share.model.ShareModelBuilder",1,0,8,2,3,5,11,1
TypeVariable,"com.facebook.share.model.ShareModelBuilder.E",2,0,0,0,0,0,0,1
TypeVariable,"com.facebook.share.model.ShareModelBuilder.P",2,0,0,0,0,0,0,1
Public Abstract Method,"com.facebook.share.model.ShareModelBuilder.readFrom",,,,,,1,6,
Public Abstract Method,"com.facebook.share.model.ShareModelBuilder.readFrom",,,,,,1,5,
Public Class,"com.facebook.share.model.ShareModelTestUtility",1,21,0,24,25,237,28,1
Class,"com.facebook.share.model.ShareModelTestUtility.(Anon_1)",2,0,0,0,0,4,0,1
Class,"com.facebook.share.model.ShareModelTestUtility.(Anon_2)",2,3,0,0,0,2,0,1
Public Enum Type,"com.facebook.share.model.ShareModelTestUtility.PhotoBuilderType",1,0,0,2,2,4,0,1
Public Method,"com.facebook.share.model.ShareModelTestUtility.PhotoBuilderType.valueOf",,,,,,0,0,
Public Method,"com.facebook.share.model.ShareModelTestUtility.PhotoBuilderType.values",,,,,,0,0,
Private Constructor,"com.facebook.share.model.ShareModelTestUtility.ShareModelTestUtility",,,,,,1,0,
Private Static Method,"com.facebook.share.model.ShareModelTestUtility.assertContentEquals",,,,,,6,0,
Public Static Generic Method,"com.facebook.share.model.ShareModelTestUtility.assertEquals",,,,,,50,6,
Public Static Method,"com.facebook.share.model.ShareModelTestUtility.assertEquals",,,,,,7,0,
Public Static Method,"com.facebook.share.model.ShareModelTestUtility.assertEquals",,,,,,4,0,
Public Static Method,"com.facebook.share.model.ShareModelTestUtility.assertEquals",,,,,,5,0,
Public Static Method,"com.facebook.share.model.ShareModelTestUtility.assertEquals",,,,,,3,0,
