Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/ChannelException.java""",,,,4,,15,32,
Public Class,"""org.jboss.netty.channel.ChannelException""",1,0,2,4,4,14,17,2
Public Constructor,"""org.jboss.netty.channel.ChannelException.ChannelException""",,,,,,3,3,
Public Constructor,"""org.jboss.netty.channel.ChannelException.ChannelException""",,,,,,3,3,
Public Constructor,"""org.jboss.netty.channel.ChannelException.ChannelException""",,,,,,3,3,
Public Constructor,"""org.jboss.netty.channel.ChannelException.ChannelException""",,,,,,2,3,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/util/internal/jzlib/ZStream.java""",,,,20,,153,57,
Public Class,"""org.jboss.netty.util.internal.jzlib.ZStream""",1,6,0,20,20,151,15,1
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflate""",,,,,,6,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateEnd""",,,,,,8,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateInit""",,,,,,3,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateInit""",,,,,,3,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateInit""",,,,,,3,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateInit""",,,,,,3,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateInit""",,,,,,4,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateParams""",,,,,,6,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.deflateSetDictionary""",,,,,,6,0,
Method,"""org.jboss.netty.util.internal.jzlib.ZStream.flush_pending""",,,,,,28,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.free""",,,,,,5,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflate""",,,,,,6,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflateEnd""",,,,,,8,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflateInit""",,,,,,3,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflateInit""",,,,,,3,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflateInit""",,,,,,3,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflateInit""",,,,,,4,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflateSetDictionary""",,,,,,6,0,
Public Method,"""org.jboss.netty.util.internal.jzlib.ZStream.inflateSync""",,,,,,6,0,
Method,"""org.jboss.netty.util.internal.jzlib.ZStream.read_buf""",,,,,,22,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/example/http/websocketx/autobahn/package-info.java""",,,,0,,1,61,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/websocketx/BinaryWebSocketFrame.java""",,,,4,,20,37,
Package,"""org.jboss.netty.handler.codec.http.websocketx""",,,,204,,2557,2299,
Public Class,"""org.jboss.netty.handler.codec.http.websocketx.BinaryWebSocketFrame""",1,2,0,4,10,17,22,2
Public Constructor,"""org.jboss.netty.handler.codec.http.websocketx.BinaryWebSocketFrame.BinaryWebSocketFrame""",,,,,,5,10,
Public Constructor,"""org.jboss.netty.handler.codec.http.websocketx.BinaryWebSocketFrame.BinaryWebSocketFrame""",,,,,,3,3,
Public Constructor,"""org.jboss.netty.handler.codec.http.websocketx.BinaryWebSocketFrame.BinaryWebSocketFrame""",,,,,,3,6,
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.BinaryWebSocketFrame.toString""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/UpstreamMessageEvent.java""",,,,6,,48,21,
Public Class,"""org.jboss.netty.channel.UpstreamMessageEvent""",2,4,0,6,6,44,6,1
Public Constructor,"""org.jboss.netty.channel.UpstreamMessageEvent.UpstreamMessageEvent""",,,,,,16,3,
Public Method,"""org.jboss.netty.channel.UpstreamMessageEvent.getChannel""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.UpstreamMessageEvent.getFuture""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.UpstreamMessageEvent.getMessage""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.UpstreamMessageEvent.getRemoteAddress""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.UpstreamMessageEvent.toString""",,,,,,10,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/Worker.java""",,,,1,,4,26,
Public Interface,"""org.jboss.netty.channel.socket.Worker""",1,0,4,1,1,3,7,2
Abstract Method,"""org.jboss.netty.channel.socket.Worker.executeInIoThread""",,,,,,1,7,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/handler/ssl/ImmediateExecutorTest.java""",,,,2,,25,16,
Public Class,"""org.jboss.netty.handler.ssl.ImmediateExecutorTest""",1,1,0,1,1,22,1,1
Public Method,"""org.jboss.netty.handler.ssl.ImmediateExecutorTest.shouldExecuteImmediately""",,,,,,19,1,
Class,"""org.jboss.netty.handler.ssl.ImmediateExecutorTest.shouldExecuteImmediately.(Anon_1)""",2,0,0,1,1,13,1,1
Public Method,"""org.jboss.netty.handler.ssl.ImmediateExecutorTest.shouldExecuteImmediately.(Anon_1).run""",,,,,,12,1,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/channel/socket/NioOioDatagramTest.java""",,,,2,,14,15,
Public Class,"""org.jboss.netty.channel.socket.NioOioDatagramTest""",1,3,0,2,5,9,0,2
Protected Method,"""org.jboss.netty.channel.socket.NioOioDatagramTest.newClientSocketChannelFactory""",,,,,,3,0,
Protected Method,"""org.jboss.netty.channel.socket.NioOioDatagramTest.newServerSocketChannelFactory""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/nio/ProtocolFamilyConverter.java""",,,,2,,18,24,
Class,"""org.jboss.netty.channel.socket.nio.ProtocolFamilyConverter""",1,1,0,2,2,14,9,1
Private Constructor,"""org.jboss.netty.channel.socket.nio.ProtocolFamilyConverter.ProtocolFamilyConverter""",,,,,,2,1,
Public Static Method,"""org.jboss.netty.channel.socket.nio.ProtocolFamilyConverter.convert""",,,,,,10,3,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/websocketx/WebSocketServerHandshaker08.java""",,,,4,,69,94,
Public Class,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08""",1,22,0,4,16,53,79,2
Public Constructor,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08.WebSocketServerHandshaker08""",,,,,,5,14,
Public Constructor,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08.WebSocketServerHandshaker08""",,,,,,3,11,
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08.close""",,,,,,5,8,
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08.handshake""",,,,,,33,39,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/marshalling/DefaultMarshallerProvider.java""",,,,2,,16,27,
Public Class,"""org.jboss.netty.handler.codec.marshalling.DefaultMarshallerProvider""",2,1,0,2,2,11,12,1
Public Constructor,"""org.jboss.netty.handler.codec.marshalling.DefaultMarshallerProvider.DefaultMarshallerProvider""",,,,,,4,6,
Public Method,"""org.jboss.netty.handler.codec.marshalling.DefaultMarshallerProvider.getMarshaller""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/socket/oio/OioDatagramChannelFactory.java""",,,,6,,42,79,
Public Class,"""org.jboss.netty.channel.socket.oio.OioDatagramChannelFactory""",2,6,0,6,6,31,64,1
Public Constructor,"""org.jboss.netty.channel.socket.oio.OioDatagramChannelFactory.OioDatagramChannelFactory""",,,,,,3,6,
Public Constructor,"""org.jboss.netty.channel.socket.oio.OioDatagramChannelFactory.OioDatagramChannelFactory""",,,,,,4,5,
Public Constructor,"""org.jboss.netty.channel.socket.oio.OioDatagramChannelFactory.OioDatagramChannelFactory""",,,,,,8,8,
Public Method,"""org.jboss.netty.channel.socket.oio.OioDatagramChannelFactory.newChannel""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.oio.OioDatagramChannelFactory.releaseExternalResources""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.socket.oio.OioDatagramChannelFactory.shutdown""",,,,,,5,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/buffer/ReadOnlyChannelBuffer.java""",,,,36,,135,20,
Public Class,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer""",2,1,0,36,129,126,5,2
Public Constructor,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.ReadOnlyChannelBuffer""",,,,,,7,0,
Private Constructor,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.ReadOnlyChannelBuffer""",,,,,,4,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.array""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.arrayOffset""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.capacity""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.copy""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.discardReadBytes""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.duplicate""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.factory""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getByte""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getBytes""",,,,,,4,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getBytes""",,,,,,4,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getBytes""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getBytes""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getBytes""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getInt""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getLong""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getShort""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.getUnsignedMedium""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.hasArray""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.isDirect""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.order""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setByte""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setBytes""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setBytes""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setBytes""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setBytes""",,,,,,4,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setBytes""",,,,,,4,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setInt""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setLong""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setMedium""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.setShort""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.slice""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.toByteBuffer""",,,,,,3,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.toByteBuffers""",,,,,,7,0,
Public Method,"""org.jboss.netty.buffer.ReadOnlyChannelBuffer.unwrap""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/embedder/CodecEmbedderException.java""",,,,4,,15,32,
Public Class,"""org.jboss.netty.handler.codec.embedder.CodecEmbedderException""",1,0,0,4,4,14,17,2
Public Constructor,"""org.jboss.netty.handler.codec.embedder.CodecEmbedderException.CodecEmbedderException""",,,,,,2,3,
Public Constructor,"""org.jboss.netty.handler.codec.embedder.CodecEmbedderException.CodecEmbedderException""",,,,,,3,3,
Public Constructor,"""org.jboss.netty.handler.codec.embedder.CodecEmbedderException.CodecEmbedderException""",,,,,,3,3,
Public Constructor,"""org.jboss.netty.handler.codec.embedder.CodecEmbedderException.CodecEmbedderException""",,,,,,3,3,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/spdy/SpdyHeaderBlockZlibEncoder.java""",,,,6,,69,16,
Class,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockZlibEncoder""",1,5,0,6,14,64,1,3
Constructor,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockZlibEncoder.SpdyHeaderBlockZlibEncoder""",,,,,,9,0,
Private Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockZlibEncoder.compressInto""",,,,,,8,0,
Private Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockZlibEncoder.encode""",,,,,,5,1,
Public Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockZlibEncoder.encode""",,,,,,17,0,
Public Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockZlibEncoder.end""",,,,,,8,0,
Private Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockZlibEncoder.setInput""",,,,,,11,0,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/buffer/BigEndianCompositeChannelBufferTest.java""",,,,1,,6,18,
Public Class,"""org.jboss.netty.buffer.BigEndianCompositeChannelBufferTest""",1,1,0,1,109,5,3,3
Public Constructor,"""org.jboss.netty.buffer.BigEndianCompositeChannelBufferTest.BigEndianCompositeChannelBufferTest""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/websocketx/WebSocketClientHandshaker07.java""",,,,4,,119,84,
Public Class,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshaker07""",1,22,0,3,16,97,69,2
Public Constructor,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshaker07.WebSocketClientHandshaker07""",,,,,,6,17,
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshaker07.finishHandshake""",,,,,,27,19,
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshaker07.handshake""",,,,,,56,26,
Class,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshaker07.handshake.(Anon_1)""",2,6,0,1,1,12,0,1
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshaker07.handshake.(Anon_1).operationComplete""",,,,,,11,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/spdy/SpdyCodecUtil.java""",,,,8,,270,221,
Class,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil""",1,1,0,8,8,268,206,1
Private Constructor,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.SpdyCodecUtil""",,,,,,2,0,
Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.getSignedInt""",,,,,,6,3,
Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.getUnsignedInt""",,,,,,6,3,
Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.getUnsignedMedium""",,,,,,5,3,
Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.getUnsignedShort""",,,,,,4,3,
Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.isServerId""",,,,,,3,4,
Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.validateHeaderName""",,,,,,24,5,
Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyCodecUtil.validateHeaderValue""",,,,,,12,3,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/spdy/SpdyHeaderBlockRawEncoder.java""",,,,5,,67,15,
Public Class,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockRawEncoder""",1,6,2,5,8,61,0,2
Public Constructor,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockRawEncoder.SpdyHeaderBlockRawEncoder""",,,,,,6,0,
Public Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockRawEncoder.encode""",,,,,,42,0,
Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockRawEncoder.end""",,,,,,2,0,
Private Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockRawEncoder.setLengthField""",,,,,,3,0,
Private Static Method,"""org.jboss.netty.handler.codec.spdy.SpdyHeaderBlockRawEncoder.writeLengthField""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/channel/group/DefaultChannelGroup.java""",,,,25,,232,27,
Public Class,"""org.jboss.netty.channel.group.DefaultChannelGroup""",2,9,0,24,24,216,12,2
Class,"""org.jboss.netty.channel.group.DefaultChannelGroup.(Anon_1)""",2,2,0,1,1,4,0,1
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.(Anon_1).operationComplete""",,,,,,3,0,
Public Constructor,"""org.jboss.netty.channel.group.DefaultChannelGroup.DefaultChannelGroup""",,,,,,3,3,
Public Constructor,"""org.jboss.netty.channel.group.DefaultChannelGroup.DefaultChannelGroup""",,,,,,6,5,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.add""",,,,,,9,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.clear""",,,,,,4,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.close""",,,,,,11,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.compareTo""",,,,,,7,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.contains""",,,,,,14,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.disconnect""",,,,,,11,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.equals""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.find""",,,,,,8,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.getName""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.hashCode""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.isEmpty""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.iterator""",,,,,,5,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.remove""",,,,,,21,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.setInterestOps""",,,,,,11,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.setReadable""",,,,,,11,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.size""",,,,,,3,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.toArray""",,,,,,6,0,
Public Generic Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.toArray""",,,,,,6,0,
TypeVariable,"""org.jboss.netty.channel.group.DefaultChannelGroup.toArray.T""",1,0,0,0,0,0,0,1
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.toString""",,,,,,4,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.unbind""",,,,,,11,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.write""",,,,,,15,0,
Public Method,"""org.jboss.netty.channel.group.DefaultChannelGroup.write""",,,,,,15,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/util/internal/jzlib/InfBlocks.java""",,,,7,,556,111,
Class,"""org.jboss.netty.util.internal.jzlib.InfBlocks""",1,5,0,7,7,555,69,1
Constructor,"""org.jboss.netty.util.internal.jzlib.InfBlocks.InfBlocks""",,,,,,8,0,
Method,"""org.jboss.netty.util.internal.jzlib.InfBlocks.free""",,,,,,5,1,
Method,"""org.jboss.netty.util.internal.jzlib.InfBlocks.inflate_flush""",,,,,,46,13,
Method,"""org.jboss.netty.util.internal.jzlib.InfBlocks.proc""",,,,,,440,20,
Method,"""org.jboss.netty.util.internal.jzlib.InfBlocks.reset""",,,,,,12,0,
Method,"""org.jboss.netty.util.internal.jzlib.InfBlocks.set_dictionary""",,,,,,4,0,
Method,"""org.jboss.netty.util.internal.jzlib.InfBlocks.sync_point""",,,,,,3,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/socks/SocksAuthRequestDecoder.java""",,,,4,,46,19,
Public Class,"""org.jboss.netty.handler.codec.socks.SocksAuthRequestDecoder""",1,11,0,2,59,40,4,4
Public Constructor,"""org.jboss.netty.handler.codec.socks.SocksAuthRequestDecoder.SocksAuthRequestDecoder""",,,,,,3,0,
Enum Type,"""org.jboss.netty.handler.codec.socks.SocksAuthRequestDecoder.State""",1,0,0,2,2,5,0,2
Public Method,"""org.jboss.netty.handler.codec.socks.SocksAuthRequestDecoder.State.valueOf""",,,,,,0,0,
Public Method,"""org.jboss.netty.handler.codec.socks.SocksAuthRequestDecoder.State.values""",,,,,,0,0,
Protected Method,"""org.jboss.netty.handler.codec.socks.SocksAuthRequestDecoder.decode""",,,,,,24,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/websocketx/WebSocketClientHandshakerFactory.java""",,,,2,,31,53,
Public Class,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory""",1,7,0,2,2,27,38,1
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory.newHandshaker""",,,,,,4,16,
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory.newHandshaker""",,,,,,21,19,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/handler/codec/serialization/NioOioSocketObjectStreamEchoTest.java""",,,,2,,15,15,
Public Class,"""org.jboss.netty.handler.codec.serialization.NioOioSocketObjectStreamEchoTest""",1,3,0,2,5,10,0,2
Protected Method,"""org.jboss.netty.handler.codec.serialization.NioOioSocketObjectStreamEchoTest.newClientSocketChannelFactory""",,,,,,3,0,
Protected Method,"""org.jboss.netty.handler.codec.serialization.NioOioSocketObjectStreamEchoTest.newServerSocketChannelFactory""",,,,,,3,0,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/util/MapBackedSetTest.java""",,,,6,,74,15,
Public Class,"""org.jboss.netty.util.MapBackedSetTest""",1,1,0,6,6,67,0,1
Public Method,"""org.jboss.netty.util.MapBackedSetTest.testAdd""",,,,,,9,0,
Public Method,"""org.jboss.netty.util.MapBackedSetTest.testClear""",,,,,,7,0,
Public Method,"""org.jboss.netty.util.MapBackedSetTest.testContains""",,,,,,7,0,
Public Method,"""org.jboss.netty.util.MapBackedSetTest.testIterator""",,,,,,14,0,
Public Method,"""org.jboss.netty.util.MapBackedSetTest.testRemove""",,,,,,9,0,
Public Method,"""org.jboss.netty.util.MapBackedSetTest.testSize""",,,,,,7,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/oneone/OneToOneDecoder.java""",,,,3,,32,42,
Package,"""org.jboss.netty.handler.codec.oneone""",,,,8,,83,123,
Public Abstract Class,"""org.jboss.netty.handler.codec.oneone.OneToOneDecoder""",2,5,6,3,3,21,27,1
Protected Constructor,"""org.jboss.netty.handler.codec.oneone.OneToOneDecoder.OneToOneDecoder""",,,,,,2,3,
Protected Abstract Method,"""org.jboss.netty.handler.codec.oneone.OneToOneDecoder.decode""",,,,,,2,5,
Public Method,"""org.jboss.netty.handler.codec.oneone.OneToOneDecoder.handleUpstream""",,,,,,15,0,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/util/TestUtil.java""",,,,5,,107,33,
Public Class,"""org.jboss.netty.util.TestUtil""",1,0,0,5,5,95,18,1
Private Constructor,"""org.jboss.netty.util.TestUtil.TestUtil""",,,,,,2,1,
Public Static Method,"""org.jboss.netty.util.TestUtil.getFreePort""",,,,,,19,7,
Public Static Method,"""org.jboss.netty.util.TestUtil.getLocalHost""",,,,,,3,3,
Private Static Method,"""org.jboss.netty.util.TestUtil.nextCandidatePort""",,,,,,6,0,
Private Static Method,"""org.jboss.netty.util.TestUtil.validateHost""",,,,,,31,3,
File,"""netty-3.10.3/src/test/java/org/jboss/netty/bootstrap/ServerBootstrapTest.java""",,,,5,,53,16,
Public Class,"""org.jboss.netty.bootstrap.ServerBootstrapTest""",1,7,0,5,30,41,1,2
Protected Method,"""org.jboss.netty.bootstrap.ServerBootstrapTest.newBootstrap""",,,,,,3,0,
Public Method,"""org.jboss.netty.bootstrap.ServerBootstrapTest.shouldNotAllowFactoryToChangeMoreThanOnce""",,,,,,12,1,
Public Method,"""org.jboss.netty.bootstrap.ServerBootstrapTest.shouldOnlyAllowServerChannelFactory""",,,,,,4,0,
Public Method,"""org.jboss.netty.bootstrap.ServerBootstrapTest.testBind""",,,,,,6,0,
Public Method,"""org.jboss.netty.bootstrap.ServerBootstrapTest.testBindAsync""",,,,,,8,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/handler/codec/http/websocketx/WebSocketFrameType.java""",,,,2,,4,18,
Public Enum Type,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketFrameType""",1,0,0,2,2,3,3,2
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketFrameType.valueOf""",,,,,,0,0,
Public Method,"""org.jboss.netty.handler.codec.http.websocketx.WebSocketFrameType.values""",,,,,,0,0,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/example/http/snoop/HttpSnoopClientPipelineFactory.java""",,,,2,,27,20,
Public Class,"""org.jboss.netty.example.http.snoop.HttpSnoopClientPipelineFactory""",2,6,0,2,2,20,5,1
Public Constructor,"""org.jboss.netty.example.http.snoop.HttpSnoopClientPipelineFactory.HttpSnoopClientPipelineFactory""",,,,,,5,0,
Public Method,"""org.jboss.netty.example.http.snoop.HttpSnoopClientPipelineFactory.getPipeline""",,,,,,10,5,
File,"""netty-3.10.3/src/main/java/org/jboss/netty/example/http/upload/HttpUploadServerHandler.java""",,,,8,,313,68,
Public Class,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler""",1,39,0,8,21,270,53,2
Public Method,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler.channelClosed""",,,,,,5,0,
Public Method,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler.exceptionCaught""",,,,,,4,0,
Public Method,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler.messageReceived""",,,,,,80,10,
Private Method,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler.readHttpDataAllReceive""",,,,,,16,4,
Private Method,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler.readHttpDataChunkByChunk""",,,,,,12,6,
Private Method,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler.writeHttpData""",,,,,,45,8,
Private Method,"""org.jboss.netty.example.http.upload.HttpUploadServerHandler.writeMenu""",,,,,,63,8,
