Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Class,"""co.paralleluniverse.fibers.FiberAsyncTest.testTimedAsyncCallbackWithTimeout.(Anon_18)""",2,2,0,1,1,9,0,1
Public Method,"""co.paralleluniverse.fibers.FiberAsyncTest.testTimedAsyncCallbackWithTimeout.(Anon_18).run""",,,,,,7,0,
File,"""quasar-0.7.0/quasar-core/src/test/java/co/paralleluniverse/fibers/FiberAsyncTest.java""",,,,47,,312,17,
Public Class,"""co.paralleluniverse.actors.behaviors.SupervisorActor""",1,28,1,47,217,520,190,4
Private Static Class,"""co.paralleluniverse.actors.behaviors.SupervisorActor.ChildEntry""",1,3,0,3,3,18,0,1
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.ChildEntry.ChildEntry""",,,,,,3,0,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.ChildEntry.ChildEntry""",,,,,,5,0,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.ChildEntry.toString""",,,,,,3,0,
Private Static Class,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartHistory""",1,0,0,4,4,30,3,1
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartHistory.RestartHistory""",,,,,,4,0,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartHistory.addRestart""",,,,,,4,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartHistory.mod""",,,,,,7,1,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartHistory.numRestarts""",,,,,,11,2,
Public Enum Type,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy""",1,3,4,3,3,53,18,2
Class,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_1)""",1,2,0,1,4,5,0,3
Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_1).onChildDeath""",,,,,,3,0,
Class,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_2)""",1,3,0,1,4,5,0,3
Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_2).onChildDeath""",,,,,,3,0,
Class,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_3)""",1,6,0,1,4,17,0,3
Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_3).onChildDeath""",,,,,,15,0,
Class,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_4)""",1,6,0,1,4,19,0,3
Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.(Anon_4).onChildDeath""",,,,,,17,0,
Abstract Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.onChildDeath""",,,,,,1,0,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.valueOf""",,,,,,0,0,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.RestartStrategy.values""",,,,,,0,0,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,6,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,5,9,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,5,9,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,9,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,8,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,7,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,6,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,8,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,7,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,5,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,8,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,8,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,7,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,7,
Public Constructor,"""co.paralleluniverse.actors.behaviors.SupervisorActor.SupervisorActor""",,,,,,3,6,
Protected Generic Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.addChild""",,,,,,14,7,
TypeVariable,"""co.paralleluniverse.actors.behaviors.SupervisorActor.addChild.M""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.actors.behaviors.SupervisorActor.addChild.T""",1,0,0,0,0,0,0,2
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.addChild1""",,,,,,19,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.createStrandForActor""",,,,,,9,0,
Public Static Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.currentSupervisor""",,,,,,3,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.findEntry""",,,,,,12,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.findEntryById""",,,,,,3,0,
Protected Generic Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.getChild""",,,,,,7,6,
TypeVariable,"""co.paralleluniverse.actors.behaviors.SupervisorActor.getChild.M""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.actors.behaviors.SupervisorActor.getChild.T""",1,0,0,0,0,0,0,2
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.getChildren""",,,,,,7,5,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.handleLifecycleMessage""",,,,,,9,0,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.handleMessage""",,,,,,30,0,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.init""",,,,,,19,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.joinChild""",,,,,,31,1,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.log""",,,,,,3,0,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.makeRef""",,,,,,3,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.now""",,,,,,3,0,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.onStart""",,,,,,6,1,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.onTerminate""",,,,,,9,1,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.ref""",,,,,,3,0,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.removeChild""",,,,,,16,8,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.removeChild""",,,,,,16,8,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.removeChild""",,,,,,8,0,
Protected Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.self""",,,,,,3,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.shutdownChild""",,,,,,19,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.shutdownChildren""",,,,,,20,1,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.spawn""",,,,,,3,0,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.spawn""",,,,,,3,0,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.spawn""",,,,,,3,0,
Public Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.spawnThread""",,,,,,3,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.start""",,,,,,24,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.start""",,,,,,5,0,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.tryRestart""",,,,,,31,1,
Private Method,"""co.paralleluniverse.actors.behaviors.SupervisorActor.unwatch""",,,,,,6,0,
File,"""quasar-0.7.0/quasar-actors/src/main/java/co/paralleluniverse/actors/behaviors/SupervisorActor.java""",,,,61,,556,203,
Package,"""co.paralleluniverse.concurrent.util""",,,,331,,2886,2089,
Public Interface,"""co.paralleluniverse.concurrent.util.CompletableExecutorService""",1,0,2,5,5,12,35,2
Abstract Generic Method,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.invokeAll""",,,,,,1,11,
Abstract Generic Method,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.invokeAll""",,,,,,1,12,
TypeVariable,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.invokeAll.T""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.invokeAll.T""",1,0,0,0,0,0,0,1
Abstract Method,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.submit""",,,,,,1,4,
Abstract Generic Method,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.submit""",,,,,,1,4,
Abstract Generic Method,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.submit""",,,,,,1,4,
TypeVariable,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.submit.T""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.concurrent.util.CompletableExecutorService.submit.T""",1,0,0,0,0,0,0,1
File,"""quasar-0.7.0/quasar-core-jdk8/src/main/java/co/paralleluniverse/concurrent/util/CompletableExecutorService.java""",,,,5,,20,51,
Public Abstract Class,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer""",2,6,0,58,61,863,1117,2
Protected Constructor,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.AbstractQueuedLongSynchronizer""",,,,,,1,4,
Public Class,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject""",3,5,0,18,18,255,184,1
Public Constructor,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.ConditionObject""",,,,,,1,3,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.addConditionWaiter""",,,,,,14,5,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.await""",,,,,,22,14,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.await""",,,,,,33,14,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.awaitNanos""",,,,,,31,13,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.awaitUninterruptibly""",,,,,,16,11,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.awaitUntil""",,,,,,30,14,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.checkInterruptWhileWaiting""",,,,,,5,7,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.doSignal""",,,,,,8,6,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.doSignalAll""",,,,,,9,4,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.getWaitQueueLength""",,,,,,10,9,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.getWaitingStrands""",,,,,,13,9,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.hasWaiters""",,,,,,9,8,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.isOwnedBy""",,,,,,3,6,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.reportInterruptAfterWait""",,,,,,7,4,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.signal""",,,,,,7,8,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.signalAll""",,,,,,7,7,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.ConditionObject.unlinkCancelledWaiters""",,,,,,19,14,
Static Class,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.Node""",1,1,0,5,5,33,173,1
Constructor,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.Node.Node""",,,,,,2,1,
Constructor,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.Node.Node""",,,,,,4,1,
Constructor,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.Node.Node""",,,,,,4,1,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.Node.isShared""",,,,,,3,3,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.Node.predecessor""",,,,,,7,7,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.acquire""",,,,,,9,12,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.acquireInterruptibly""",,,,,,7,14,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.acquireQueued""",,,,,,21,9,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.acquireShared""",,,,,,8,11,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.acquireSharedInterruptibly""",,,,,,7,13,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.addWaiter""",,,,,,13,7,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.apparentlyFirstQueuedIsExclusive""",,,,,,7,9,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.cancelAcquire""",,,,,,26,17,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.compareAndSetHead""",,,,,,3,3,
Private Static Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.compareAndSetNext""",,,,,,5,3,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.compareAndSetState""",,,,,,3,12,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.compareAndSetTail""",,,,,,3,3,
Private Static Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.compareAndSetWaitStatus""",,,,,,6,3,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.doAcquireInterruptibly""",,,,,,22,5,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.doAcquireNanos""",,,,,,30,8,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.doAcquireShared""",,,,,,27,5,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.doAcquireSharedInterruptibly""",,,,,,25,5,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.doAcquireSharedNanos""",,,,,,33,8,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.doReleaseShared""",,,,,,18,19,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.enq""",,,,,,15,6,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.findNodeFromTail""",,,,,,10,5,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.fullGetFirstQueuedStrand""",,,,,,18,18,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.fullyRelease""",,,,,,15,6,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getExclusiveQueuedStrands""",,,,,,11,8,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getFirstQueuedStrand""",,,,,,3,12,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getQueueLength""",,,,,,8,10,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getQueuedStrands""",,,,,,9,11,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getSharedQueuedStrands""",,,,,,11,8,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getState""",,,,,,3,5,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getWaitQueueLength""",,,,,,5,16,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.getWaitingStrands""",,,,,,5,16,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.hasContended""",,,,,,3,9,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.hasQueuedPredecessors""",,,,,,7,47,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.hasQueuedStrands""",,,,,,3,11,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.hasWaiters""",,,,,,5,16,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.isHeldExclusively""",,,,,,3,15,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.isOnSyncQueue""",,,,,,7,15,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.isQueued""",,,,,,8,10,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.owns""",,,,,,3,8,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.parkAndCheckInterrupt""",,,,,,4,5,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.release""",,,,,,9,10,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.releaseShared""",,,,,,7,9,
Static Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.selfInterrupt""",,,,,,3,3,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.setHead""",,,,,,5,7,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.setHeadAndPropagate""",,,,,,9,24,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.setState""",,,,,,3,5,
Private Static Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.shouldParkAfterFailedAcquire""",,,,,,14,22,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.toString""",,,,,,6,9,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.transferAfterCancelledWait""",,,,,,9,13,
Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.transferForSignal""",,,,,,9,16,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.tryAcquire""",,,,,,3,26,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.tryAcquireNanos""",,,,,,7,17,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.tryAcquireShared""",,,,,,3,32,
Public Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.tryAcquireSharedNanos""",,,,,,7,16,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.tryRelease""",,,,,,3,22,
Protected Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.tryReleaseShared""",,,,,,3,21,
Private Method,"""co.paralleluniverse.strands.concurrent.AbstractQueuedLongSynchronizer.unparkSuccessor""",,,,,,14,16,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/concurrent/AbstractQueuedLongSynchronizer.java""",,,,81,,874,1146,
Package,"""co.paralleluniverse.galaxy.quasar""",,,,121,,392,625,
Public Class,"""co.paralleluniverse.galaxy.quasar.Grid""",1,5,0,5,5,25,22,1
Public Constructor,"""co.paralleluniverse.galaxy.quasar.Grid.Grid""",,,,,,5,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.Grid.cluster""",,,,,,3,5,
Public Method,"""co.paralleluniverse.galaxy.quasar.Grid.goOnline""",,,,,,3,3,
Public Method,"""co.paralleluniverse.galaxy.quasar.Grid.messenger""",,,,,,3,5,
Public Method,"""co.paralleluniverse.galaxy.quasar.Grid.store""",,,,,,3,5,
File,"""quasar-0.7.0/quasar-galaxy/src/main/java/co/paralleluniverse/galaxy/quasar/Grid.java""",,,,5,,28,35,
Public Class,"""co.paralleluniverse.strands.concurrent.Phaser""",1,6,0,36,36,481,649,1
Public Constructor,"""co.paralleluniverse.strands.concurrent.Phaser.Phaser""",,,,,,3,5,
Public Constructor,"""co.paralleluniverse.strands.concurrent.Phaser.Phaser""",,,,,,3,9,
Public Constructor,"""co.paralleluniverse.strands.concurrent.Phaser.Phaser""",,,,,,3,5,
Public Constructor,"""co.paralleluniverse.strands.concurrent.Phaser.Phaser""",,,,,,27,13,
Static Class,"""co.paralleluniverse.strands.concurrent.Phaser.QNode""",1,3,0,3,3,56,5,1
Constructor,"""co.paralleluniverse.strands.concurrent.Phaser.QNode.QNode""",,,,,,10,0,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.QNode.block""",,,,,,9,1,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.QNode.isReleasable""",,,,,,26,0,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.abortWait""",,,,,,15,16,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.arrive""",,,,,,3,12,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.arriveAndAwaitAdvance""",,,,,,39,21,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.arriveAndDeregister""",,,,,,3,16,
Private Static Method,"""co.paralleluniverse.strands.concurrent.Phaser.arrivedOf""",,,,,,5,0,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.awaitAdvance""",,,,,,14,12,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.awaitAdvanceInterruptibly""",,,,,,18,15,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.awaitAdvanceInterruptibly""",,,,,,21,20,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.badArrive""",,,,,,3,3,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.badRegister""",,,,,,3,3,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.bulkRegister""",,,,,,11,19,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.doArrive""",,,,,,33,9,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.doRegister""",,,,,,43,16,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.forceTermination""",,,,,,12,11,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.getArrivedParties""",,,,,,3,7,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.getParent""",,,,,,3,5,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.getPhase""",,,,,,3,9,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.getRegisteredParties""",,,,,,3,5,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.getRoot""",,,,,,3,6,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.getUnarrivedParties""",,,,,,3,7,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.internalAwaitAdvance""",,,,,,47,19,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.isTerminated""",,,,,,3,5,
Protected Method,"""co.paralleluniverse.strands.concurrent.Phaser.onAdvance""",,,,,,3,40,
Private Static Method,"""co.paralleluniverse.strands.concurrent.Phaser.partiesOf""",,,,,,3,0,
Private Static Method,"""co.paralleluniverse.strands.concurrent.Phaser.phaseOf""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.queueFor""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.reconcileState""",,,,,,16,14,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.register""",,,,,,7,15,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.releaseWaiters""",,,,,,13,13,
Private Method,"""co.paralleluniverse.strands.concurrent.Phaser.stateToString""",,,,,,6,3,
Public Method,"""co.paralleluniverse.strands.concurrent.Phaser.toString""",,,,,,3,9,
Private Static Method,"""co.paralleluniverse.strands.concurrent.Phaser.unarrivedOf""",,,,,,4,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/concurrent/Phaser.java""",,,,39,,490,670,
Public Abstract Class,"""co.paralleluniverse.fibers.io.ChannelGroup""",1,4,1,6,6,14,40,1
Static Method,"""co.paralleluniverse.fibers.io.ChannelGroup.defaultGroup""",,,,,,3,0,
Abstract Method,"""co.paralleluniverse.fibers.io.ChannelGroup.newFiberServerSocketChannel""",,,,,,1,0,
Abstract Method,"""co.paralleluniverse.fibers.io.ChannelGroup.newFiberSocketChannel""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.fibers.io.ChannelGroup.shutdown""",,,,,,1,3,
Public Static Method,"""co.paralleluniverse.fibers.io.ChannelGroup.withFixedThreadPool""",,,,,,3,19,
Public Static Method,"""co.paralleluniverse.fibers.io.ChannelGroup.withThreadPool""",,,,,,3,7,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/fibers/io/ChannelGroup.java""",,,,6,,20,53,
Public Class,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest""",1,3,0,3,3,63,4,1
Public Constructor,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.AsyncCompletionStageTest""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.simpleTest1""",,,,,,24,0,
Class,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.simpleTest1.(Anon_1)""",2,3,0,1,1,9,0,1
Public Method,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.simpleTest1.(Anon_1).run""",,,,,,7,0,
Class,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.simpleTest1.(Anon_2)""",2,1,0,1,1,9,0,1
Public Method,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.simpleTest1.(Anon_2).run""",,,,,,7,0,
Public Method,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.testException""",,,,,,31,0,
Class,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.testException.(Anon_3)""",2,4,0,1,1,11,0,1
Public Method,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.testException.(Anon_3).run""",,,,,,9,0,
Class,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.testException.(Anon_4)""",2,1,0,1,1,9,0,1
Public Method,"""co.paralleluniverse.fibers.futures.AsyncCompletionStageTest.testException.(Anon_4).run""",,,,,,7,0,
File,"""quasar-0.7.0/quasar-core-jdk8/src/test/java/co/paralleluniverse/fibers/futures/AsyncCompletionStageTest.java""",,,,7,,75,17,
