Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Constructor,"""org.languagetool.rules.patterns.PatternTokenMatcher.PatternTokenMatcher""",,,,,,5,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.addMemberAndGroup""",,,,,,13,9,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.checkAndGroup""",,,,,,10,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.getPatternToken""",,,,,,3,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.hasPreviousException""",,,,,,3,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.isExceptionMatchedCompletely""",,,,,,3,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.isMatched""",,,,,,7,6,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.isMatchedByPreviousException""",,,,,,3,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.isMatchedByScopeNextException""",,,,,,3,0,
Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.prepareAndGroup""",,,,,,9,0,
Private Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.resolveGroup""",,,,,,10,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.resolveReference""",,,,,,12,0,
Public Method,"""org.languagetool.rules.patterns.PatternTokenMatcher.toString""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-office-extension/src/main/java/org/languagetool/openoffice/Main.java""",,,,40,,653,127,
Public Class,"""org.languagetool.openoffice.Main""",6,20,0,36,36,608,109,2
Private Static Class,"""org.languagetool.openoffice.Main.AboutDialogThread""",1,1,0,2,2,11,3,2
Constructor,"""org.languagetool.openoffice.Main.AboutDialogThread.AboutDialogThread""",,,,,,3,0,
Public Method,"""org.languagetool.openoffice.Main.AboutDialogThread.run""",,,,,,4,3,
Static Class,"""org.languagetool.openoffice.Main.DialogThread""",1,0,0,2,2,10,0,2
Constructor,"""org.languagetool.openoffice.Main.DialogThread.DialogThread""",,,,,,3,0,
Public Method,"""org.languagetool.openoffice.Main.DialogThread.run""",,,,,,3,0,
Public Constructor,"""org.languagetool.openoffice.Main.Main""",,,,,,4,0,
Public Static Method,"""org.languagetool.openoffice.Main.__getComponentFactory""",,,,,,8,0,
Public Static Method,"""org.languagetool.openoffice.Main.__writeRegistryServiceInfo""",,,,,,3,0,
Public Method,"""org.languagetool.openoffice.Main.addLinguServiceEventListener""",,,,,,8,7,
Public Method,"""org.languagetool.openoffice.Main.changeContext""",,,,,,3,0,
Private Method,"""org.languagetool.openoffice.Main.checkParaRules""",,,,,,31,0,
Method,"""org.languagetool.openoffice.Main.cleanFootnotes""",,,,,,3,0,
Private Method,"""org.languagetool.openoffice.Main.createOOoError""",,,,,,34,8,
Private Method,"""org.languagetool.openoffice.Main.doGrammarCheckingInternal""",,,,,,78,4,
Public Method,"""org.languagetool.openoffice.Main.doProofreading""",,,,,,19,11,
Private Method,"""org.languagetool.openoffice.Main.getAnnotatedText""",,,,,,15,1,
Private Method,"""org.languagetool.openoffice.Main.getHomeDir""",,,,,,7,0,
Public Method,"""org.languagetool.openoffice.Main.getImplementationName""",,,,,,3,0,
Private Method,"""org.languagetool.openoffice.Main.getLanguage""",,,,,,50,12,
Private Method,"""org.languagetool.openoffice.Main.getLanguage""",,,,,,11,0,
Public Method,"""org.languagetool.openoffice.Main.getLocales""",,,,,,26,4,
Private Method,"""org.languagetool.openoffice.Main.getPropertyValues""",,,,,,12,1,
Private Method,"""org.languagetool.openoffice.Main.getSentence""",,,,,,26,0,
Public Method,"""org.languagetool.openoffice.Main.getServiceDisplayName""",,,,,,3,0,
Public Static Method,"""org.languagetool.openoffice.Main.getServiceNames""",,,,,,3,0,
Public Method,"""org.languagetool.openoffice.Main.getSupportedServiceNames""",,,,,,3,0,
Private Method,"""org.languagetool.openoffice.Main.getXComponent""",,,,,,11,0,
Public Method,"""org.languagetool.openoffice.Main.hasLocale""",,,,,,16,4,
Public Method,"""org.languagetool.openoffice.Main.ignoreRule""",,,,,,11,4,
Private Method,"""org.languagetool.openoffice.Main.initLanguageTool""",,,,,,24,2,
Public Method,"""org.languagetool.openoffice.Main.isSpellChecker""",,,,,,3,4,
Private Method,"""org.languagetool.openoffice.Main.javaVersionOkay""",,,,,,26,3,
Private Method,"""org.languagetool.openoffice.Main.prepareConfig""",,,,,,13,0,
Public Method,"""org.languagetool.openoffice.Main.removeLinguServiceEventListener""",,,,,,11,6,
Public Method,"""org.languagetool.openoffice.Main.resetDocument""",,,,,,16,4,
Public Method,"""org.languagetool.openoffice.Main.resetIgnoreRules""",,,,,,9,6,
Public Method,"""org.languagetool.openoffice.Main.runOptionsDialog""",,,,,,9,3,
Static Method,"""org.languagetool.openoffice.Main.setTestMode""",,,,,,3,4,
Static Method,"""org.languagetool.openoffice.Main.showError""",,,,,,16,0,
Public Method,"""org.languagetool.openoffice.Main.supportsService""",,,,,,8,0,
Public Method,"""org.languagetool.openoffice.Main.trigger""",,,,,,20,0,
File,"""languagetool-3.3/languagetool-language-modules/en/src/test/java/org/languagetool/synthesis/en/EnglishSynthesizerTest.java""",,,,3,,29,22,
Public Class,"""org.languagetool.synthesis.en.EnglishSynthesizerTest""",1,2,0,3,3,24,4,2
Private Method,"""org.languagetool.synthesis.en.EnglishSynthesizerTest.dummyToken""",,,,,,3,0,
Private Method,"""org.languagetool.synthesis.en.EnglishSynthesizerTest.dummyToken""",,,,,,3,0,
Public Method,"""org.languagetool.synthesis.en.EnglishSynthesizerTest.testSynthesizeStringString""",,,,,,16,4,
File,"""languagetool-3.3/languagetool-dev/src/main/java/org/languagetool/dev/bigdata/CommonCrawlToNgram.java""",,,,17,,224,38,
Class,"""org.languagetool.dev.bigdata.CommonCrawlToNgram""",2,8,0,12,12,200,20,1
Constructor,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.CommonCrawlToNgram""",,,,,,10,0,
Class,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.LuceneLiveIndex""",1,0,0,2,2,19,0,1
Constructor,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.LuceneLiveIndex.LuceneLiveIndex""",,,,,,8,0,
Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.LuceneLiveIndex.close""",,,,,,5,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.addTotalTokenCountDoc""",,,,,,10,0,
Public Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.close""",,,,,,5,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.getCountField""",,,,,,8,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.getDoc""",,,,,,6,0,
Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.indexInputFile""",,,,,,15,2,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.indexLine""",,,,,,13,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.indexSentence""",,,,,,32,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.indexSentence.(for_loop_4).(lambda_expr_1)""",,,,,,1,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.indexSentence.(for_loop_4).(lambda_expr_2)""",,,,,,1,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.indexSentence.(for_loop_4).(lambda_expr_3)""",,,,,,1,0,
Public Static Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.main""",,,,,,14,0,
Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.setCacheLimit""",,,,,,3,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.writeAndEvaluate""",,,,,,14,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram.writeToLucene""",,,,,,32,11,
File,"""languagetool-3.3/languagetool-language-modules/de/src/test/java/org/languagetool/JLanguageToolTest.java""",,,,3,,33,22,
Public Class,"""org.languagetool.JLanguageToolTest""",1,4,0,3,3,26,4,2
Public Method,"""org.languagetool.JLanguageToolTest.testGerman""",,,,,,8,2,
Public Method,"""org.languagetool.JLanguageToolTest.testGermanyGerman""",,,,,,8,2,
Public Method,"""org.languagetool.JLanguageToolTest.testPositionsWithGerman""",,,,,,8,0,
File,"""languagetool-3.3/languagetool-core/src/main/java/org/languagetool/rules/WordRepeatRule.java""",,,,8,,68,35,
Public Class,"""org.languagetool.rules.WordRepeatRule""",1,6,6,8,35,61,17,2
Public Constructor,"""org.languagetool.rules.WordRepeatRule.WordRepeatRule""",,,,,,5,0,
Protected Method,"""org.languagetool.rules.WordRepeatRule.createRuleMatch""",,,,,,5,0,
Public Method,"""org.languagetool.rules.WordRepeatRule.getDescription""",,,,,,3,0,
Public Method,"""org.languagetool.rules.WordRepeatRule.getId""",,,,,,3,0,
Public Method,"""org.languagetool.rules.WordRepeatRule.ignore""",,,,,,3,8,
Private Method,"""org.languagetool.rules.WordRepeatRule.isWord""",,,,,,14,1,
Public Method,"""org.languagetool.rules.WordRepeatRule.match""",,,,,,20,1,
Public Method,"""org.languagetool.rules.WordRepeatRule.reset""",,,,,,2,1,
File,"""languagetool-3.3/languagetool-language-modules/uk/src/test/java/org/languagetool/rules/uk/HiddenCharacterRuleTest.java""",,,,1,,20,21,
Public Class,"""org.languagetool.rules.uk.HiddenCharacterRuleTest""",1,5,0,1,1,11,3,1
Public Method,"""org.languagetool.rules.uk.HiddenCharacterRuleTest.testRule""",,,,,,8,3,
File,"""languagetool-3.3/languagetool-core/src/test/java/org/languagetool/bitext/TabBitextReaderTest.java""",,,,1,,32,20,
Public Class,"""org.languagetool.bitext.TabBitextReaderTest""",1,2,0,1,1,26,2,2
Public Method,"""org.languagetool.bitext.TabBitextReaderTest.testReader""",,,,,,24,2,
File,"""languagetool-3.3/languagetool-language-modules/ca/src/main/java/org/languagetool/tokenizers/ca/CatalanWordTokenizer.java""",,,,3,,138,61,
Package,"""org.languagetool.tokenizers.ca""",,,,6,,288,105,
Public Class,"""org.languagetool.tokenizers.ca.CatalanWordTokenizer""",1,3,0,3,12,128,43,2
Public Constructor,"""org.languagetool.tokenizers.ca.CatalanWordTokenizer.CatalanWordTokenizer""",,,,,,22,15,
Public Method,"""org.languagetool.tokenizers.ca.CatalanWordTokenizer.tokenize""",,,,,,64,7,
Private Method,"""org.languagetool.tokenizers.ca.CatalanWordTokenizer.wordsToAdd""",,,,,,23,4,
File,"""languagetool-3.3/languagetool-gui-commons/src/test/java/org/languagetool/gui/ToolsTest.java""",,,,4,,31,18,
Public Class,"""org.languagetool.gui.ToolsTest""",1,1,0,4,4,29,0,2
Public Method,"""org.languagetool.gui.ToolsTest.testGetLabel""",,,,,,4,0,
Public Method,"""org.languagetool.gui.ToolsTest.testGetMnemonic""",,,,,,6,0,
Public Method,"""org.languagetool.gui.ToolsTest.testGetOOoLabel""",,,,,,3,0,
Public Method,"""org.languagetool.gui.ToolsTest.testShortenComment""",,,,,,14,0,
File,"""languagetool-3.3/languagetool-language-modules/ro/src/main/java/org/languagetool/tokenizers/ro/RomanianWordTokenizer.java""",,,,2,,26,25,
Package,"""org.languagetool.tokenizers.ro""",,,,6,,210,100,
Public Class,"""org.languagetool.tokenizers.ro.RomanianWordTokenizer""",2,0,0,2,2,21,7,1
Public Constructor,"""org.languagetool.tokenizers.ro.RomanianWordTokenizer.RomanianWordTokenizer""",,,,,,2,0,
Public Method,"""org.languagetool.tokenizers.ro.RomanianWordTokenizer.tokenize""",,,,,,16,0,
File,"""languagetool-3.3/languagetool-standalone/src/test/java/org/languagetool/LanguageTest.java""",,,,4,,38,20,
Public Class,"""org.languagetool.LanguageTest""",1,8,0,4,4,34,2,1
Public Method,"""org.languagetool.LanguageTest.testEqualsConsiderVariantIfSpecified""",,,,,,10,2,
Public Method,"""org.languagetool.LanguageTest.testGetShortNameWithVariant""",,,,,,4,0,
Public Method,"""org.languagetool.LanguageTest.testGetTranslatedName""",,,,,,8,0,
Public Method,"""org.languagetool.LanguageTest.testRuleFileName""",,,,,,6,0,
File,"""languagetool-3.3/languagetool-language-modules/en/src/main/java/org/languagetool/rules/en/MorfologikAmericanSpellerRule.java""",,,,3,,19,18,
Public Class,"""org.languagetool.rules.en.MorfologikAmericanSpellerRule""",1,1,0,3,78,15,0,5
Public Constructor,"""org.languagetool.rules.en.MorfologikAmericanSpellerRule.MorfologikAmericanSpellerRule""",,,,,,3,0,
Public Method,"""org.languagetool.rules.en.MorfologikAmericanSpellerRule.getFileName""",,,,,,3,0,
Public Method,"""org.languagetool.rules.en.MorfologikAmericanSpellerRule.getId""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-wikipedia/src/test/java/org/languagetool/dev/dumpcheck/TatoebaSentenceSourceTest.java""",,,,2,,28,18,
Public Class,"""org.languagetool.dev.dumpcheck.TatoebaSentenceSourceTest""",1,4,0,2,2,18,0,1
Public Method,"""org.languagetool.dev.dumpcheck.TatoebaSentenceSourceTest.testTatoebaSource""",,,,,,9,0,
Public Method,"""org.languagetool.dev.dumpcheck.TatoebaSentenceSourceTest.testTatoebaSourceInvalidInput""",,,,,,5,0,
File,"""languagetool-3.3/languagetool-standalone/src/test/java/org/languagetool/tagging/disambiguation/MultiWordChunkerTest.java""",,,,2,,27,18,
Public Class,"""org.languagetool.tagging.disambiguation.MultiWordChunkerTest""",1,7,0,2,2,20,0,2
Public Method,"""org.languagetool.tagging.disambiguation.MultiWordChunkerTest.testDisambiguate""",,,,,,9,0,
Public Method,"""org.languagetool.tagging.disambiguation.MultiWordChunkerTest.testDisambiguateMultiSpace""",,,,,,9,0,
File,"""languagetool-3.3/languagetool-core/src/main/java/org/languagetool/rules/patterns/PatternRuleId.java""",,,,5,,33,31,
Public Class,"""org.languagetool.rules.patterns.PatternRuleId""",1,0,0,5,5,30,13,1
Public Constructor,"""org.languagetool.rules.patterns.PatternRuleId.PatternRuleId""",,,,,,6,4,
Public Constructor,"""org.languagetool.rules.patterns.PatternRuleId.PatternRuleId""",,,,,,5,3,
Public Method,"""org.languagetool.rules.patterns.PatternRuleId.getId""",,,,,,3,0,
Public Method,"""org.languagetool.rules.patterns.PatternRuleId.getSubId""",,,,,,3,3,
Public Method,"""org.languagetool.rules.patterns.PatternRuleId.toString""",,,,,,7,0,
File,"""languagetool-3.3/languagetool-language-modules/pl/src/test/java/org/languagetool/tagging/pl/PolishTaggerTest.java""",,,,3,,25,18,
Public Class,"""org.languagetool.tagging.pl.PolishTaggerTest""",1,4,0,3,3,19,0,2
Public Method,"""org.languagetool.tagging.pl.PolishTaggerTest.setUp""",,,,,,4,0,
Public Method,"""org.languagetool.tagging.pl.PolishTaggerTest.testDictionary""",,,,,,3,0,
Public Method,"""org.languagetool.tagging.pl.PolishTaggerTest.testTagger""",,,,,,7,0,
File,"""languagetool-3.3/languagetool-wikipedia/src/main/java/org/languagetool/dev/index/LanguageToolAnalyzer.java""",,,,2,,20,24,
Public Class,"""org.languagetool.dev.index.LanguageToolAnalyzer""",1,3,0,2,2,15,6,2
Public Constructor,"""org.languagetool.dev.index.LanguageToolAnalyzer.LanguageToolAnalyzer""",,,,,,5,0,
Protected Method,"""org.languagetool.dev.index.LanguageToolAnalyzer.createComponents""",,,,,,5,0,
File,"""languagetool-3.3/languagetool-language-modules/en/src/test/java/org/languagetool/AmericanEnglishConcurrencyTest.java""",,,,2,,13,18,
Public Class,"""org.languagetool.AmericanEnglishConcurrencyTest""",1,2,0,2,5,10,0,2
Protected Method,"""org.languagetool.AmericanEnglishConcurrencyTest.createLanguage""",,,,,,3,0,
Protected Method,"""org.languagetool.AmericanEnglishConcurrencyTest.createSampleText""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-language-modules/de/src/main/java/org/languagetool/rules/de/CaseRule.java""",,,,29,,657,136,
Public Class,"""org.languagetool.rules.de.CaseRule""",1,16,0,29,56,637,118,3
Public Constructor,"""org.languagetool.rules.de.CaseRule.CaseRule""",,,,,,7,0,
Method,"""org.languagetool.rules.de.CaseRule.compareLists""",,,,,,16,0,
Public Method,"""org.languagetool.rules.de.CaseRule.getAntiPatterns""",,,,,,3,0,
Public Method,"""org.languagetool.rules.de.CaseRule.getDescription""",,,,,,3,0,
Public Method,"""org.languagetool.rules.de.CaseRule.getId""",,,,,,3,0,
Public Method,"""org.languagetool.rules.de.CaseRule.getUrl""",,,,,,7,1,
Private Method,"""org.languagetool.rules.de.CaseRule.hasNounReading""",,,,,,16,2,
Private Method,"""org.languagetool.rules.de.CaseRule.hasPartialTag""",,,,,,10,0,
Private Method,"""org.languagetool.rules.de.CaseRule.isAdjectiveAsNoun""",,,,,,15,1,
Private Method,"""org.languagetool.rules.de.CaseRule.isAdverbAndNominalization""",,,,,,8,1,
Private Method,"""org.languagetool.rules.de.CaseRule.isEllipsis""",,,,,,4,1,
Private Method,"""org.languagetool.rules.de.CaseRule.isExceptionPhrase""",,,,,,14,0,
Private Method,"""org.languagetool.rules.de.CaseRule.isLanguage""",,,,,,10,2,
Private Method,"""org.languagetool.rules.de.CaseRule.isNominalization""",,,,,,20,9,
Private Method,"""org.languagetool.rules.de.CaseRule.isNumber""",,,,,,8,0,
Private Method,"""org.languagetool.rules.de.CaseRule.isNumbering""",,,,,,5,0,
Private Method,"""org.languagetool.rules.de.CaseRule.isPrevProbablyRelativePronoun""",,,,,,13,0,
Private Method,"""org.languagetool.rules.de.CaseRule.isProbablyCity""",,,,,,9,0,
Private Method,"""org.languagetool.rules.de.CaseRule.isSalutation""",,,,,,3,0,
Private Method,"""org.languagetool.rules.de.CaseRule.isSpecialCase""",,,,,,6,1,
Private Method,"""org.languagetool.rules.de.CaseRule.markLowerCaseNounErrors""",,,,,,2,26,
Public Method,"""org.languagetool.rules.de.CaseRule.match""",,,,,,55,8,
Private Static Method,"""org.languagetool.rules.de.CaseRule.pos""",,,,,,3,0,
Private Static Method,"""org.languagetool.rules.de.CaseRule.posRegex""",,,,,,3,0,
Private Method,"""org.languagetool.rules.de.CaseRule.potentiallyAddLowercaseMatch""",,,,,,13,1,
Private Method,"""org.languagetool.rules.de.CaseRule.potentiallyAddUppercaseMatch""",,,,,,27,1,
Private Static Method,"""org.languagetool.rules.de.CaseRule.regex""",,,,,,3,0,
Public Method,"""org.languagetool.rules.de.CaseRule.reset""",,,,,,2,1,
Private Static Method,"""org.languagetool.rules.de.CaseRule.token""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-language-modules/it/src/main/java/org/languagetool/rules/it/ItalianWordRepeatRule.java""",,,,4,,42,26,
Public Class,"""org.languagetool.rules.it.ItalianWordRepeatRule""",1,2,0,4,39,37,8,3
Public Constructor,"""org.languagetool.rules.it.ItalianWordRepeatRule.ItalianWordRepeatRule""",,,,,,3,0,
Public Method,"""org.languagetool.rules.it.ItalianWordRepeatRule.getId""",,,,,,3,0,
Public Method,"""org.languagetool.rules.it.ItalianWordRepeatRule.ignore""",,,,,,18,5,
Private Method,"""org.languagetool.rules.it.ItalianWordRepeatRule.wordRepetitionOf""",,,,,,9,0,
File,"""languagetool-3.3/languagetool-language-modules/ro/src/test/java/org/languagetool/tagging/ro/AbstractRomanianTaggerTest.java""",,,,6,,55,33,
Public Abstract Class,"""org.languagetool.tagging.ro.AbstractRomanianTaggerTest""",1,6,2,6,6,45,15,2
Protected Method,"""org.languagetool.tagging.ro.AbstractRomanianTaggerTest.assertHasLemmaAndPos""",,,,,,24,7,
Protected Method,"""org.languagetool.tagging.ro.AbstractRomanianTaggerTest.createTagger""",,,,,,3,2,
Public Method,"""org.languagetool.tagging.ro.AbstractRomanianTaggerTest.getTagger""",,,,,,3,0,
Public Method,"""org.languagetool.tagging.ro.AbstractRomanianTaggerTest.getTokenizer""",,,,,,3,0,
Public Method,"""org.languagetool.tagging.ro.AbstractRomanianTaggerTest.setUp""",,,,,,4,0,
Public Method,"""org.languagetool.tagging.ro.AbstractRomanianTaggerTest.testDictionary""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-language-modules/es/src/test/java/org/languagetool/SpanishConcurrencyTest.java""",,,,2,,13,18,
Public Class,"""org.languagetool.SpanishConcurrencyTest""",1,2,0,2,5,10,0,2
