Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\PrintSpooler\src\com\android\printspooler\RemotePrintDocumentAdapter.java",,,,7,,112,21,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\PrintSpooler\src\com\android\printspooler\SelectPrinterActivity.java",,,,2,,20,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\PrintSpooler\src\com\android\printspooler\SelectPrinterFragment.java",,,,39,,530,29,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SettingsProvider\src\com\android\providers\settings\DatabaseHelper.java",,,,43,,2001,284,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SettingsProvider\src\com\android\providers\settings\ProfilePickerActivity.java",,,,8,,148,47,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SettingsProvider\src\com\android\providers\settings\SettingsBackupAgent.java",,,,36,,760,108,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SettingsProvider\src\com\android\providers\settings\SettingsHelper.java",,,,13,,170,57,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SettingsProvider\src\com\android\providers\settings\SettingsProvider.java",,,,44,,860,221,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SharedStorageBackup\src\com\android\sharedstoragebackup\ObbBackupService.java",,,,4,,104,36,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SharedStorageBackup\src\com\android\sharedstoragebackup\SharedStorageAgent.java",,,,3,,69,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\Shell\src\com\android\shell\BugreportPrefs.java",,,,2,,20,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\Shell\src\com\android\shell\BugreportReceiver.java",,,,6,,128,40,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\Shell\src\com\android\shell\BugreportWarningActivity.java",,,,2,,42,21,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\BatteryMeterView.java",,,,49,,783,55,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\BootReceiver.java",,,,1,,22,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\DemoMode.java",,,,1,,13,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\DessertCase.java",,,,4,,51,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\DessertCaseDream.java",,,,4,,39,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\DessertCaseDreamSettings.java",,,,1,,11,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\DessertCaseView.java",,,,41,,459,43,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\DockBatteryMeterView.java",,,,14,,148,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\ExpandHelper.java",,,,37,,509,48,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\Gefingerpoken.java",,,,2,,6,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\ImageWallpaper.java",,,,33,,603,54,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\LoadAverageService.java",,,,13,,250,22,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\RecentsComponent.java",,,,4,,10,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\SearchPanelView.java",,,,33,,302,34,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\Somnambulator.java",,,,2,,33,22,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\SwipeHelper.java",,,,32,,325,43,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\SystemUI.java",,,,5,,24,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\SystemUIService.java",,,,4,,68,24,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\cm\ActionTarget.java",,,,17,,292,31,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\cm\CMCaseView.java",,,,8,,64,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\cm\SpamMessageProvider.java",,,,9,,180,1,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\cm\SpamOpenHelper.java",,,,3,,37,0,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\media\NotificationPlayer.java",,,,14,,244,90,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\media\RingtonePlayer.java",,,,10,,134,23,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\net\NetworkOverLimitActivity.java",,,,5,,66,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\power\PowerUI.java",,,,13,,314,32,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\AirplaneModeTile.java",,,,10,,72,17,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\AlarmTile.java",,,,7,,50,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\AutoRotateTile.java",,,,8,,56,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\BatteryTile.java",,,,11,,90,17,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\BluetoothTile.java",,,,11,,108,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\BrightnessTile.java",,,,8,,63,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\BugReportTile.java",,,,10,,87,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\CameraTile.java",,,,33,,421,48,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\CompassTile.java",,,,13,,151,28,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\DockBatteryTile.java",,,,1,,11,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\EqualizerTile.java",,,,22,,202,30,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\ExpandedDesktopTile.java",,,,7,,62,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\GPSTile.java",,,,12,,145,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\HeadsUpTile.java",,,,6,,47,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\InputMethodTile.java",,,,9,,130,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\LockscreenStateChanger.java",,,,12,,100,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\LteTile.java",,,,9,,75,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\MobileNetworkTile.java",,,,12,,138,21,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\MobileNetworkTypeTile.java",,,,13,,187,19,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\NetworkAdbTile.java",,,,7,,64,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\NetworkTile.java",,,,7,,49,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\NfcTile.java",,,,9,,83,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\PerformanceProfileTile.java",,,,8,,79,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\PreferencesTile.java",,,,5,,32,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\ProfileTile.java",,,,9,,91,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\QuickSettingsTile.java",,,,18,,152,17,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\QuickTileVisualizer.java",,,,3,,15,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\QuietHoursTile.java",,,,12,,162,28,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\RemoteDisplayTile.java",,,,17,,124,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\RingerModeTile.java",,,,13,,150,22,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\ScreenTimeoutTile.java",,,,11,,123,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\SleepScreenTile.java",,,,6,,42,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\SyncTile.java",,,,10,,80,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\ThemesTile.java",,,,5,,39,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\ToggleLockscreenTile.java",,,,6,,44,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\TorchTile.java",,,,7,,54,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\UsbTetherTile.java",,,,9,,96,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\UserTile.java",,,,12,,197,25,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\VolumeTile.java",,,,7,,62,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\WiFiTile.java",,,,7,,63,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\quicksettings\WifiAPTile.java",,,,8,,90,22,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\ColorDrawableWithDimensions.java",,,,3,,19,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\Constants.java",,,,0,,8,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\FadedEdgeDrawHelper.java",,,,7,,140,23,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\FirstFrameAnimatorHelper.java",,,,8,,90,32,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\RecentTasksLoader.java",,,,35,,459,42,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\Recents.java",,,,6,,191,19,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\RecentsActivity.java",,,,19,,198,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\RecentsCallback.java",,,,4,,12,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\RecentsHorizontalScrollView.java",,,,42,,322,33,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\RecentsPanelView.java",,,,70,,807,55,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\RecentsPreloadReceiver.java",,,,1,,14,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\RecentsVerticalScrollView.java",,,,40,,316,36,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\recent\TaskDescription.java",,,,11,,62,23,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\screenshot\DeleteScreenshot.java",,,,1,,28,18,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\screenshot\GlobalScreenshot.java",,,,25,,529,100,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\screenshot\TakeScreenshotService.java",,,,3,,37,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\settings\BrightnessController.java",,,,19,,182,23,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\settings\BrightnessDialog.java",,,,10,,99,20,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\settings\CurrentUserTracker.java",,,,6,,37,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\settings\SettingsUI.java",,,,4,,50,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\settings\ToggleSlider.java",,,,15,,107,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\AnimatedImageView.java",,,,8,,69,15,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\BaseStatusBar.java",,,,86,,1147,109,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\CommandQueue.java",,,,41,,274,26,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\DelegateViewHelper.java",,,,8,,103,26,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\ExpandableNotificationRow.java",,,,12,,54,19,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\GestureRecorder.java",,,,22,,212,27,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\LatestItemView.java",,,,3,,26,17,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\MSimSignalClusterView.java",,,,12,,217,21,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\NotificationData.java",,,,16,,120,34,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\ServiceMonitor.java",,,,20,,220,32,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\SignalClusterTextView.java",,,,11,,76,16,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\SignalClusterView.java",,,,15,,212,21,
File,"Z:\thaina\Programs\Experiment2\CyanogenMod-android_frameworks_base-11.0\packages\SystemUI\src\com\android\systemui\statusbar\StatusBarIconView.java",,,,27,,312,30,
