Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-core/src/test/java/io/fabric8/service/PatchServiceImplTest.java",,,,12,,119,25,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf-registry/src/main/java/io/fabric8/cxf/registry/FabricCxfRegistrationHandler.java",,,,25,,403,32,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf-registry/src/test/java/io/fabric8/cxf/registry/JsonEncodeTest.java",,,,1,,13,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/CxfNodeState.java",,,,2,,12,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/FabricClientListener.java",,,,3,,16,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/FabricFailOverFeature.java",,,,3,,32,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/FabricLoadBalanceStrategySupport.java",,,,5,,45,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/FabricLoadBalancerFeature.java",,,,27,,199,28,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/FabricServerListener.java",,,,8,,94,26,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/FailOverTargetSelector.java",,,,19,,221,23,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/FirstOneLoadBalanceStrategy.java",,,,1,,11,18,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/LoadBalanceStrategy.java",,,,4,,9,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/LoadBalanceTargetSelector.java",,,,11,,101,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/PrefixAddressResolver.java",,,,3,,26,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/RandomLoadBalanceStrategy.java",,,,2,,15,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/main/java/io/fabric8/cxf/ServerAddressResolver.java",,,,1,,4,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/Customer.java",,,,8,,44,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/CustomerService.java",,,,9,,98,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/CustomerServiceResources.java",,,,1,,10,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/CxfRsLoadBalanceClientServerTest.java",,,,2,,52,21,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/FailOverClientServerTest.java",,,,2,,64,24,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/Hello.java",,,,2,,8,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/HelloImpl.java",,,,2,,10,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/LoadBalanceClientServerTest.java",,,,2,,58,22,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/ServerAddressResolverTest.java",,,,1,,15,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/TransportFailureInterceptor.java",,,,2,,21,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/endpoint/jaxrs/Book.java",,,,8,,40,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/endpoint/jaxrs/Book2.java",,,,13,,93,18,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/endpoint/jaxrs/BookStore.java",,,,115,,852,27,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/endpoint/jaxrs/BookStoreSpring.java",,,,24,,195,22,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/endpoint/jaxrs/Books.java",,,,3,,19,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/endpoint/jaxrs/RestJsonSchemaJMXTest.java",,,,7,,120,24,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-cxf/src/test/java/io/fabric8/cxf/endpoint/jaxws/JsonSchemaJMXTest.java",,,,5,,98,25,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dns/src/main/java/io/fabric8/dns/DnsDatagramPacketHandler.java",,,,3,,36,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dns/src/main/java/io/fabric8/dns/FabricDnsServer.java",,,,7,,60,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dns/src/main/java/io/fabric8/dns/FabricZoneManager.java",,,,27,,507,26,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dns/src/main/java/io/fabric8/dns/SrvNode.java",,,,4,,20,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/ContainerApiDTO.java",,,,7,,30,17,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/CreateDockerContainerMetadata.java",,,,5,,24,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/CreateDockerContainerOptions.java",,,,48,,248,18,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerApiRegistry.java",,,,19,,227,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerApiRegistryMXBean.java",,,,2,,6,24,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerAutoScaler.java",,,,6,,95,23,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerConstants.java",,,,0,,14,41,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerContainerProvider.java",,,,39,,405,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerContainerProviderSupport.java",,,,17,,350,26,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerCreateOptions.java",,,,13,,24,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerFacade.java",,,,2,,12,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerFacadeMXBean.java",,,,1,,5,18,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/DockerProviderConfig.java",,,,22,,108,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/commands/ContainerCreateDocker.java",,,,15,,88,18,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/commands/ContainerCreateDockerAction.java",,,,2,,76,17,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/ApplyConfigurationStep.java",,,,6,,73,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/ArtifactFilesAdder.java",,,,4,,8,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/CreateDockerImageFailedException.java",,,,1,,6,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/CustomDockerContainerImageBuilder.java",,,,4,,200,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/CustomDockerContainerImageOptions.java",,,,10,,50,36,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/DockerFileBuilder.java",,,,19,,91,5,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/FlatArtifactFilesAdder.java",,,,5,,63,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-docker-provider/src/main/java/io/fabric8/docker/provider/customizer/MavenArtifactFilesAdder.java",,,,5,,143,21,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/Activator.java",,,,9,,65,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/api/AsyncCallback.java",,,,2,,5,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/api/AsyncCallbackFuture.java",,,,4,,18,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/api/Dispatched.java",,,,1,,5,22,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/api/ObjectSerializationStrategy.java",,,,5,,42,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/api/ProtobufSerializationStrategy.java",,,,7,,83,25,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/api/Serialization.java",,,,1,,7,17,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/api/SerializationStrategy.java",,,,5,,10,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/capset/Attribute.java",,,,4,,23,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/capset/Capability.java",,,,1,,5,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/capset/CapabilitySet.java",,,,16,,424,71,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/capset/SimpleFilter.java",,,,16,,433,55,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/impl/EndpointDescription.java",,,,32,,378,284,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/impl/ExportRegistration.java",,,,5,,25,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/impl/ImportRegistration.java",,,,7,,34,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/impl/Manager.java",,,,21,,364,71,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/ClientInvoker.java",,,,1,,5,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/ProtocolCodec.java",,,,10,,20,58,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/ServerInvoker.java",,,,5,,10,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/Service.java",,,,4,,7,38,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/Transport.java",,,,12,,17,62,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/TransportAcceptListener.java",,,,2,,6,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/TransportListener.java",,,,5,,9,37,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/io/TransportServer.java",,,,8,,13,48,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/AsyncInvocationStrategy.java",,,,15,,134,23,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/BlockingInvocationStrategy.java",,,,8,,81,21,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/ClientInvokerImpl.java",,,,25,,254,24,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/InvocationStrategy.java",,,,2,,9,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/LengthPrefixedCodec.java",,,,9,,135,21,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/ResponseFuture.java",,,,3,,8,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/ServerInvokerImpl.java",,,,29,,232,22,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/TcpTransport.java",,,,85,,687,31,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/TcpTransportFactory.java",,,,6,,78,27,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/TcpTransportServer.java",,,,24,,170,31,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/tcp/TransportPool.java",,,,26,,206,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/AriesFrameworkUtil.java",,,,6,,62,34,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/ClassLoaderObjectInputStream.java",,,,6,,58,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/IOExceptionSupport.java",,,,5,,26,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/IntrospectionSupport.java",,,,18,,294,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/StringSupport.java",,,,2,,16,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/URISupport.java",,,,22,,253,40,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/Utils.java",,,,8,,258,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/UuidGenerator.java",,,,8,,97,60,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/internal/BundleToClassLoaderAdapter.java",,,,9,,79,18,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/internal/DefaultWorker.java",,,,10,,95,31,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/internal/EquinoxWorker.java",,,,1,,15,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/internal/FelixWorker.java",,,,2,,42,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/main/java/io/fabric8/dosgi/util/internal/FrameworkUtilWorker.java",,,,2,,6,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/test/java/io/fabric8/dosgi/InvocationTest.java",,,,52,,437,27,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/test/java/io/fabric8/dosgi/ManagerTest.java",,,,3,,90,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/test/java/io/fabric8/dosgi/TransportFailureTest.java",,,,7,,90,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/test/java/io/fabric8/dosgi/UtilsTest.java",,,,1,,40,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dosgi/src/test/java/io/fabric8/dosgi/tcp/LengthPrefixedCodecTest.java",,,,13,,105,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dynamic-jaxb/src/main/java/io/fabric8/jaxb/dynamic/profile/ProfileDynamicJaxbCompiler.java",,,,21,,214,27,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-dynamic-jaxb/src/main/java/io/fabric8/jaxb/dynamic/profile/ProfileJaxbDataFormat.java",,,,1,,16,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-activemq-demo/src/main/java/io/fabric8/demo/activemq/ActiveMQConsumerFactory.java",,,,5,,63,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-activemq-demo/src/main/java/io/fabric8/demo/activemq/ActiveMQProducerFactory.java",,,,5,,64,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-camel-cxf/src/main/java/io/fabric8/examples/camelcxf/Greeter.java",,,,1,,6,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-camel-dosgi/dosgi-service/src/main/java/io/fabric8/example/dosgi/impl/ServiceImpl.java",,,,1,,9,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-camel-dosgi/service/src/main/java/io/fabric8/example/dosgi/Service.java",,,,1,,4,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-cxf-demo/cxf-client/src/main/java/io/fabric8/demo/cxf/client/Activator.java",,,,2,,20,20,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-cxf-demo/cxf-client/src/main/java/io/fabric8/demo/cxf/client/Client.java",,,,3,,37,34,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-cxf-demo/cxf-common/src/main/java/io/fabric8/demo/cxf/Hello.java",,,,2,,7,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-cxf-demo/cxf-server/src/main/java/io/fabric8/demo/cxf/server/HelloImpl.java",,,,3,,14,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-examples/fabric-loanbroker-rateservice/src/main/java/io/fabric8/demo/LowestRateBean.java",,,,1,,29,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-extender-listener/src/main/java/io/fabric8/extender/listener/AbstractExtenderListener.java",,,,13,,124,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-extender-listener/src/main/java/io/fabric8/extender/listener/FabricBlueprintBundleListener.java",,,,5,,70,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-extender-listener/src/main/java/io/fabric8/extender/listener/FabricSpringApplicationListener.java",,,,6,,86,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-features-service/src/main/java/io/fabric8/features/FabricFeaturesServiceImpl.java",,,,40,,352,30,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git-hawtio/src/main/java/io/fabric8/git/hawtio/FabricGitFacade.java",,,,50,,299,17,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git-hawtio/src/test/java/io/fabric8/git/internal/CachingGitDataStoreTest.java",,,,25,,289,97,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git-server/src/main/java/io/fabric8/git/http/FabricGitServlet.java",,,,4,,74,16,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git-server/src/main/java/io/fabric8/git/http/GitHttpServerRegistrationHandler.java",,,,19,,222,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git-server/src/main/java/io/fabric8/git/http/GitSecureHttpContext.java",,,,8,,165,29,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/GitDataStore.java",,,,3,,11,0,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/GitHttpEndpoint.java",,,,0,,3,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/GitListener.java",,,,2,,5,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/GitNode.java",,,,7,,31,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/GitProxyService.java",,,,4,,7,21,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/GitService.java",,,,6,,10,22,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/PullPushPolicy.java",,,,10,,23,6,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/internal/DefaultPullPushPolicy.java",,,,19,,284,29,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/internal/FabricGitServiceImpl.java",,,,14,,111,15,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/internal/GitDataStoreImpl.java",,,,135,,1479,111,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/internal/GitHelpers.java",,,,17,,169,30,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/internal/GitMasterListener.java",,,,8,,85,19,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/internal/GitOperation.java",,,,1,,6,18,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-git/src/main/java/io/fabric8/git/internal/GitProxyRegistrationHandler.java",,,,6,,50,26,
File,"Z:/thaina/Programs/Experiment2/fabric8-2.1.11/sandbox/fabric/fabric-groovy/src/main/java/io/fabric8/groovy/GroovyPlaceholderResolver.java",,,,5,,68,18,
