Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.infinispan.commands.AbstractVisitor.visitGetKeyValueCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitInvalidateCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitInvalidateL1Command""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitKeySetCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitLockControlCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitPrepareCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitPutKeyValueCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitPutMapCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitRemoveCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitReplaceCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitRollbackCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitSizeCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitUnknownCommand""",,,,,,3,0,
Public Method,"""org.infinispan.commands.AbstractVisitor.visitValuesCommand""",,,,,,3,0,
File,"""infinispan-5.2.13/client/hotrod-client/src/main/java/org/infinispan/client/hotrod/impl/operations/AbstractKeyValueOperation.java""",,,,2,,30,33,
Public Abstract Generic Class,"""org.infinispan.client.hotrod.impl.operations.AbstractKeyValueOperation""",1,5,4,2,19,21,11,4
Protected Constructor,"""org.infinispan.client.hotrod.impl.operations.AbstractKeyValueOperation.AbstractKeyValueOperation""",,,,,,7,0,
TypeVariable,"""org.infinispan.client.hotrod.impl.operations.AbstractKeyValueOperation.T""",1,0,0,0,0,0,0,1
Protected Method,"""org.infinispan.client.hotrod.impl.operations.AbstractKeyValueOperation.sendPutOperation""",,,,,,9,4,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/interceptors/ReplicationInterceptorTest.java""",,,,4,,109,24,
Public Class,"""org.infinispan.interceptors.ReplicationInterceptorTest""",1,26,0,1,1,73,6,1
Public Method,"""org.infinispan.interceptors.ReplicationInterceptorTest.testRemoteGetForGetKeyValueCommand""",,,,,,71,0,
Class,"""org.infinispan.interceptors.ReplicationInterceptorTest.testRemoteGetForGetKeyValueCommand.(Anon_1)""",2,3,0,1,1,9,0,1
Public Method,"""org.infinispan.interceptors.ReplicationInterceptorTest.testRemoteGetForGetKeyValueCommand.(Anon_1).answer""",,,,,,7,0,
Class,"""org.infinispan.interceptors.ReplicationInterceptorTest.testRemoteGetForGetKeyValueCommand.(Anon_2)""",2,2,0,1,1,5,0,1
Public Method,"""org.infinispan.interceptors.ReplicationInterceptorTest.testRemoteGetForGetKeyValueCommand.(Anon_2).answer""",,,,,,3,0,
Class,"""org.infinispan.interceptors.ReplicationInterceptorTest.testRemoteGetForGetKeyValueCommand.(Anon_3)""",2,5,0,1,1,14,0,1
Public Method,"""org.infinispan.interceptors.ReplicationInterceptorTest.testRemoteGetForGetKeyValueCommand.(Anon_3).answer""",,,,,,12,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/configuration/cache/AsyncStoreConfiguration.java""",,,,9,,49,52,
Public Class,"""org.infinispan.configuration.cache.AsyncStoreConfiguration""",1,0,0,9,9,48,34,1
Constructor,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.AsyncStoreConfiguration""",,,,,,8,0,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.enabled""",,,,,,3,3,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.flushLockTimeout""",,,,,,3,6,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.flushLockTimeout""",,,,,,4,4,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.modificationQueueSize""",,,,,,3,6,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.shutdownTimeout""",,,,,,3,5,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.shutdownTimeout""",,,,,,4,0,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.threadPoolSize""",,,,,,3,3,
Public Method,"""org.infinispan.configuration.cache.AsyncStoreConfiguration.toString""",,,,,,9,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/commands/tx/PrepareCommand.java""",,,,20,,150,40,
Public Class,"""org.infinispan.commands.tx.PrepareCommand""",1,19,1,20,41,130,18,2
Public Constructor,"""org.infinispan.commands.tx.PrepareCommand.PrepareCommand""",,,,,,6,0,
Public Constructor,"""org.infinispan.commands.tx.PrepareCommand.PrepareCommand""",,,,,,6,0,
Public Constructor,"""org.infinispan.commands.tx.PrepareCommand.PrepareCommand""",,,,,,3,0,
Private Constructor,"""org.infinispan.commands.tx.PrepareCommand.PrepareCommand""",,,,,,3,1,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.acceptVisitor""",,,,,,3,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.copy""",,,,,,7,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.getAffectedKeys""",,,,,,8,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.getCommandId""",,,,,,3,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.getModifications""",,,,,,3,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.getParameters""",,,,,,11,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.hasModifications""",,,,,,3,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.initialize""",,,,,,4,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.isOnePhaseCommit""",,,,,,3,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.isReplayEntryWrapping""",,,,,,3,3,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.isReturnValueExpected""",,,,,,3,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.perform""",,,,,,17,4,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.setParameters""",,,,,,10,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.setReplayEntryWrapping""",,,,,,3,3,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.toString""",,,,,,6,0,
Public Method,"""org.infinispan.commands.tx.PrepareCommand.writesToASingleKey""",,,,,,6,0,
File,"""infinispan-5.2.13/tools/src/main/java/org/infinispan/tools/doclet/jmx/JmxDoclet.java""",,,,8,,151,34,
Public Class,"""org.infinispan.tools.doclet.jmx.JmxDoclet""",1,9,0,8,8,130,12,1
Private Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.fromBeanConvention""",,,,,,10,1,
Private Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.jmxTitle""",,,,,,9,0,
Public Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.optionLength""",,,,,,3,0,
Private Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.setNameDesc""",,,,,,11,0,
Private Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.setWritable""",,,,,,7,0,
Public Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.start""",,,,,,14,1,
Private Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.toJmxComponent""",,,,,,61,3,
Public Static Method,"""org.infinispan.tools.doclet.jmx.JmxDoclet.validOptions""",,,,,,11,1,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/xsite/offline/ResetOfflineStatusTest.java""",,,,3,,65,25,
Public Class,"""org.infinispan.xsite.offline.ResetOfflineStatusTest""",1,14,0,3,41,51,7,5
Public Constructor,"""org.infinispan.xsite.offline.ResetOfflineStatusTest.ResetOfflineStatusTest""",,,,,,4,0,
Protected Method,"""org.infinispan.xsite.offline.ResetOfflineStatusTest.getLonActiveConfig""",,,,,,3,0,
Public Method,"""org.infinispan.xsite.offline.ResetOfflineStatusTest.testPutWithFailures""",,,,,,41,3,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/xsite/XSiteAdminCommand.java""",,,,14,,94,30,
Public Class,"""org.infinispan.xsite.XSiteAdminCommand""",1,5,0,10,15,91,8,2
Public Enum Type,"""org.infinispan.xsite.XSiteAdminCommand.AdminOperation""",1,0,0,2,2,7,0,1
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.AdminOperation.valueOf""",,,,,,0,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.AdminOperation.values""",,,,,,0,0,
Public Enum Type,"""org.infinispan.xsite.XSiteAdminCommand.Status""",1,0,0,2,2,3,0,1
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.Status.valueOf""",,,,,,0,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.Status.values""",,,,,,0,0,
Public Constructor,"""org.infinispan.xsite.XSiteAdminCommand.XSiteAdminCommand""",,,,,,7,0,
Public Constructor,"""org.infinispan.xsite.XSiteAdminCommand.XSiteAdminCommand""",,,,,,3,1,
Public Constructor,"""org.infinispan.xsite.XSiteAdminCommand.XSiteAdminCommand""",,,,,,3,1,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.getCommandId""",,,,,,3,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.getParameters""",,,,,,3,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.init""",,,,,,3,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.isReturnValueExpected""",,,,,,3,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.perform""",,,,,,27,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.setParameters""",,,,,,6,0,
Public Method,"""org.infinispan.xsite.XSiteAdminCommand.toString""",,,,,,9,0,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/api/ConcurrentOperationsTest.java""",,,,13,,163,22,
Public Class,"""org.infinispan.api.ConcurrentOperationsTest""",1,9,0,8,105,141,4,4
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.advancedCache""",,,,,,7,0,
Protected Method,"""org.infinispan.api.ConcurrentOperationsTest.createCacheManagers""",,,,,,5,0,
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.print""",,,,,,3,0,
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.print""",,,,,,3,0,
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.runTest""",,,,,,101,0,
Class,"""org.infinispan.api.ConcurrentOperationsTest.runTest.(for_loop_1).(Anon_1)""",2,8,0,5,5,87,0,1
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.runTest.(for_loop_1).(Anon_1).barrier""",,,,,,4,0,
Public Method,"""org.infinispan.api.ConcurrentOperationsTest.runTest.(for_loop_1).(Anon_1).call""",,,,,,16,0,
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.runTest.(for_loop_1).(Anon_1).checkCorrectness""",,,,,,39,0,
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.runTest.(for_loop_1).(Anon_1).executeOperation""",,,,,,23,0,
Private Method,"""org.infinispan.api.ConcurrentOperationsTest.runTest.(for_loop_1).(Anon_1).printProgress""",,,,,,3,0,
Public Method,"""org.infinispan.api.ConcurrentOperationsTest.testNoTimeout""",,,,,,3,0,
Public Method,"""org.infinispan.api.ConcurrentOperationsTest.testNoTimeoutAndCorrectness""",,,,,,3,0,
Public Method,"""org.infinispan.api.ConcurrentOperationsTest.testReplace""",,,,,,9,0,
File,"""infinispan-5.2.13/query/src/test/java/org/infinispan/query/blackbox/KeyTypeTest.java""",,,,4,,78,29,
Public Class,"""org.infinispan.query.blackbox.KeyTypeTest""",1,13,0,4,42,63,7,4
Public Constructor,"""org.infinispan.query.blackbox.KeyTypeTest.KeyTypeTest""",,,,,,3,0,
Protected Method,"""org.infinispan.query.blackbox.KeyTypeTest.createCacheManager""",,,,,,17,0,
Public Method,"""org.infinispan.query.blackbox.KeyTypeTest.testCustomKeys""",,,,,,12,0,
Public Method,"""org.infinispan.query.blackbox.KeyTypeTest.testPrimitiveAndStringKeys""",,,,,,27,1,
File,"""infinispan-5.2.13/cachestore/cassandra/src/main/java/org/infinispan/loaders/cassandra/ByteBufferUtil.java""",,,,2,,13,18,
Package,"""org.infinispan.loaders.cassandra""",,,,79,,835,266,
Public Class,"""org.infinispan.loaders.cassandra.ByteBufferUtil""",1,0,0,2,2,10,0,1
Public Static Method,"""org.infinispan.loaders.cassandra.ByteBufferUtil.bytes""",,,,,,3,0,
Public Static Method,"""org.infinispan.loaders.cassandra.ByteBufferUtil.bytes""",,,,,,3,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/configuration/cache/DataContainerConfiguration.java""",,,,5,,33,28,
Public Class,"""org.infinispan.configuration.cache.DataContainerConfiguration""",1,2,0,5,9,29,10,2
Constructor,"""org.infinispan.configuration.cache.DataContainerConfiguration.DataContainerConfiguration""",,,,,,4,0,
Public Method,"""org.infinispan.configuration.cache.DataContainerConfiguration.dataContainer""",,,,,,3,4,
Public Method,"""org.infinispan.configuration.cache.DataContainerConfiguration.equals""",,,,,,8,0,
Public Method,"""org.infinispan.configuration.cache.DataContainerConfiguration.hashCode""",,,,,,3,0,
Public Method,"""org.infinispan.configuration.cache.DataContainerConfiguration.toString""",,,,,,5,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/notifications/cachelistener/annotation/CacheEntryRemoved.java""",,,,0,,9,39,
Public Annotation,"""org.infinispan.notifications.cachelistener.annotation.CacheEntryRemoved""",0,0,0,0,0,2,15,0
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/config/JAXBUnmarshallable.java""",,,,1,,4,32,
Public Interface,"""org.infinispan.config.JAXBUnmarshallable""",0,0,2,1,1,3,4,0
Abstract Method,"""org.infinispan.config.JAXBUnmarshallable.willUnmarshall""",,,,,,1,4,
File,"""infinispan-5.2.13/tree/src/main/java/org/infinispan/tree/NodeImpl.java""",,,,79,,444,32,
Public Generic Class,"""org.infinispan.tree.NodeImpl""",2,11,0,79,95,431,10,3
TypeVariable,"""org.infinispan.tree.NodeImpl.K""",1,0,0,0,0,0,0,1
Public Constructor,"""org.infinispan.tree.NodeImpl.NodeImpl""",,,,,,6,0,
TypeVariable,"""org.infinispan.tree.NodeImpl.V""",1,0,0,0,0,0,0,1
Public Method,"""org.infinispan.tree.NodeImpl.addChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.addChild""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.addChild""",,,,,,13,2,
Public Method,"""org.infinispan.tree.NodeImpl.clearData""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.clearData""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.clearData""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.dataSize""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.dataSize""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.dataSize""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.equals""",,,,,,7,0,
Public Method,"""org.infinispan.tree.NodeImpl.get""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.get""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.get""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChild""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getChild""",,,,,,12,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChild""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getChild""",,,,,,12,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChildren""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChildren""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getChildren""",,,,,,14,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChildrenNames""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getChildrenNames""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getChildrenNames""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getData""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getData""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getData""",,,,,,3,0,
Method,"""org.infinispan.tree.NodeImpl.getDataInternal""",,,,,,3,0,
Method,"""org.infinispan.tree.NodeImpl.getDataInternal""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getFqn""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getKeys""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getKeys""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getKeys""",,,,,,9,0,
Public Method,"""org.infinispan.tree.NodeImpl.getParent""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.getParent""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getParent""",,,,,,4,0,
Method,"""org.infinispan.tree.NodeImpl.getStructure""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.getStructure""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.hasChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.hasChild""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.hasChild""",,,,,,8,1,
Public Method,"""org.infinispan.tree.NodeImpl.hasChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.hasChild""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.hasChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.hashCode""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.isValid""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.put""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.put""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.put""",,,,,,10,0,
Public Method,"""org.infinispan.tree.NodeImpl.putAll""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.putAll""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.putAll""",,,,,,9,0,
Public Method,"""org.infinispan.tree.NodeImpl.putIfAbsent""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.putIfAbsent""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.putIfAbsent""",,,,,,11,0,
Public Method,"""org.infinispan.tree.NodeImpl.remove""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.remove""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.remove""",,,,,,9,0,
Public Method,"""org.infinispan.tree.NodeImpl.removeChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.removeChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.removeChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.removeChild""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.removeChild""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.removeChild""",,,,,,19,1,
Public Method,"""org.infinispan.tree.NodeImpl.removeChildren""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.removeChildren""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.removeChildren""",,,,,,11,0,
Public Method,"""org.infinispan.tree.NodeImpl.replace""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.replace""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.replace""",,,,,,13,0,
Public Method,"""org.infinispan.tree.NodeImpl.replace""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.replace""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.replace""",,,,,,15,0,
Public Method,"""org.infinispan.tree.NodeImpl.replaceAll""",,,,,,3,0,
Public Method,"""org.infinispan.tree.NodeImpl.replaceAll""",,,,,,3,0,
Private Method,"""org.infinispan.tree.NodeImpl.replaceAll""",,,,,,11,0,
Public Method,"""org.infinispan.tree.NodeImpl.toString""",,,,,,5,0,
File,"""infinispan-5.2.13/query/src/test/java/org/infinispan/query/distributed/NonSerializableKeyType.java""",,,,7,,56,21,
Public Class,"""org.infinispan.query.distributed.NonSerializableKeyType""",1,0,0,3,3,46,3,1
Public Static Class,"""org.infinispan.query.distributed.NonSerializableKeyType.CustomExternalizer""",2,1,0,2,2,10,0,1
Public Method,"""org.infinispan.query.distributed.NonSerializableKeyType.CustomExternalizer.readObject""",,,,,,3,0,
