Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Method,"""org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.attemptLogin""",,,,,,24,12,
Private Method,"""org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.attemptRegister""",,,,,,44,13,
Private Method,"""org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.loginButtonClick""",,,,,,15,0,
Public Method,"""org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.onConfigTestResult""",,,,,,7,0,
Public Method,"""org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.setup""",,,,,,15,0,
Public Method,"""org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView.updateButtonTexts""",,,,,,14,3,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/views/HatchetLoginRegisterView.java""",,,,19,,332,46,
Public Class,"""org.tomahawk.libtomahawk.resolver.models.ScriptResolverSettings""",1,0,0,1,1,8,0,1
Public Constructor,"""org.tomahawk.libtomahawk.resolver.models.ScriptResolverSettings.ScriptResolverSettings""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/resolver/models/ScriptResolverSettings.java""",,,,1,,9,17,
Public Class,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage""",1,0,0,1,1,9,0,2
Public Constructor,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage.HatchetImage""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/hatchet/models/HatchetImage.java""",,,,1,,10,17,
Public Class,"""org.tomahawk.libtomahawk.resolver.models.ScriptResolverData""",1,0,0,1,1,6,0,1
Public Constructor,"""org.tomahawk.libtomahawk.resolver.models.ScriptResolverData.ScriptResolverData""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/resolver/models/ScriptResolverData.java""",,,,1,,8,17,
Public Class,"""org.tomahawk.libtomahawk.resolver.models.ScriptResolverMetaData""",1,1,0,1,1,14,0,1
Public Constructor,"""org.tomahawk.libtomahawk.resolver.models.ScriptResolverMetaData.ScriptResolverMetaData""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/resolver/models/ScriptResolverMetaData.java""",,,,1,,15,17,
Public Class,"""org.tomahawk.libtomahawk.infosystem.SocialAction""",2,6,0,30,30,136,15,1
Private Constructor,"""org.tomahawk.libtomahawk.infosystem.SocialAction.SocialAction""",,,,,,3,3,
Public Static Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.get""",,,,,,7,6,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getAction""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getAlbum""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getArtist""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getCacheKey""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getDate""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getId""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getImage""",,,,,,11,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getName""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getPlaylist""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getQueries""",,,,,,5,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getQuery""",,,,,,3,0,
Public Static Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getSocialActionById""",,,,,,3,3,
Public Static Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getSocialActions""",,,,,,3,3,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getTarget""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getTargetObject""",,,,,,14,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getTimeStamp""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getType""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.getUser""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setAction""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setAlbum""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setArtist""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setDate""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setPlaylist""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setQuery""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setTarget""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setTimeStamp""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setType""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.infosystem.SocialAction.setUser""",,,,,,3,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/SocialAction.java""",,,,30,,146,32,
Public Class,"""org.tomahawk.libtomahawk.infosystem.deserializer.TracksDeserializer""",1,1,0,1,1,9,0,2
Public Method,"""org.tomahawk.libtomahawk.infosystem.deserializer.TracksDeserializer.deserialize""",,,,,,6,0,
Class,"""org.tomahawk.libtomahawk.infosystem.deserializer.TracksDeserializer.deserialize.(Anon_1)""",2,0,0,0,0,1,0,1
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/deserializer/TracksDeserializer.java""",,,,1,,18,0,
Public Interface,"""org.tomahawk.tomahawk_android.utils.TomahawkListItem""",0,3,9,6,6,7,18,0
Abstract Method,"""org.tomahawk.tomahawk_android.utils.TomahawkListItem.getAlbum""",,,,,,1,3,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.TomahawkListItem.getArtist""",,,,,,1,3,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.TomahawkListItem.getCacheKey""",,,,,,1,3,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.TomahawkListItem.getImage""",,,,,,1,3,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.TomahawkListItem.getName""",,,,,,1,3,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.TomahawkListItem.getQueries""",,,,,,1,3,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/utils/TomahawkListItem.java""",,,,6,,14,38,
Public Class,"""org.tomahawk.libtomahawk.resolver.ResolverUrlHandler""",1,1,0,3,3,13,0,1
Public Constructor,"""org.tomahawk.libtomahawk.resolver.ResolverUrlHandler.ResolverUrlHandler""",,,,,,4,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.ResolverUrlHandler.getCallbackFunctionName""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.ResolverUrlHandler.getResolver""",,,,,,3,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/resolver/ResolverUrlHandler.java""",,,,3,,15,17,
Public Class,"""org.tomahawk.libtomahawk.resolver.PipeLine""",2,14,0,20,20,243,76,1
Private Static Class,"""org.tomahawk.libtomahawk.resolver.PipeLine.Holder""",1,1,0,0,0,3,0,1
Private Constructor,"""org.tomahawk.libtomahawk.resolver.PipeLine.PipeLine""",,,,,,24,0,
Public Static Class,"""org.tomahawk.libtomahawk.resolver.PipeLine.ResultsEvent""",1,1,0,0,0,3,0,1
Public Static Class,"""org.tomahawk.libtomahawk.resolver.PipeLine.StreamUrlEvent""",1,1,0,0,0,4,0,1
Public Static Class,"""org.tomahawk.libtomahawk.resolver.PipeLine.UrlResultsEvent""",1,2,0,0,0,4,0,1
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.addCustomUrlHandler""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.getCustomUrlHandler""",,,,,,9,6,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.getCustomUrlHandler""",,,,,,3,0,
Public Static Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.getInstance""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.getResolver""",,,,,,8,3,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.getScriptResolvers""",,,,,,9,3,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.isEveryResolverReady""",,,,,,11,3,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.lookupUrl""",,,,,,16,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.onResolverReady""",,,,,,10,3,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.reportResults""",,,,,,42,28,
Class,"""org.tomahawk.libtomahawk.resolver.PipeLine.reportResults.(Anon_2)""",2,5,0,1,1,26,20,1
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.reportResults.(Anon_2).run""",,,,,,23,20,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.reportUrlResult""",,,,,,2,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve""",,,,,,3,4,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve""",,,,,,8,4,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve""",,,,,,3,3,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve""",,,,,,26,3,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve""",,,,,,3,4,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve""",,,,,,11,4,
Class,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve.(Anon_1)""",2,4,0,1,1,21,0,1
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.resolve.(Anon_1).run""",,,,,,19,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.setAllResolversAdded""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.resolver.PipeLine.shouldResolve""",,,,,,13,3,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/resolver/PipeLine.java""",,,,22,,264,93,
Public Class,"""org.tomahawk.libtomahawk.utils.ISO8601Utils""",1,0,0,7,7,146,73,1
Private Static Method,"""org.tomahawk.libtomahawk.utils.ISO8601Utils.checkOffset""",,,,,,8,8,
Public Static Method,"""org.tomahawk.libtomahawk.utils.ISO8601Utils.format""",,,,,,3,6,
Public Static Method,"""org.tomahawk.libtomahawk.utils.ISO8601Utils.format""",,,,,,3,7,
Public Static Method,"""org.tomahawk.libtomahawk.utils.ISO8601Utils.format""",,,,,,35,9,
Private Static Method,"""org.tomahawk.libtomahawk.utils.ISO8601Utils.padInt""",,,,,,7,7,
Public Static Method,"""org.tomahawk.libtomahawk.utils.ISO8601Utils.parse""",,,,,,61,15,
Private Static Method,"""org.tomahawk.libtomahawk.utils.ISO8601Utils.parseInt""",,,,,,25,10,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/utils/ISO8601Utils.java""",,,,7,,153,73,
Public Class,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMembership""",1,2,0,1,1,6,0,1
Public Constructor,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMembership.HatchetMembership""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/hatchet/models/HatchetMembership.java""",,,,1,,7,17,
Public Class,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearchItem""",1,0,0,1,1,11,0,2
Public Constructor,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearchItem.HatchetSearchItem""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/hatchet/models/HatchetSearchItem.java""",,,,1,,12,17,
Public Class,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog""",1,6,0,6,30,88,7,3
Private Class,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.RedirectButtonListener""",2,4,0,2,2,17,0,1
Public Constructor,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.RedirectButtonListener.RedirectButtonListener""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.RedirectButtonListener.onClick""",,,,,,10,0,
Protected Method,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.onConfigTestResult""",,,,,,12,0,
Public Method,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.onCreateDialog""",,,,,,32,3,
Protected Method,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.onEnabledCheckedChange""",,,,,,2,1,
Protected Method,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.onNegativeAction""",,,,,,2,0,
Protected Method,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.onPositiveAction""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.dialogs.ResolverRedirectConfigDialog.onResume""",,,,,,8,3,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/dialogs/ResolverRedirectConfigDialog.java""",,,,8,,103,24,
Public Class,"""org.tomahawk.tomahawk_android.receiver.RdioMusicReceiver""",1,5,0,1,9,37,28,3
Protected Method,"""org.tomahawk.tomahawk_android.receiver.RdioMusicReceiver.parseIntent""",,,,,,31,3,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/receiver/RdioMusicReceiver.java""",,,,1,,44,28,
Public Class,"""org.tomahawk.tomahawk_android.views.TomahawkTintCheckBox""",1,0,0,4,4,24,0,2
Public Constructor,"""org.tomahawk.tomahawk_android.views.TomahawkTintCheckBox.TomahawkTintCheckBox""",,,,,,3,0,
Public Constructor,"""org.tomahawk.tomahawk_android.views.TomahawkTintCheckBox.TomahawkTintCheckBox""",,,,,,3,0,
Public Constructor,"""org.tomahawk.tomahawk_android.views.TomahawkTintCheckBox.TomahawkTintCheckBox""",,,,,,8,0,
Public Method,"""org.tomahawk.tomahawk_android.views.TomahawkTintCheckBox.setButtonDrawable""",,,,,,3,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/views/TomahawkTintCheckBox.java""",,,,4,,30,17,
Public Class,"""org.tomahawk.tomahawk_android.utils.SearchViewStyle""",1,0,0,5,5,49,41,1
Private Constructor,"""org.tomahawk.tomahawk_android.utils.SearchViewStyle.SearchViewStyle""",,,,,,3,0,
Public Generic Method,"""org.tomahawk.tomahawk_android.utils.SearchViewStyle.getView""",,,,,,7,0,
TypeVariable,"""org.tomahawk.tomahawk_android.utils.SearchViewStyle.getView.T""",1,0,0,0,0,0,0,2
Public Static Method,"""org.tomahawk.tomahawk_android.utils.SearchViewStyle.on""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.utils.SearchViewStyle.setCursorColor""",,,,,,26,0,
Public Method,"""org.tomahawk.tomahawk_android.utils.SearchViewStyle.setSearchPlateDrawableId""",,,,,,7,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/utils/SearchViewStyle.java""",,,,5,,58,57,
Public Class,"""org.tomahawk.libtomahawk.infosystem.deserializer.ChartItemsDeserializer""",1,1,0,1,1,9,0,2
Public Method,"""org.tomahawk.libtomahawk.infosystem.deserializer.ChartItemsDeserializer.deserialize""",,,,,,6,0,
Class,"""org.tomahawk.libtomahawk.infosystem.deserializer.ChartItemsDeserializer.deserialize.(Anon_1)""",2,0,0,0,0,1,0,1
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/deserializer/ChartItemsDeserializer.java""",,,,1,,18,0,
Public Class,"""org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver""",1,5,0,2,10,58,33,3
Private Method,"""org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver.getIntFromBundle""",,,,,,15,0,
Protected Method,"""org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver.parseIntent""",,,,,,34,6,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/receiver/SLSAPIReceiver.java""",,,,2,,65,33,
Public Interface,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface""",0,1,4,13,13,17,0,0
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.getPosition""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.isPlaying""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.isPrepared""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.isPreparing""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.onCompletion""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.onError""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.onPrepared""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.pause""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.prepare""",,,,,,4,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.release""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.seekTo""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.setVolume""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MediaPlayerInterface.start""",,,,,,1,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/utils/MediaPlayerInterface.java""",,,,13,,22,17,
Public Class,"""org.tomahawk.tomahawk_android.utils.FragmentInfo""",1,0,0,0,0,5,0,1
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/utils/FragmentInfo.java""",,,,0,,8,0,
Public Class,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment""",1,18,0,21,92,378,68,5
Class,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.(Anon_1)""",2,8,0,2,2,26,0,1
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.(Anon_1).onDoubleTap""",,,,,,20,0,
Class,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.(Anon_1).onDoubleTap.(Anon_2)""",2,2,0,1,1,5,0,1
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.(Anon_1).onDoubleTap.(Anon_2).run""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.(Anon_1).onShowContextMenu""",,,,,,3,0,
Public Static Abstract Class,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.ShowContextMenuListener""",1,1,1,2,2,4,0,1
Public Abstract Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.ShowContextMenuListener.onDoubleTap""",,,,,,1,0,
Public Abstract Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.ShowContextMenuListener.onShowContextMenu""",,,,,,1,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.animate""",,,,,,7,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onCreate""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onCreateView""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onEventMainThread""",,,,,,13,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onHeaderHeightChanged""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onItemClick""",,,,,,16,7,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onItemLongClick""",,,,,,10,5,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onPlaybackServiceReady""",,,,,,15,3,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onPlaylistChanged""",,,,,,16,4,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onPlaystateChanged""",,,,,,6,4,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onRepeatClicked""",,,,,,14,3,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onResume""",,,,,,15,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onShuffleClicked""",,,,,,14,3,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onTrackChanged""",,,,,,5,4,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onViewCreated""",,,,,,54,1,
Class,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onViewCreated.(Anon_3)""",2,1,0,1,1,5,0,1
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onViewCreated.(Anon_3).onClick""",,,,,,3,0,
Class,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onViewCreated.(Anon_4)""",2,1,0,1,1,5,0,1
Public Method,"""org.tomahawk.tomahawk_android.fragments.PlaybackFragment.onViewCreated.(Anon_4).onClick""",,,,,,3,0,
