Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Static Method,"""org.bitcoinj.tools.WalletTool.parseLockTimeStr""",,,,,,8,4,
Private Static Method,"""org.bitcoinj.tools.WalletTool.passwordToKey""",,,,,,13,0,
Private Static Method,"""org.bitcoinj.tools.WalletTool.reset""",,,,,,4,1,
Private Static Method,"""org.bitcoinj.tools.WalletTool.rotate""",,,,,,18,1,
Private Static Method,"""org.bitcoinj.tools.WalletTool.saveWallet""",,,,,,9,1,
Private Static Method,"""org.bitcoinj.tools.WalletTool.send""",,,,,,86,11,
Private Static Method,"""org.bitcoinj.tools.WalletTool.send""",,,,,,51,5,
Private Static Method,"""org.bitcoinj.tools.WalletTool.sendPaymentRequest""",,,,,,52,2,
Private Static Method,"""org.bitcoinj.tools.WalletTool.setup""",,,,,,42,10,
Private Static Method,"""org.bitcoinj.tools.WalletTool.shutdown""",,,,,,12,1,
Private Static Method,"""org.bitcoinj.tools.WalletTool.syncChain""",,,,,,23,0,
Private Static Method,"""org.bitcoinj.tools.WalletTool.wait""",,,,,,62,7,
Class,"""org.bitcoinj.tools.WalletTool.wait.(Anon_1)""",2,4,0,3,14,16,3,1
Private Method,"""org.bitcoinj.tools.WalletTool.wait.(Anon_1).handleTx""",,,,,,4,1,
Public Method,"""org.bitcoinj.tools.WalletTool.wait.(Anon_1).onCoinsReceived""",,,,,,4,1,
Public Method,"""org.bitcoinj.tools.WalletTool.wait.(Anon_1).onCoinsSent""",,,,,,5,1,
Class,"""org.bitcoinj.tools.WalletTool.wait.(Anon_2)""",2,3,0,1,12,8,2,1
Public Method,"""org.bitcoinj.tools.WalletTool.wait.(Anon_2).onBlocksDownloaded""",,,,,,6,2,
Class,"""org.bitcoinj.tools.WalletTool.wait.(Anon_3)""",2,5,0,1,12,11,0,1
Public Method,"""org.bitcoinj.tools.WalletTool.wait.(Anon_3).onChange""",,,,,,9,0,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\wallet\DefaultCoinSelectorTest.java""",,,,5,,81,23,
Public Class,"""org.bitcoinj.wallet.DefaultCoinSelectorTest""",1,18,0,5,23,65,23,2
Public Method,"""org.bitcoinj.wallet.DefaultCoinSelectorTest.coinAgeOrdering""",,,,,,15,4,
Public Method,"""org.bitcoinj.wallet.DefaultCoinSelectorTest.depthOrdering""",,,,,,14,3,
Public Method,"""org.bitcoinj.wallet.DefaultCoinSelectorTest.selectable""",,,,,,19,0,
Public Method,"""org.bitcoinj.wallet.DefaultCoinSelectorTest.setUp""",,,,,,4,1,
Public Method,"""org.bitcoinj.wallet.DefaultCoinSelectorTest.tearDown""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\params\UnitTestParams.java""",,,,3,,36,20,
Public Class,"""org.bitcoinj.params.UnitTestParams""",1,2,2,3,45,32,5,2
Public Constructor,"""org.bitcoinj.params.UnitTestParams.UnitTestParams""",,,,,,19,1,
Public Static Method,"""org.bitcoinj.params.UnitTestParams.get""",,,,,,6,0,
Public Method,"""org.bitcoinj.params.UnitTestParams.getPaymentProtocolId""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\StreamConnectFailedException.java""",,,,4,,27,1,
Public Class,"""com.subgraph.orchid.StreamConnectFailedException""",1,1,0,4,15,26,1,2
Public Constructor,"""com.subgraph.orchid.StreamConnectFailedException.StreamConnectFailedException""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.StreamConnectFailedException.getReason""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.StreamConnectFailedException.isReasonRetryable""",,,,,,3,0,
Private Static Method,"""com.subgraph.orchid.StreamConnectFailedException.isRetryableReason""",,,,,,13,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\downloader\CertificateFetcher.java""",,,,4,,32,0,
Public Class,"""com.subgraph.orchid.directory.downloader.CertificateFetcher""",1,5,0,4,20,26,0,2
Public Constructor,"""com.subgraph.orchid.directory.downloader.CertificateFetcher.CertificateFetcher""",,,,,,3,0,
Method,"""com.subgraph.orchid.directory.downloader.CertificateFetcher.createParser""",,,,,,3,0,
Method,"""com.subgraph.orchid.directory.downloader.CertificateFetcher.getRequestPath""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.directory.downloader.CertificateFetcher.getRequiredCertificatesRequestString""",,,,,,12,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\uri\OptionalFieldValidationException.java""",,,,2,,9,11,
Public Class,"""org.bitcoinj.uri.OptionalFieldValidationException""",1,1,0,2,15,8,11,3
Public Constructor,"""org.bitcoinj.uri.OptionalFieldValidationException.OptionalFieldValidationException""",,,,,,3,0,
Public Constructor,"""org.bitcoinj.uri.OptionalFieldValidationException.OptionalFieldValidationException""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\hs\RendezvousProcessor.java""",,,,7,,83,0,
Public Class,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor""",1,14,0,7,18,69,0,1
Protected Constructor,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor.RendezvousProcessor""",,,,,,4,0,
Method,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor.establishRendezvous""",,,,,,15,0,
Method,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor.getCookie""",,,,,,3,0,
Method,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor.getRendezvousRouter""",,,,,,3,0,
Method,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor.processRendezvous2""",,,,,,22,0,
Method,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor.readHandshakeDigest""",,,,,,5,0,
Private Method,"""com.subgraph.orchid.circuits.hs.RendezvousProcessor.readPeerPublic""",,,,,,10,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\NotFoundMessage.java""",,,,3,,16,19,
Public Class,"""org.bitcoinj.core.NotFoundMessage""",1,3,0,3,66,13,4,4
Public Constructor,"""org.bitcoinj.core.NotFoundMessage.NotFoundMessage""",,,,,,4,0,
Public Constructor,"""org.bitcoinj.core.NotFoundMessage.NotFoundMessage""",,,,,,3,0,
Public Constructor,"""org.bitcoinj.core.NotFoundMessage.NotFoundMessage""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\testing\MockTransactionBroadcaster.java""",,,,10,,81,26,
Public Class,"""org.bitcoinj.testing.MockTransactionBroadcaster""",2,4,0,6,17,70,26,1
Public Constructor,"""org.bitcoinj.testing.MockTransactionBroadcaster.MockTransactionBroadcaster""",,,,,,10,3,
Public Static Class,"""org.bitcoinj.testing.MockTransactionBroadcaster.TxFuturePair""",1,1,0,2,13,11,1,1
Public Constructor,"""org.bitcoinj.testing.MockTransactionBroadcaster.TxFuturePair.TxFuturePair""",,,,,,4,0,
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.TxFuturePair.succeed""",,,,,,3,1,
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.broadcastTransaction""",,,,,,25,1,
Class,"""org.bitcoinj.testing.MockTransactionBroadcaster.broadcastTransaction.(Anon_1)""",2,4,0,2,13,12,0,1
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.broadcastTransaction.(Anon_1).onFailure""",,,,,,2,0,
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.broadcastTransaction.(Anon_1).onSuccess""",,,,,,7,0,
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.size""",,,,,,3,0,
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.waitForTransaction""",,,,,,3,0,
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.waitForTransactionAndSucceed""",,,,,,5,0,
Public Method,"""org.bitcoinj.testing.MockTransactionBroadcaster.waitForTxFuture""",,,,,,7,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\hs\HSDescriptorKeyword.java""",,,,6,,32,0,
Public Enum Type,"""com.subgraph.orchid.circuits.hs.HSDescriptorKeyword""",1,2,0,6,6,31,0,1
Constructor,"""com.subgraph.orchid.circuits.hs.HSDescriptorKeyword.HSDescriptorKeyword""",,,,,,4,0,
Static Method,"""com.subgraph.orchid.circuits.hs.HSDescriptorKeyword.findKeyword""",,,,,,8,0,
Method,"""com.subgraph.orchid.circuits.hs.HSDescriptorKeyword.getArgumentCount""",,,,,,3,0,
Method,"""com.subgraph.orchid.circuits.hs.HSDescriptorKeyword.getKeyword""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.hs.HSDescriptorKeyword.valueOf""",,,,,,0,0,
Public Method,"""com.subgraph.orchid.circuits.hs.HSDescriptorKeyword.values""",,,,,,0,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\CircuitPredictor.java""",,,,9,,83,1,
Public Class,"""com.subgraph.orchid.circuits.CircuitPredictor""",2,2,0,9,20,69,1,1
Public Constructor,"""com.subgraph.orchid.circuits.CircuitPredictor.CircuitPredictor""",,,,,,5,0,
Method,"""com.subgraph.orchid.circuits.CircuitPredictor.addExitPortRequest""",,,,,,5,0,
Method,"""com.subgraph.orchid.circuits.CircuitPredictor.addInternalRequest""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.CircuitPredictor.dashboardRender""",,,,,,18,0,
Method,"""com.subgraph.orchid.circuits.CircuitPredictor.getPredictedPortTargets""",,,,,,7,0,
Method,"""com.subgraph.orchid.circuits.CircuitPredictor.getPredictedPorts""",,,,,,8,0,
Private Method,"""com.subgraph.orchid.circuits.CircuitPredictor.isEntryExpired""",,,,,,3,0,
Method,"""com.subgraph.orchid.circuits.CircuitPredictor.isInternalPredicted""",,,,,,6,0,
Private Method,"""com.subgraph.orchid.circuits.CircuitPredictor.removeExpiredPorts""",,,,,,9,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\config\TorConfigParser.java""",,,,6,,67,0,
Public Class,"""com.subgraph.orchid.config.TorConfigParser""",1,4,0,6,17,60,0,1
Private Method,"""com.subgraph.orchid.config.TorConfigParser.parseAutoBool""",,,,,,11,0,
Private Method,"""com.subgraph.orchid.config.TorConfigParser.parseCSV""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.config.TorConfigParser.parseFileValue""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.config.TorConfigParser.parseIntegerList""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.config.TorConfigParser.parseIntervalValue""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.config.TorConfigParser.parseValue""",,,,,,23,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\wallet\DeterministicUpgradeRequiredException.java""",,,,0,,2,4,
Public Class,"""org.bitcoinj.wallet.DeterministicUpgradeRequiredException""",1,0,0,0,11,1,4,2
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\Threading.java""",,,,9,,52,6,
Public Class,"""com.subgraph.orchid.Threading""",1,1,0,9,20,44,6,1
Public Static Method,"""com.subgraph.orchid.Threading.getPolicy""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.Threading.ignoreLockCycles""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.Threading.lock""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.Threading.newPool""",,,,,,6,0,
Public Static Method,"""com.subgraph.orchid.Threading.newScheduledPool""",,,,,,6,0,
Public Static Method,"""com.subgraph.orchid.Threading.newSingleThreadScheduledPool""",,,,,,6,0,
Public Static Method,"""com.subgraph.orchid.Threading.setPolicy""",,,,,,4,0,
Public Static Method,"""com.subgraph.orchid.Threading.throwOnLockCycles""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.Threading.warnOnLockCycles""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\downloader\DirectoryDownloaderImpl.java""",,,,16,,121,0,
Public Class,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl""",2,14,0,16,27,100,0,1
Public Constructor,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.DirectoryDownloaderImpl""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadBridgeDescriptor""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadCurrentConsensus""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadCurrentConsensus""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadKeyCertificates""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadKeyCertificates""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadRouterDescriptors""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadRouterDescriptors""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadRouterMicrodescriptors""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.downloadRouterMicrodescriptors""",,,,,,5,0,
Private Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.openBridgeCircuit""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.openCircuit""",,,,,,7,0,
Private Generic Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.removeUnrequestedDescriptors""",,,,,,15,0,
TypeVariable,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.removeUnrequestedDescriptors.T""",2,0,0,0,0,0,0,1
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.setCircuitManager""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.start""",,,,,,13,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DirectoryDownloaderImpl.stop""",,,,,,7,0,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\wallet\DeterministicKeyChainTest.java""",,,,18,,260,48,
Public Class,"""org.bitcoinj.wallet.DeterministicKeyChainTest""",1,18,0,17,28,239,48,1
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.bloom1""",,,,,,15,4,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.bloom2""",,,,,,10,1,
Private Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.checkEncryptedKeyChain""",,,,,,13,1,
Private Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.checkSerialization""",,,,,,10,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.derive""",,,,,,13,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.encryptTwice""",,,,,,4,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.encryption""",,,,,,27,4,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.events""",,,,,,31,8,
Class,"""org.bitcoinj.wallet.DeterministicKeyChainTest.events.(Anon_1)""",2,1,0,1,12,5,0,1
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.events.(Anon_1).onKeysAdded""",,,,,,3,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.getKeys""",,,,,,6,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.notEncrypted""",,,,,,3,0,
Private Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.protoToString""",,,,,,8,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.random""",,,,,,6,2,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.serializeUnencrypted""",,,,,,29,8,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.setup""",,,,,,7,2,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.signMessage""",,,,,,4,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.watchingCannotEncrypt""",,,,,,5,0,
Public Method,"""org.bitcoinj.wallet.DeterministicKeyChainTest.watchingChain""",,,,,,30,3,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\core\DumpedPrivateKeyTest.java""",,,,1,,19,15,
Public Class,"""org.bitcoinj.core.DumpedPrivateKeyTest""",1,3,0,1,12,11,0,1
Public Method,"""org.bitcoinj.core.DumpedPrivateKeyTest.testJavaSerialization""",,,,,,8,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\downloader\DocumentFetcher.java""",,,,5,,41,0,
Public Abstract Generic Class,"""com.subgraph.orchid.directory.downloader.DocumentFetcher""",1,7,5,5,16,32,0,1
TypeVariable,"""com.subgraph.orchid.directory.downloader.DocumentFetcher.T""",1,0,0,0,0,0,0,1
Abstract Method,"""com.subgraph.orchid.directory.downloader.DocumentFetcher.createParser""",,,,,,1,0,
Abstract Method,"""com.subgraph.orchid.directory.downloader.DocumentFetcher.getRequestPath""",,,,,,1,0,
Private Method,"""com.subgraph.orchid.directory.downloader.DocumentFetcher.makeRequest""",,,,,,10,0,
Private Method,"""com.subgraph.orchid.directory.downloader.DocumentFetcher.processResponse""",,,,,,9,0,
Public Method,"""com.subgraph.orchid.directory.downloader.DocumentFetcher.requestDocuments""",,,,,,8,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\socks\SocksRequestException.java""",,,,3,,11,0,
Public Class,"""com.subgraph.orchid.socks.SocksRequestException""",1,1,0,3,14,10,0,2
Constructor,"""com.subgraph.orchid.socks.SocksRequestException.SocksRequestException""",,,,,,1,0,
Constructor,"""com.subgraph.orchid.socks.SocksRequestException.SocksRequestException""",,,,,,3,0,
Constructor,"""com.subgraph.orchid.socks.SocksRequestException.SocksRequestException""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\net\ProtobufParser.java""",,,,13,,128,79,
Public Generic Class,"""org.bitcoinj.net.ProtobufParser""",2,5,0,10,25,112,64,2
Public Generic Interface,"""org.bitcoinj.net.ProtobufParser.Listener""",0,1,16,3,3,5,3,0
TypeVariable,"""org.bitcoinj.net.ProtobufParser.Listener.MessageType""",1,0,0,0,0,0,0,2
Public Abstract Method,"""org.bitcoinj.net.ProtobufParser.Listener.connectionClosed""",,,,,,1,1,
Public Abstract Method,"""org.bitcoinj.net.ProtobufParser.Listener.connectionOpen""",,,,,,1,1,
Public Abstract Method,"""org.bitcoinj.net.ProtobufParser.Listener.messageReceived""",,,,,,1,1,
TypeVariable,"""org.bitcoinj.net.ProtobufParser.MessageType""",1,0,0,0,0,0,0,2
Public Constructor,"""org.bitcoinj.net.ProtobufParser.ProtobufParser""",,,,,,7,11,
Public Method,"""org.bitcoinj.net.ProtobufParser.closeConnection""",,,,,,3,3,
Public Method,"""org.bitcoinj.net.ProtobufParser.connectionClosed""",,,,,,3,0,
Public Method,"""org.bitcoinj.net.ProtobufParser.connectionOpened""",,,,,,4,0,
Private Method,"""org.bitcoinj.net.ProtobufParser.deserializeMessage""",,,,,,5,0,
Public Method,"""org.bitcoinj.net.ProtobufParser.getMaxMessageSize""",,,,,,3,0,
Public Method,"""org.bitcoinj.net.ProtobufParser.receiveBytes""",,,,,,45,15,
Public Method,"""org.bitcoinj.net.ProtobufParser.setWriteTarget""",,,,,,3,1,
Protected Method,"""org.bitcoinj.net.ProtobufParser.timeoutOccurred""",,,,,,4,0,
Public Method,"""org.bitcoinj.net.ProtobufParser.write""",,,,,,13,7,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\StateFile.java""",,,,26,,253,5,
Public Class,"""com.subgraph.orchid.directory.StateFile""",1,12,0,19,30,237,5,1
Private Class,"""com.subgraph.orchid.directory.StateFile.Line""",1,2,0,7,18,50,0,1
Constructor,"""com.subgraph.orchid.directory.StateFile.Line.Line""",,,,,,4,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.Line.getChar""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.Line.hasChars""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.Line.incrementOffset""",,,,,,6,0,
Method,"""com.subgraph.orchid.directory.StateFile.Line.nextToken""",,,,,,12,0,
Method,"""com.subgraph.orchid.directory.StateFile.Line.parseDate""",,,,,,13,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.Line.skipWhitespace""",,,,,,5,0,
Constructor,"""com.subgraph.orchid.directory.StateFile.StateFile""",,,,,,4,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.addEntryIfValid""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.directory.StateFile.addGuardEntry""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.addGuardEntry""",,,,,,15,0,
Public Method,"""com.subgraph.orchid.directory.StateFile.createGuardEntryFor""",,,,,,8,5,
Method,"""com.subgraph.orchid.directory.StateFile.formatDate""",,,,,,3,0,
Method,"""com.subgraph.orchid.directory.StateFile.getFileContents""",,,,,,9,0,
Public Method,"""com.subgraph.orchid.directory.StateFile.getGuardEntries""",,,,,,5,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.isValidEntry""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.loadGuardEntries""",,,,,,11,0,
Method,"""com.subgraph.orchid.directory.StateFile.parseBuffer""",,,,,,6,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.processEntryGuardAddedBy""",,,,,,15,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.processEntryGuardDownSince""",,,,,,13,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.processEntryGuardLine""",,,,,,9,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.processEntryGuardUnlistedSince""",,,,,,12,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.processLine""",,,,,,25,0,
Private Method,"""com.subgraph.orchid.directory.StateFile.readLine""",,,,,,15,0,
Public Method,"""com.subgraph.orchid.directory.StateFile.removeGuardEntry""",,,,,,6,0,
Method,"""com.subgraph.orchid.directory.StateFile.writeFile""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\hs\HSDescriptorParser.java""",,,,15,,133,0,
