com.graphhopper.routing.util.EncodingManager,com.graphhopper.storage.Directory,3,2,2
com.graphhopper.routing.util.EncodingManager,com.graphhopper.storage.RAMDirectory,2,1,2
com.graphhopper.routing.util.EncodingManager,com.graphhopper.storage.StorableProperties,7,2,5
com.graphhopper.routing.util.EncodingManager,com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.routing.util.EncodingManager,com.graphhopper.util.PMap,6,2,5
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.reader.OSMElement,9,3,1
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.reader.OSMRelation,6,4,2
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.reader.OSMWay,9,6,2
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.AbstractFlagEncoder,45,8,7
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.BikeCommonFlagEncoder,4,2,1
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.BikeFlagEncoder,15,11,2
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.CarFlagEncoder,4,3,2
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.EncodingManager,74,23,10
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.FlagEncoderFactory,5,2,1
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.FootFlagEncoder,15,8,2
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.MountainBikeFlagEncoder,5,3,2
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.PriorityWeighting,4,2,1
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.routing.util.RacingBikeFlagEncoder,2,1,2
com.graphhopper.routing.util.EncodingManagerTest,com.graphhopper.util.BitUtil,4,2,3
com.graphhopper.routing.util.EncodingManagerTest.testCombineRelations.(Anon_2),com.graphhopper.reader.OSMElement,1,1,1
com.graphhopper.routing.util.EncodingManagerTest.testCombineRelations.(Anon_2),com.graphhopper.reader.OSMRelation,1,1,1
com.graphhopper.routing.util.EncodingManagerTest.testCombineRelations.(Anon_2),com.graphhopper.reader.OSMWay,1,1,1
com.graphhopper.routing.util.EncodingManagerTest.testCombineRelations.(Anon_2),com.graphhopper.routing.util.BikeCommonFlagEncoder,3,2,1
com.graphhopper.routing.util.EncodingManagerTest.testCombineRelations.(Anon_2),com.graphhopper.routing.util.BikeFlagEncoder,1,1,1
com.graphhopper.routing.util.EncodingManagerTest.testCombineRelations.(Anon_2),com.graphhopper.routing.util.EncodedValue,4,2,3
com.graphhopper.routing.util.EncodingManagerTest.testToDetailsStringIncludesEncoderVersionNumber.(Anon_1),com.graphhopper.reader.OSMRelation,1,1,1
com.graphhopper.routing.util.EncodingManagerTest.testToDetailsStringIncludesEncoderVersionNumber.(Anon_1),com.graphhopper.reader.OSMWay,2,2,1
com.graphhopper.routing.util.EncodingManagerTest.testToDetailsStringIncludesEncoderVersionNumber.(Anon_1),com.graphhopper.routing.util.AbstractFlagEncoder,1,1,1
com.graphhopper.routing.util.FastestWeighting,com.graphhopper.routing.util.AbstractWeighting,4,3,3
com.graphhopper.routing.util.FastestWeighting,com.graphhopper.routing.util.FlagEncoder,5,4,4
com.graphhopper.routing.util.FastestWeighting,com.graphhopper.util.EdgeIteratorState,6,2,5
com.graphhopper.routing.util.FastestWeighting,com.graphhopper.util.Parameters.Routing,2,1,2
com.graphhopper.routing.util.FastestWeighting,com.graphhopper.util.PMap,4,3,3
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.routing.util.EncodingManager,3,1,3
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.routing.util.FastestWeighting,20,6,5
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.routing.util.FlagEncoder,6,4,3
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.routing.VirtualEdgeIteratorState,7,2,3
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.util.EdgeIterator,4,3,2
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.util.Helper,1,1,1
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.util.Parameters.Routing,3,1,3
com.graphhopper.routing.util.FastestWeightingTest,com.graphhopper.util.PMap,3,1,3
com.graphhopper.routing.util.FastestWeightingTest.createEdge.(Anon_1),com.graphhopper.util.GHUtility.DisabledEdgeIterator,1,1,1
com.graphhopper.routing.util.FlagEncoder,com.graphhopper.routing.util.TurnCostEncoder,1,1,1
com.graphhopper.routing.util.FlagEncoder,com.graphhopper.util.InstructionAnnotation,1,1,1
com.graphhopper.routing.util.FlagEncoder,com.graphhopper.util.Translation,1,1,1
com.graphhopper.routing.util.FlagEncoderFactory,com.graphhopper.routing.util.DefaultFlagEncoderFactory,1,1,1
com.graphhopper.routing.util.FlagEncoderFactory,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.util.FlagEncoderFactory,com.graphhopper.util.PMap,1,1,1
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,4,2,4
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.reader.osm.conditional.DateRangeParser,1,1,1
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.reader.OSMElement,24,4,5
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.reader.OSMRelation,1,1,1
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.reader.OSMWay,4,4,1
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.routing.util.AbstractFlagEncoder,54,9,28
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.routing.util.EncodedDoubleValue,5,2,3
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.routing.util.EncodedValue,14,7,5
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.routing.util.PriorityCode,2,1,2
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.routing.util.PriorityWeighting,1,1,1
com.graphhopper.routing.util.FootFlagEncoder,com.graphhopper.util.PMap,6,3,5
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.reader.OSMElement,87,6,2
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.reader.OSMNode,33,4,3
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.reader.OSMWay,18,12,2
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.routing.util.AbstractFlagEncoder,32,9,9
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.routing.util.DefaultEdgeFilter,2,1,2
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.routing.util.EncodingManager,5,3,3
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.routing.util.FlagEncoder,7,3,6
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.routing.util.FootFlagEncoder,71,10,9
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.routing.util.PriorityCode,22,1,4
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.storage.Graph,5,2,3
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.storage.GraphBuilder,3,1,3
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.util.EdgeExplorer,4,2,2
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.util.EdgeIteratorState,6,1,2
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.util.GHUtility,6,1,2
com.graphhopper.routing.util.FootFlagEncoderTest,com.graphhopper.util.Helper,1,1,1
com.graphhopper.routing.util.HikeFlagEncoder,com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,2,1,2
com.graphhopper.routing.util.HikeFlagEncoder,com.graphhopper.reader.OSMElement,17,2,5
com.graphhopper.routing.util.HikeFlagEncoder,com.graphhopper.reader.OSMWay,2,2,1
com.graphhopper.routing.util.HikeFlagEncoder,com.graphhopper.routing.util.AbstractFlagEncoder,17,3,11
com.graphhopper.routing.util.HikeFlagEncoder,com.graphhopper.routing.util.FootFlagEncoder,13,5,9
com.graphhopper.routing.util.HikeFlagEncoder,com.graphhopper.util.PMap,6,3,5
com.graphhopper.routing.util.HikeFlagEncoderTest,com.graphhopper.reader.OSMElement,26,1,2
com.graphhopper.routing.util.HikeFlagEncoderTest,com.graphhopper.reader.OSMWay,3,2,2
com.graphhopper.routing.util.HikeFlagEncoderTest,com.graphhopper.routing.util.EncodingManager,4,2,3
com.graphhopper.routing.util.HikeFlagEncoderTest,com.graphhopper.routing.util.FootFlagEncoder,11,1,1
com.graphhopper.routing.util.HikeFlagEncoderTest,com.graphhopper.routing.util.HikeFlagEncoder,2,2,1
com.graphhopper.routing.util.HikeFlagEncoderTest,com.graphhopper.routing.util.PriorityCode,22,1,6
com.graphhopper.routing.util.HintsMap,com.graphhopper.util.PMap,7,7,4
com.graphhopper.routing.util.LevelEdgeFilter,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.util.LevelEdgeFilter,com.graphhopper.storage.CHGraph,4,3,2
com.graphhopper.routing.util.LevelEdgeFilter,com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.util.LevelEdgeFilter,com.graphhopper.util.CHEdgeIteratorState,2,1,2
com.graphhopper.routing.util.LevelEdgeFilter,com.graphhopper.util.EdgeIteratorState,3,2,3
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,4,2,4
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.reader.osm.conditional.DateRangeParser,1,1,1
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.reader.OSMElement,18,4,6
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.reader.OSMWay,5,5,1
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.routing.util.AbstractFlagEncoder,55,13,35
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.routing.util.CarFlagEncoder,34,5,7
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.routing.util.EncodedDoubleValue,10,7,5
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.routing.util.EncodedValue,15,7,6
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.routing.util.PriorityCode,8,2,4
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.routing.util.PriorityWeighting,1,1,1
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.util.BitUtil,2,1,2
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.util.EdgeIteratorState,5,2,4
com.graphhopper.routing.util.MotorcycleFlagEncoder,com.graphhopper.util.PMap,7,3,5
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.reader.OSMElement,40,3,2
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.reader.OSMWay,9,6,2
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.routing.util.AbstractFlagEncoder,7,3,5
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.routing.util.EncodingManager,4,2,3
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.routing.util.MotorcycleFlagEncoder,32,7,9
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.storage.Graph,2,2,1
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.storage.GraphExtension.NoOpExtension,1,1,1
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.storage.GraphHopperStorage,6,2,5
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.storage.RAMDirectory,2,1,2
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.util.EdgeIteratorState,8,5,5
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.util.GHUtility,1,1,1
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.util.Helper,2,2,2
com.graphhopper.routing.util.MotorcycleFlagEncoderTest,com.graphhopper.util.PointAccess,2,1,1
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.reader.OSMElement,3,2,2
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.reader.OSMRelation,1,1,1
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.reader.OSMWay,1,1,1
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.routing.util.AbstractFlagEncoder,3,2,3
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.routing.util.BikeCommonFlagEncoder,79,4,14
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.routing.util.EncodedValue,2,1,2
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.routing.util.PriorityCode,18,3,5
com.graphhopper.routing.util.MountainBikeFlagEncoder,com.graphhopper.util.PMap,7,3,5
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.reader.OSMElement,51,4,2
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.reader.OSMNode,12,2,3
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.reader.OSMRelation,3,2,2
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.reader.OSMWay,12,8,2
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.routing.util.AbstractBikeFlagEncoderTester,58,6,4
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.routing.util.AbstractFlagEncoder,11,3,4
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.routing.util.BikeCommonFlagEncoder,24,4,5
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.routing.util.EncodingManager,3,1,3
com.graphhopper.routing.util.MountainBikeFlagEncoderTest,com.graphhopper.routing.util.PriorityCode,10,1,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.coll.GHBitSet,4,4,3
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.coll.GHBitSetImpl,4,2,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.routing.util.AllEdgesIterator,2,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.routing.util.DefaultEdgeFilter,2,1,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.routing.util.FlagEncoder,16,12,6
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.routing.util.PrepareRoutingSubnetworks.PrepEdgeFilter,12,10,3
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.routing.util.TarjansSCCAlgorithm,4,2,3
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.storage.GraphHopperStorage,18,9,9
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.util.BreadthFirstSearch,1,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.util.EdgeExplorer,10,10,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.util.EdgeIterator,8,8,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.util.EdgeIteratorState,10,3,4
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.util.Helper,1,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.util.PointAccess,2,1,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks,com.graphhopper.util.StopWatch,6,2,5
com.graphhopper.routing.util.PrepareRoutingSubnetworks.findSubnetworks.(for_loop_2).(Anon_1),com.graphhopper.coll.GHBitSet,1,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworks.findSubnetworks.(for_loop_2).(Anon_1),com.graphhopper.routing.util.FlagEncoder,2,1,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks.findSubnetworks.(for_loop_2).(Anon_1),com.graphhopper.routing.util.PrepareRoutingSubnetworks,2,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworks.findSubnetworks.(for_loop_2).(Anon_1),com.graphhopper.util.BreadthFirstSearch,1,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworks.findSubnetworks.(for_loop_2).(Anon_1),com.graphhopper.util.EdgeIteratorState,3,2,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks.PrepEdgeFilter,com.graphhopper.routing.util.DefaultEdgeFilter,2,2,2
com.graphhopper.routing.util.PrepareRoutingSubnetworks.PrepEdgeFilter,com.graphhopper.routing.util.FlagEncoder,3,3,1
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.coll.GHBitSetImpl,2,1,2
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.AbstractFlagEncoder,2,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.BikeFlagEncoder,6,4,2
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.CarFlagEncoder,6,3,2
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.DefaultEdgeFilter,6,2,3
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.EncodingManager,18,10,3
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.FlagEncoder,7,6,3
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.PrepareRoutingSubnetworks,56,16,10
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.PrepareRoutingSubnetworks.PrepEdgeFilter,12,7,2
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.routing.util.TarjansSCCAlgorithm,4,2,3
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.storage.GraphBuilder,3,1,3
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.storage.GraphHopperStorage,94,25,7
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.util.EdgeExplorer,7,6,2
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.util.EdgeIteratorState,5,4,3
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.util.GHUtility,13,4,4
com.graphhopper.routing.util.PrepareRoutingSubnetworksTest,com.graphhopper.util.Helper,3,1,1
com.graphhopper.routing.util.PriorityWeighting,com.graphhopper.routing.util.AbstractWeighting,1,1,1
com.graphhopper.routing.util.PriorityWeighting,com.graphhopper.routing.util.FastestWeighting,4,4,4
com.graphhopper.routing.util.PriorityWeighting,com.graphhopper.routing.util.FlagEncoder,3,3,2
com.graphhopper.routing.util.PriorityWeighting,com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.routing.util.PriorityWeighting,com.graphhopper.util.PMap,3,2,2
com.graphhopper.routing.util.RacingBikeFlagEncoder,com.graphhopper.reader.OSMElement,7,2,2
com.graphhopper.routing.util.RacingBikeFlagEncoder,com.graphhopper.reader.OSMWay,2,2,1
com.graphhopper.routing.util.RacingBikeFlagEncoder,com.graphhopper.routing.util.AbstractFlagEncoder,3,2,3
com.graphhopper.routing.util.RacingBikeFlagEncoder,com.graphhopper.routing.util.BikeCommonFlagEncoder,89,4,13
com.graphhopper.routing.util.RacingBikeFlagEncoder,com.graphhopper.routing.util.PriorityCode,10,1,4
com.graphhopper.routing.util.RacingBikeFlagEncoder,com.graphhopper.util.PMap,7,3,5
com.graphhopper.routing.util.RacingBikeFlagEncoderTest,com.graphhopper.reader.OSMElement,69,7,2
com.graphhopper.routing.util.RacingBikeFlagEncoderTest,com.graphhopper.reader.OSMRelation,3,2,2
com.graphhopper.routing.util.RacingBikeFlagEncoderTest,com.graphhopper.reader.OSMWay,21,14,2
com.graphhopper.routing.util.RacingBikeFlagEncoderTest,com.graphhopper.routing.util.AbstractBikeFlagEncoderTester,102,8,6
com.graphhopper.routing.util.RacingBikeFlagEncoderTest,com.graphhopper.routing.util.AbstractFlagEncoder,32,3,4
com.graphhopper.routing.util.RacingBikeFlagEncoderTest,com.graphhopper.routing.util.BikeCommonFlagEncoder,38,6,7
com.graphhopper.routing.util.RacingBikeFlagEncoderTest,com.graphhopper.routing.util.EncodingManager,3,1,3
com.graphhopper.routing.util.ShortestWeighting,com.graphhopper.routing.util.AbstractWeighting,2,2,2
com.graphhopper.routing.util.ShortestWeighting,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.util.ShortestWeighting,com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.coll.GHBitSet,9,5,4
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.coll.GHBitSetImpl,2,1,2
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.routing.util.EdgeFilter,2,2,1
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjanState,9,3,6
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.storage.GraphHopperStorage,8,5,4
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.util.EdgeExplorer,1,1,1
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.util.EdgeIterator,2,2,2
com.graphhopper.routing.util.TarjansSCCAlgorithm,com.graphhopper.util.EdgeIteratorState,2,1,1
com.graphhopper.routing.util.TarjansSCCAlgorithm.TarjanState,com.graphhopper.util.EdgeIterator,3,3,1
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.PathWrapper,11,2,5
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.AlgorithmOptions,5,2,4
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.AlgorithmOptions.Builder,2,1,2
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.Path,3,3,1
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.QueryGraph,5,2,4
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.RoutingAlgorithm,2,2,2
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.util.FlagEncoder,2,2,2
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.util.TestAlgoCollector.AlgoHelperEntry,9,2,6
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.util.TestAlgoCollector.OneRun,10,2,4
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.routing.util.TurnWeighting,2,1,2
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.storage.Graph,1,1,1
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.storage.index.LocationIndex,2,2,2
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.storage.index.QueryResult,4,3,3
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.storage.TurnCostExtension,1,1,1
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.util.DistanceCalc,2,2,2
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.util.Helper,1,1,1
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.util.PathMerger,6,2,5
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.util.PointList,5,2,3
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.util.shapes.GHPoint,5,2,3
com.graphhopper.routing.util.TestAlgoCollector,com.graphhopper.util.TranslationMap,4,3,3
com.graphhopper.routing.util.TestAlgoCollector.AlgoHelperEntry,com.graphhopper.routing.AlgorithmOptions,4,4,2
com.graphhopper.routing.util.TestAlgoCollector.AlgoHelperEntry,com.graphhopper.routing.RoutingAlgorithm,1,1,1
com.graphhopper.routing.util.TestAlgoCollector.AlgoHelperEntry,com.graphhopper.routing.RoutingAlgorithmFactorySimple,2,1,2
com.graphhopper.routing.util.TestAlgoCollector.AlgoHelperEntry,com.graphhopper.storage.CHGraph,1,1,1
com.graphhopper.routing.util.TestAlgoCollector.AlgoHelperEntry,com.graphhopper.storage.Graph,8,8,1
com.graphhopper.routing.util.TestAlgoCollector.AlgoHelperEntry,com.graphhopper.storage.index.LocationIndex,3,3,1
com.graphhopper.routing.util.TestAlgoCollector.OneRun,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.routing.util.TestAlgoCollector.OneRun,com.graphhopper.routing.util.TestAlgoCollector.AssumptionPerPath,11,9,6
com.graphhopper.routing.util.TestAlgoCollector.OneRun,com.graphhopper.storage.index.LocationIndex,2,2,2
com.graphhopper.routing.util.TestAlgoCollector.OneRun,com.graphhopper.storage.index.QueryResult,3,2,1
com.graphhopper.routing.util.tour.MultiPointTour,com.graphhopper.routing.util.tour.TourStrategy,4,3,4
com.graphhopper.routing.util.tour.SinglePointTour,com.graphhopper.routing.util.tour.TourStrategy,5,4,5
com.graphhopper.routing.util.tour.SinglePointTourTest,com.graphhopper.routing.util.tour.SinglePointTour,8,2,5
com.graphhopper.routing.util.TraversalMode,com.graphhopper.util.EdgeIteratorState,6,2,4
com.graphhopper.routing.util.TraversalMode,com.graphhopper.util.GHUtility,3,3,2
com.graphhopper.routing.util.TurnCostEncoder.NoTurnCostsEncoder,com.graphhopper.routing.util.TurnCostEncoder,1,1,1
com.graphhopper.routing.util.TurnWeighting,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.util.TurnWeighting,com.graphhopper.routing.util.HintsMap,1,1,1
com.graphhopper.routing.util.TurnWeighting,com.graphhopper.routing.util.TurnCostEncoder,4,3,3
com.graphhopper.routing.util.TurnWeighting,com.graphhopper.routing.util.Weighting,8,8,6
com.graphhopper.routing.util.TurnWeighting,com.graphhopper.storage.TurnCostExtension,3,3,2
com.graphhopper.routing.util.TurnWeighting,com.graphhopper.util.EdgeIterator,1,1,1
com.graphhopper.routing.util.TurnWeighting,com.graphhopper.util.EdgeIteratorState,4,2,3
com.graphhopper.routing.util.Weighting,com.graphhopper.routing.util.FlagEncoder,1,1,1
com.graphhopper.routing.util.Weighting,com.graphhopper.routing.util.HintsMap,1,1,1
com.graphhopper.routing.util.Weighting,com.graphhopper.util.EdgeIteratorState,1,1,1
com.graphhopper.routing.VirtualEdgeIterator,com.graphhopper.routing.util.FlagEncoder,2,2,1
com.graphhopper.routing.VirtualEdgeIterator,com.graphhopper.util.CHEdgeIteratorState,7,4,3
com.graphhopper.routing.VirtualEdgeIterator,com.graphhopper.util.EdgeIterator,2,2,1
com.graphhopper.routing.VirtualEdgeIterator,com.graphhopper.util.EdgeIteratorState,12,12,1
com.graphhopper.routing.VirtualEdgeIterator,com.graphhopper.util.PointList,2,2,1
com.graphhopper.routing.VirtualEdgeIteratorState,com.graphhopper.routing.util.FlagEncoder,4,4,3
