From Class,To Class,References,From Entities,To Entities
com.facebook.FacebookActivityTestCase.TestCallback,com.facebook.FacebookRequestError,1,1,1
com.facebook.FacebookActivityTestCase.TestCallback,com.facebook.GraphRequest.Callback,1,1,1
com.facebook.FacebookActivityTestCase.TestCallback,com.facebook.GraphResponse,5,3,2
com.facebook.FacebookActivityTestCase.TestCallback,com.facebook.TestBlocker,4,3,3
com.facebook.FacebookActivityTestCase.TestGraphRequestAsyncTask,com.facebook.FacebookActivityTestCase,2,2,2
com.facebook.FacebookActivityTestCase.TestGraphRequestAsyncTask,com.facebook.GraphRequest,4,4,1
com.facebook.FacebookActivityTestCase.TestGraphRequestAsyncTask,com.facebook.GraphRequestAsyncTask,9,7,7
com.facebook.FacebookActivityTestCase.TestGraphRequestAsyncTask,com.facebook.GraphRequestBatch,2,2,1
com.facebook.FacebookActivityTestCase.TestGraphRequestAsyncTask,com.facebook.GraphResponse,1,1,1
com.facebook.FacebookActivityTestCase.TestGraphRequestAsyncTask,com.facebook.TestBlocker,4,3,3
com.facebook.FacebookActivityTestCase.turnOnStrictModeForUiThread.(Anon_6),com.facebook.FacebookActivityTestCase,2,1,2
com.facebook.FacebookActivityTests,com.facebook.FacebookActivityTestCase,5,5,3
com.facebook.FacebookActivityTests,com.facebook.FacebookActivityTests.FacebookTestActivity,2,2,1
com.facebook.FacebookActivityTests,com.facebook.TestBlocker,5,5,2
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1),com.facebook.AccessToken,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1),com.facebook.FacebookActivityTestCase,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1),com.facebook.FacebookActivityTests.FacebookTestActivity,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1),com.facebook.TestBlocker,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1).run.(Anon_2),com.facebook.AccessToken,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1).run.(Anon_2),com.facebook.AccessToken.AccessTokenCreationCallback,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1).run.(Anon_2),com.facebook.FacebookException,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithEmptyIntent.(Anon_1).run.(Anon_2),com.facebook.TestBlocker,2,2,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3),com.facebook.AccessToken,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3),com.facebook.FacebookActivityTestCase,2,1,2
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3),com.facebook.FacebookActivityTests.FacebookTestActivity,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3),com.facebook.TestBlocker,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3).run.(Anon_4),com.facebook.AccessToken,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3).run.(Anon_4),com.facebook.AccessToken.AccessTokenCreationCallback,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3).run.(Anon_4),com.facebook.FacebookException,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingIntent.(Anon_3).run.(Anon_4),com.facebook.TestBlocker,2,2,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5),com.facebook.AccessToken,3,2,3
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5),com.facebook.FacebookActivityTestCase,4,1,3
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5),com.facebook.FacebookActivityTests.FacebookTestActivity,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5),com.facebook.TestBlocker,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5),com.facebook.TestUserManager,4,2,3
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5).run.(Anon_6),com.facebook.AccessToken,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5).run.(Anon_6),com.facebook.AccessToken.AccessTokenCreationCallback,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5).run.(Anon_6),com.facebook.FacebookException,1,1,1
com.facebook.FacebookActivityTests.testLaunchingWithValidNativeLinkingNoUserIntent.(Anon_5).run.(Anon_6),com.facebook.TestBlocker,2,2,1
com.facebook.FacebookAppLinkResolverTests,com.facebook.applinks.FacebookAppLinkResolver,6,5,2
com.facebook.FacebookAppLinkResolverTests,com.facebook.FacebookTestCase,1,1,1
com.facebook.FacebookAppLinkResolverTests,com.facebook.TestBlocker,1,1,1
com.facebook.FacebookAppLinkResolverTests.executeResolverOnBlockerThread.(Anon_1),com.facebook.applinks.FacebookAppLinkResolver,1,1,1
com.facebook.FacebookAppLinkResolverTests.executeResolverOnBlockerThread.(Anon_1),com.facebook.FacebookAppLinkResolverTests,2,1,1
com.facebook.FacebookAppLinkResolverTests.executeResolverOnBlockerThread.(Anon_1),com.facebook.TestBlocker,1,1,1
com.facebook.FacebookAppLinkResolverTests.executeResolverOnBlockerThread.(Anon_1).run.(Anon_2),com.facebook.TestBlocker,1,1,1
com.facebook.FacebookAuthorizationException,com.facebook.FacebookException,5,5,5
com.facebook.FacebookBroadcastReceiver,com.facebook.internal.NativeProtocol,3,1,3
com.facebook.FacebookButtonBase,com.facebook.appevents.AppEventsLogger,3,2,3
com.facebook.FacebookButtonBase,com.facebook.FacebookException,2,1,2
com.facebook.FacebookButtonBase.setupOnClickListener.(Anon_1),com.facebook.FacebookButtonBase,4,1,2
com.facebook.FacebookCallback,com.facebook.FacebookCallback.RESULT,1,1,1
com.facebook.FacebookCallback,com.facebook.FacebookException,1,1,1
com.facebook.FacebookContentProvider,com.facebook.internal.NativeAppCallAttachmentStore,1,1,1
com.facebook.FacebookContentProviderTest,com.facebook.FacebookContentProvider,16,14,10
com.facebook.FacebookContentProviderTest,com.facebook.FacebookContentProviderTest.MockAttachmentStore,2,2,2
com.facebook.FacebookContentProviderTest,com.facebook.FacebookPowerMockTestCase,1,1,1
com.facebook.FacebookContentProviderTest,com.facebook.internal.NativeAppCallAttachmentStore,1,1,1
com.facebook.FacebookDialog,com.facebook.CallbackManager,2,2,1
com.facebook.FacebookDialog,com.facebook.FacebookCallback,2,2,1
com.facebook.FacebookDialog,com.facebook.FacebookDialog.CONTENT,2,2,1
com.facebook.FacebookDialog,com.facebook.FacebookDialog.RESULT,2,2,1
com.facebook.FacebookDialogException,com.facebook.FacebookException,2,2,2
com.facebook.FacebookGraphRequestErrorTest,com.facebook.FacebookException,2,1,2
com.facebook.FacebookGraphRequestErrorTest,com.facebook.FacebookRequestError,83,20,12
com.facebook.FacebookGraphRequestErrorTest,com.facebook.FacebookRequestError.Category,20,10,4
com.facebook.FacebookGraphRequestErrorTest,com.facebook.FacebookTestCase,1,1,1
com.facebook.FacebookGraphResponseException,com.facebook.FacebookException,2,2,2
com.facebook.FacebookGraphResponseException,com.facebook.FacebookRequestError,5,2,5
com.facebook.FacebookGraphResponseException,com.facebook.GraphResponse,4,4,2
com.facebook.FacebookOperationCanceledException,com.facebook.FacebookException,5,5,5
com.facebook.FacebookRequestError,com.facebook.FacebookException,6,4,1
com.facebook.FacebookRequestError,com.facebook.FacebookRequestError.Category,3,3,2
com.facebook.FacebookRequestError,com.facebook.FacebookRequestError.Range,4,3,3
com.facebook.FacebookRequestError,com.facebook.FacebookSdk,1,1,1
com.facebook.FacebookRequestError,com.facebook.FacebookServiceException,2,1,2
com.facebook.FacebookRequestError,com.facebook.GraphResponse,2,1,1
com.facebook.FacebookRequestError,com.facebook.internal.FacebookRequestErrorClassification,6,4,4
com.facebook.FacebookRequestError,com.facebook.internal.Utility,4,2,2
com.facebook.FacebookRequestError,com.facebook.internal.Utility.FetchedAppSettings,2,2,2
com.facebook.FacebookSdk,com.facebook.appevents.AppEventsLogger,3,3,2
com.facebook.FacebookSdk,com.facebook.FacebookException,6,2,2
com.facebook.FacebookSdk,com.facebook.FacebookRequestError,2,1,2
com.facebook.FacebookSdk,com.facebook.FacebookSdkVersion,1,1,1
com.facebook.FacebookSdk,com.facebook.GraphRequest,3,2,3
com.facebook.FacebookSdk,com.facebook.GraphRequestBatch,2,1,2
com.facebook.FacebookSdk,com.facebook.GraphResponse,9,2,5
com.facebook.FacebookSdk,com.facebook.internal.AppEventsLoggerUtility,1,1,1
com.facebook.FacebookSdk,com.facebook.internal.AppEventsLoggerUtility.GraphAPIActivityType,2,1,2
com.facebook.FacebookSdk,com.facebook.internal.AttributionIdentifiers,2,2,2
com.facebook.FacebookSdk,com.facebook.internal.BoltsMeasurementEventListener,1,1,1
com.facebook.FacebookSdk,com.facebook.internal.NativeProtocol,1,1,1
com.facebook.FacebookSdk,com.facebook.internal.Utility,2,2,2
com.facebook.FacebookSdk,com.facebook.internal.Validate,15,13,4
com.facebook.FacebookSdk,com.facebook.LoggingBehavior,11,7,4
com.facebook.FacebookSdk.publishInstallAsync.(Anon_3),com.facebook.FacebookSdk,1,1,1
com.facebook.FacebookSdk.sdkInitialize.(Anon_2),com.facebook.AccessToken,1,1,1
com.facebook.FacebookSdk.sdkInitialize.(Anon_2),com.facebook.AccessTokenManager,2,1,2
com.facebook.FacebookSdk.sdkInitialize.(Anon_2),com.facebook.Profile,2,1,2
com.facebook.FacebookSdk.sdkInitialize.(Anon_2),com.facebook.ProfileManager,2,1,2
com.facebook.FacebookSdkNotInitializedException,com.facebook.FacebookException,5,5,5
com.facebook.FacebookSdkPowerMockTest,com.facebook.FacebookException,2,2,1
com.facebook.FacebookSdkPowerMockTest,com.facebook.FacebookPowerMockTestCase,1,1,1
com.facebook.FacebookSdkPowerMockTest,com.facebook.FacebookSdk,30,10,16
com.facebook.FacebookSdkPowerMockTest,com.facebook.internal.ServerProtocol,1,1,1
com.facebook.FacebookServiceException,com.facebook.FacebookException,2,2,2
com.facebook.FacebookServiceException,com.facebook.FacebookRequestError,7,4,5
com.facebook.FacebookTestCase,com.facebook.FacebookActivityTestCase,2,2,2
com.facebook.FacebookTestCase,com.facebook.FacebookSdk,2,1,1
com.facebook.FacebookTestCase,com.facebook.FacebookTestCase.FacebookTestActivity,2,2,1
com.facebook.FacebookTestCase,com.facebook.LoggingBehavior,2,1,2
com.facebook.FragmentTestCase,com.facebook.FacebookActivityTestCase,2,2,2
com.facebook.FragmentTestCase,com.facebook.FragmentTestCase.T,4,3,1
com.facebook.FragmentTestCase.T,com.facebook.FragmentTestCase.TestFragmentActivity,1,1,1
com.facebook.FragmentTestCase.TestFragmentActivity,com.facebook.FragmentTestCase.TestFragmentActivity.T,7,6,1
com.facebook.GraphErrorTest,com.facebook.AccessToken,4,2,3
com.facebook.GraphErrorTest,com.facebook.FacebookPowerMockTestCase,1,1,1
com.facebook.GraphErrorTest,com.facebook.FacebookSdk,2,1,2
com.facebook.GraphErrorTest,com.facebook.GraphRequest,2,2,2
com.facebook.GraphErrorTest,com.facebook.GraphRequestBatch,3,2,2
com.facebook.GraphErrorTest,com.facebook.GraphResponse,1,1,1
com.facebook.GraphErrorTest,com.facebook.internal.FacebookRequestErrorClassification,1,1,1
com.facebook.GraphRequest,com.facebook.AccessToken,21,21,3
com.facebook.GraphRequest,com.facebook.AccessTokenManager,2,1,2
com.facebook.GraphRequest,com.facebook.FacebookException,20,9,2
com.facebook.GraphRequest,com.facebook.FacebookSdk,8,4,4
com.facebook.GraphRequest,com.facebook.FacebookSdkVersion,1,1,1
com.facebook.GraphRequest,com.facebook.GraphRequest.Attachment,15,9,4
com.facebook.GraphRequest,com.facebook.GraphRequest.Callback,17,16,1
com.facebook.GraphRequest,com.facebook.GraphRequest.GraphJSONArrayCallback,2,2,1
com.facebook.GraphRequest,com.facebook.GraphRequest.GraphJSONObjectCallback,1,1,1
com.facebook.GraphRequest,com.facebook.GraphRequest.KeyValueSerializer,4,3,2
com.facebook.GraphRequest,com.facebook.GraphRequest.OnProgressCallback,1,1,1
com.facebook.GraphRequest,com.facebook.GraphRequest.ParcelableResourceWithMimeType,1,1,1
com.facebook.GraphRequest,com.facebook.GraphRequest.Serializer,10,8,5
com.facebook.GraphRequest,com.facebook.GraphRequestAsyncTask,14,8,4
com.facebook.GraphRequest,com.facebook.GraphRequestBatch,38,25,11
com.facebook.GraphRequest,com.facebook.GraphRequestBatch.Callback,1,1,1
com.facebook.GraphRequest,com.facebook.GraphRequestBatch.OnProgressCallback,1,1,1
com.facebook.GraphRequest,com.facebook.GraphResponse,17,14,3
com.facebook.GraphRequest,com.facebook.HttpMethod,18,16,4
com.facebook.GraphRequest,com.facebook.internal.AttributionIdentifiers,7,2,5
com.facebook.GraphRequest,com.facebook.internal.Logger,17,6,6
com.facebook.GraphRequest,com.facebook.internal.NativeProtocol,1,1,1
com.facebook.GraphRequest,com.facebook.internal.ServerProtocol,4,3,3
com.facebook.GraphRequest,com.facebook.internal.Utility,9,6,3
com.facebook.GraphRequest,com.facebook.internal.Validate,6,6,2
com.facebook.GraphRequest,com.facebook.LoggingBehavior,5,3,3
com.facebook.GraphRequest,com.facebook.ProgressNoopOutputStream,5,2,4
com.facebook.GraphRequest,com.facebook.ProgressOutputStream,2,1,2
com.facebook.GraphRequest,com.facebook.RequestProgress,1,1,1
com.facebook.GraphRequest.Attachment,com.facebook.GraphRequest,3,3,1
com.facebook.GraphRequest.Callback,com.facebook.GraphResponse,1,1,1
com.facebook.GraphRequest.GraphJSONArrayCallback,com.facebook.GraphResponse,1,1,1
com.facebook.GraphRequest.GraphJSONObjectCallback,com.facebook.GraphResponse,1,1,1
com.facebook.GraphRequest.newMeRequest.(Anon_1),com.facebook.GraphRequest.Callback,1,1,1
com.facebook.GraphRequest.newMeRequest.(Anon_1),com.facebook.GraphRequest.GraphJSONObjectCallback,1,1,1
com.facebook.GraphRequest.newMeRequest.(Anon_1),com.facebook.GraphResponse,2,2,2
com.facebook.GraphRequest.newMyFriendsRequest.(Anon_2),com.facebook.GraphRequest.Callback,1,1,1
com.facebook.GraphRequest.newMyFriendsRequest.(Anon_2),com.facebook.GraphRequest.GraphJSONArrayCallback,1,1,1
com.facebook.GraphRequest.newMyFriendsRequest.(Anon_2),com.facebook.GraphResponse,2,2,2
com.facebook.GraphRequest.newPlacesSearchRequest.(Anon_3),com.facebook.GraphRequest.Callback,1,1,1
com.facebook.GraphRequest.newPlacesSearchRequest.(Anon_3),com.facebook.GraphRequest.GraphJSONArrayCallback,1,1,1
com.facebook.GraphRequest.newPlacesSearchRequest.(Anon_3),com.facebook.GraphResponse,2,2,2
com.facebook.GraphRequest.OnProgressCallback,com.facebook.GraphRequest.Callback,1,1,1
com.facebook.GraphRequest.ParcelableResourceWithMimeType,com.facebook.FacebookSdk,1,1,1
com.facebook.GraphRequest.ParcelableResourceWithMimeType,com.facebook.GraphRequest.ParcelableResourceWithMimeType.RESOURCE,3,3,1
com.facebook.GraphRequest.ParcelableResourceWithMimeType.(Anon_7),com.facebook.GraphRequest.ParcelableResourceWithMimeType,5,2,2
com.facebook.GraphRequest.runCallbacks.(Anon_5),com.facebook.GraphRequest.Callback,1,1,1
com.facebook.GraphRequest.runCallbacks.(Anon_5),com.facebook.GraphRequestBatch,1,1,1
com.facebook.GraphRequest.runCallbacks.(Anon_5),com.facebook.GraphRequestBatch.Callback,3,3,2
com.facebook.GraphRequest.runCallbacks.(Anon_5),com.facebook.GraphResponse,1,1,1
com.facebook.GraphRequest.Serializer,com.facebook.FacebookSdk,1,1,1
com.facebook.GraphRequest.Serializer,com.facebook.GraphRequest,8,7,5
com.facebook.GraphRequest.Serializer,com.facebook.GraphRequest.KeyValueSerializer,1,1,1
com.facebook.GraphRequest.Serializer,com.facebook.GraphRequest.ParcelableResourceWithMimeType,5,2,3
com.facebook.GraphRequest.Serializer,com.facebook.internal.Logger,8,8,2
com.facebook.GraphRequest.Serializer,com.facebook.internal.Utility,3,2,2
com.facebook.GraphRequest.Serializer,com.facebook.ProgressNoopOutputStream,6,2,2
com.facebook.GraphRequest.Serializer,com.facebook.RequestOutputStream,7,3,2
com.facebook.GraphRequest.serializeToBatch.(Anon_6),com.facebook.GraphRequest.KeyValueSerializer,1,1,1
com.facebook.GraphRequest.setCallback.(Anon_4),com.facebook.GraphRequest,6,1,6
com.facebook.GraphRequest.setCallback.(Anon_4),com.facebook.GraphRequest.Callback,2,2,2
com.facebook.GraphRequest.setCallback.(Anon_4),com.facebook.GraphResponse,2,2,2
com.facebook.GraphRequest.setCallback.(Anon_4),com.facebook.internal.Logger,1,1,1
com.facebook.GraphRequest.setCallback.(Anon_4),com.facebook.internal.Utility,1,1,1
com.facebook.GraphRequest.setCallback.(Anon_4),com.facebook.LoggingBehavior,3,2,3
com.facebook.GraphRequestAsyncTask,com.facebook.FacebookSdk,1,1,1
com.facebook.GraphRequestAsyncTask,com.facebook.GraphRequest,5,5,2
com.facebook.GraphRequestAsyncTask,com.facebook.GraphRequestBatch,15,10,6
com.facebook.GraphRequestAsyncTask,com.facebook.GraphResponse,3,3,1
com.facebook.GraphRequestBatch,com.facebook.GraphRequest,17,16,3
com.facebook.GraphRequestBatch,com.facebook.GraphRequestAsyncTask,2,2,1
com.facebook.GraphRequestBatch,com.facebook.GraphRequestBatch.Callback,6,6,1
com.facebook.GraphRequestBatch,com.facebook.GraphResponse,2,2,1
com.facebook.GraphRequestBatch.Callback,com.facebook.GraphRequestBatch,1,1,1
com.facebook.GraphRequestBatch.OnProgressCallback,com.facebook.GraphRequestBatch,1,1,1
com.facebook.GraphRequestBatch.OnProgressCallback,com.facebook.GraphRequestBatch.Callback,1,1,1
com.facebook.GraphRequestBatchBridge,com.facebook.GraphRequestBatch,2,2,2
com.facebook.GraphRequestTest,com.facebook.FacebookException,9,9,1
com.facebook.GraphRequestTest,com.facebook.FacebookPowerMockTestCase,1,1,1
com.facebook.GraphRequestTest,com.facebook.FacebookSdk,5,2,3
com.facebook.GraphRequestTest,com.facebook.GraphRequest,57,29,14
com.facebook.GraphRequestTest,com.facebook.HttpMethod,8,7,2
com.facebook.GraphRequestTest,com.facebook.internal.GraphUtil,8,8,2
com.facebook.GraphRequestTest,com.facebook.internal.ServerProtocol,1,1,1
com.facebook.GraphRequestTest,com.facebook.share.internal.ShareInternalUtility,12,11,4
com.facebook.GraphRequestTests,com.facebook.AccessToken,1,1,1
com.facebook.GraphRequestTests,com.facebook.FacebookTestCase,1,1,1
com.facebook.GraphResponse,com.facebook.AccessToken,1,1,1
com.facebook.GraphResponse,com.facebook.FacebookException,14,9,2
com.facebook.GraphResponse,com.facebook.FacebookRequestError,17,8,4
com.facebook.GraphResponse,com.facebook.GraphRequest,18,14,4
com.facebook.GraphResponse,com.facebook.GraphRequestBatch,4,4,2
com.facebook.GraphResponse,com.facebook.GraphResponse.PagingDirection,2,2,2
com.facebook.GraphResponse,com.facebook.internal.FacebookRequestErrorClassification,1,1,1
com.facebook.GraphResponse,com.facebook.internal.Logger,6,3,1
com.facebook.GraphResponse,com.facebook.internal.Utility,5,4,5
com.facebook.GraphResponse,com.facebook.LoggingBehavior,6,3,2
com.facebook.GraphResponseBridge,com.facebook.GraphRequest,1,1,1
com.facebook.GraphResponseBridge,com.facebook.GraphResponse,3,1,2
com.facebook.GraphUtilTest,com.facebook.FacebookTestCase,1,1,1
com.facebook.GraphUtilTest,com.facebook.internal.GraphUtil,1,1,1
com.facebook.GraphUtilTest,com.facebook.internal.NativeProtocol,1,1,1
com.facebook.GraphUtilTests,com.facebook.FacebookTestCase,1,1,1
