From Class,To Class,References,From Entities,To Entities
org.apache.drill.exec.physical.impl.TestImplicitCastFunctions,org.apache.drill.exec.vector.ValueVector.Accessor,1,1,1
org.apache.drill.exec.physical.impl.TestImplicitCastFunctions.runTest.(Anon_1),org.apache.drill.exec.compile.CodeCompiler,1,1,1
org.apache.drill.exec.physical.impl.TestImplicitCastFunctions.runTest.(Anon_1),org.apache.drill.exec.memory.TopLevelAllocator,2,1,2
org.apache.drill.exec.physical.impl.TestImplicitCastFunctions.runTest.(Anon_1),org.apache.drill.exec.physical.impl.OperatorCreatorRegistry,2,1,2
org.apache.drill.exec.physical.impl.TestImplicitCastFunctions.runTest.(Anon_1),org.apache.drill.exec.physical.impl.TestImplicitCastFunctions,3,1,1
org.apache.drill.exec.physical.impl.TestImplicitCastFunctions.runTest.(Anon_1),org.apache.drill.exec.server.DrillbitContext,5,1,5
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.BaseTestQuery,4,4,3
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.expr.fn.impl.DateUtility,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.ops.QueryDateTimeInfo,3,2,2
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.physical.base.Exchange,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.physical.config.HashToRandomExchange,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.physical.config.UnorderedDeMuxExchange,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.planner.fragment.Fragment,4,3,3
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.planner.fragment.Fragment.ExchangeFragmentPair,2,2,2
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.planner.fragment.PlanningSet,4,4,2
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.planner.fragment.SimpleParallelizer,5,3,4
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.planner.fragment.Wrapper,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.planner.physical.HashPrelUtil,5,2,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.planner.PhysicalPlanReader,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.pop.PopUnitTestBase,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.proto.BitControl.PlanFragment,4,2,4
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,4,4,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.proto.ExecProtos.FragmentHandle,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.proto.UserBitShared.QueryId,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.proto.UserBitShared.UserCredentials,2,1,2
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.proto.UserBitShared.UserCredentials.Builder,2,1,2
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.rpc.user.UserSession,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.rpc.user.UserSession.Builder,4,1,4
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.server.DrillbitContext,4,2,4
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.server.options.OptionList,1,1,1
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.exec.work.QueryWorkUnit,2,2,2
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.PlanTestBase,5,3,3
org.apache.drill.exec.physical.impl.TestLocalExchange,org.apache.drill.TestBuilder,12,4,6
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.common.config.DrillConfig,14,14,3
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.common.logical.LogicalPlan,1,1,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.common.util.FileUtils,2,2,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.client.DrillClient,30,10,5
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.coord.ClusterCoordinator,4,4,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.ExecTest,1,1,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.expr.fn.FunctionImplementationRegistry,6,4,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.ops.FragmentContext,6,4,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.ops.QueryContext,3,2,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.opt.BasicOptimizer,3,1,3
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.opt.BasicOptimizer.BasicOptimizationContext,1,1,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.physical.base.FragmentRoot,2,2,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.physical.impl.ImplCreator,2,2,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.physical.impl.SimpleRootExec,11,7,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.physical.PhysicalPlan,4,4,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.planner.PhysicalPlanReader,6,4,4
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.proto.BitControl.PlanFragment,2,2,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,3,2,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.proto.UserBitShared,5,5,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.proto.UserBitShared.QueryData,10,5,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.proto.UserBitShared.QueryType,10,5,3
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.record.MaterializedField,2,2,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.record.RecordBatchLoader,25,10,4
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.record.VectorWrapper,15,10,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.rpc.control.Controller,4,4,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.rpc.control.WorkEventBus,4,4,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.rpc.data.DataConnectionCreator,4,4,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.rpc.user.QueryDataBatch,30,15,4
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.rpc.user.UserServer.UserClientConnection,5,5,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.rpc.user.UserSession.Builder,4,1,4
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.server.BootStrapContext,4,4,1
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.server.Drillbit,25,10,4
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.server.DrillbitContext,10,8,4
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.server.RemoteServiceSet,17,12,3
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.store.StoragePluginRegistry,3,2,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.store.sys.local.LocalPStoreProvider,2,1,2
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.vector.ValueVector,25,10,3
org.apache.drill.exec.physical.impl.TestOptiqPlans,org.apache.drill.exec.vector.ValueVector.Accessor,18,5,2
org.apache.drill.exec.physical.impl.TestOptiqPlans.doLogicalTest.(Anon_1),org.apache.drill.exec.memory.TopLevelAllocator,2,1,2
org.apache.drill.exec.physical.impl.TestOptiqPlans.doLogicalTest.(Anon_1),org.apache.drill.exec.physical.impl.TestOptiqPlans,1,1,1
org.apache.drill.exec.physical.impl.TestOptiqPlans.doLogicalTest.(Anon_1),org.apache.drill.exec.server.BootStrapContext,3,1,3
org.apache.drill.exec.physical.impl.TestOptiqPlans.doPhysicalTest.(Anon_2),org.apache.drill.exec.memory.TopLevelAllocator,2,1,2
org.apache.drill.exec.physical.impl.TestOptiqPlans.doPhysicalTest.(Anon_2),org.apache.drill.exec.physical.impl.TestOptiqPlans,1,1,1
org.apache.drill.exec.physical.impl.TestOptiqPlans.doPhysicalTest.(Anon_2),org.apache.drill.exec.server.DrillbitContext,3,1,3
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.common.util.FileUtils,1,1,1
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.client.DrillClient,5,2,4
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.pop.PopUnitTestBase,3,2,2
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.proto.UserBitShared,1,1,1
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.proto.UserBitShared.QueryData,1,1,1
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.proto.UserBitShared.QueryType,2,1,2
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.record.RecordBatchLoader,6,2,5
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.record.VectorWrapper,1,1,1
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.rpc.user.QueryDataBatch,6,4,4
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.rpc.user.UserServer.UserClientConnection,1,1,1
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.server.Drillbit,5,2,4
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.server.DrillbitContext,2,2,2
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.server.RemoteServiceSet,3,2,3
org.apache.drill.exec.physical.impl.TestReverseImplicitCast,org.apache.drill.exec.vector.ValueVector.Accessor,7,3,3
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.common.types.TypeProtos.MajorType,2,2,1
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.common.util.FileUtils,3,2,1
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.client.DrillClient,11,4,5
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.memory.TopLevelAllocator,2,1,2
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.pop.PopUnitTestBase,6,3,2
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.proto.UserBitShared.QueryData,2,2,1
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.proto.UserBitShared.QueryType,2,2,1
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.record.MaterializedField,4,2,2
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.record.RecordBatchLoader,12,4,5
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.record.VectorWrapper,10,6,3
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.rpc.user.QueryDataBatch,13,6,5
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.server.Drillbit,8,4,3
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.server.RemoteServiceSet,6,4,3
org.apache.drill.exec.physical.impl.TestSimpleFragmentRun,org.apache.drill.exec.vector.ValueVector.Accessor,2,2,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.config.DrillConfig,7,7,3
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.ExpressionPosition,8,5,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.FunctionCall,3,2,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.LogicalExpression,2,2,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.SchemaPath,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.TypedNullConstant,8,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.ValueExpressions.DoubleExpression,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.ValueExpressions.FloatExpression,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.ValueExpressions.IntExpression,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.expression.ValueExpressions.LongExpression,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.types.TypeProtos.DataMode,17,2,3
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.types.TypeProtos.MajorType,3,3,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.types.TypeProtos.MinorType,40,1,5
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.types.Types,20,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.common.util.FileUtils,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.ExecTest,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.expr.fn.DrillFuncHolder,2,2,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.expr.fn.FunctionImplementationRegistry,14,10,3
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.expr.fn.impl.StringFunctionHelpers,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.ops.FragmentContext,18,6,4
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.physical.base.FragmentRoot,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.physical.impl.ImplCreator,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.physical.impl.SimpleRootExec,15,6,4
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.physical.PhysicalPlan,6,6,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.planner.PhysicalPlanReader,12,6,3
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.proto.BitControl.PlanFragment,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,6,3,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.resolver.FunctionResolver,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.resolver.FunctionResolverFactory,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.rpc.user.UserServer.UserClientConnection,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions,org.apache.drill.exec.server.DrillbitContext,3,3,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testByteSubstring.(Anon_3),org.apache.drill.exec.compile.CodeCompiler,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testByteSubstring.(Anon_3),org.apache.drill.exec.memory.TopLevelAllocator,2,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testByteSubstring.(Anon_3),org.apache.drill.exec.physical.impl.OperatorCreatorRegistry,2,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testByteSubstring.(Anon_3),org.apache.drill.exec.physical.impl.TestSimpleFunctions,3,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testByteSubstring.(Anon_3),org.apache.drill.exec.server.DrillbitContext,5,1,5
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstring.(Anon_1),org.apache.drill.exec.compile.CodeCompiler,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstring.(Anon_1),org.apache.drill.exec.memory.TopLevelAllocator,2,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstring.(Anon_1),org.apache.drill.exec.physical.impl.OperatorCreatorRegistry,2,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstring.(Anon_1),org.apache.drill.exec.physical.impl.TestSimpleFunctions,3,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstring.(Anon_1),org.apache.drill.exec.server.DrillbitContext,5,1,5
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstringNegative.(Anon_2),org.apache.drill.exec.compile.CodeCompiler,1,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstringNegative.(Anon_2),org.apache.drill.exec.memory.TopLevelAllocator,2,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstringNegative.(Anon_2),org.apache.drill.exec.physical.impl.OperatorCreatorRegistry,2,1,2
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstringNegative.(Anon_2),org.apache.drill.exec.physical.impl.TestSimpleFunctions,3,1,1
org.apache.drill.exec.physical.impl.TestSimpleFunctions.testSubstringNegative.(Anon_2),org.apache.drill.exec.server.DrillbitContext,5,1,5
org.apache.drill.exec.physical.impl.TestStringFunctions,org.apache.drill.common.config.DrillConfig,3,3,3
org.apache.drill.exec.physical.impl.TestStringFunctions,org.apache.drill.exec.ExecTest,1,1,1
org.apache.drill.exec.physical.impl.TestStringFunctions,org.apache.drill.exec.expr.fn.FunctionImplementationRegistry,3,2,2
org.apache.drill.exec.physical.impl.TestStringFunctions,org.apache.drill.exec.ops.FragmentContext,6,2,4
org.apache.drill.exec.physical.impl.TestStringFunctions,org.apache.drill.exec.physical.base.FragmentRoot,1,1,1
org.apache.drill.exec.physical.impl.TestStringFunctions,org.apache.drill.exec.physical.impl.ImplCreator,1,1,1
org.apache.drill.exec.physical.impl.TestStringFunctions,org.apache.drill.exec.physical.impl.SimpleRootExec,6,3,3
