From Class,To Class,References,From Entities,To Entities
org.tomahawk.tomahawk_android.fragments.UserMusicSelectorFragment,org.tomahawk.tomahawk_android.fragments.ContentHeaderFragment,2,1,1
org.tomahawk.tomahawk_android.fragments.UserMusicSelectorFragment,org.tomahawk.tomahawk_android.fragments.SelectorFragment,3,2,3
org.tomahawk.tomahawk_android.fragments.UserMusicSelectorFragment,org.tomahawk.tomahawk_android.fragments.TomahawkFragment,9,1,4
org.tomahawk.tomahawk_android.fragments.UserMusicSelectorFragment,org.tomahawk.tomahawk_android.utils.FragmentInfo,16,3,5
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.libtomahawk.authentication.AuthenticatorManager,4,2,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.libtomahawk.authentication.HatchetAuthenticatorUtils,6,4,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.libtomahawk.collection.Playlist,2,1,1
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.libtomahawk.infosystem.InfoRequestData,11,3,8
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.libtomahawk.infosystem.InfoSystem,8,2,4
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.libtomahawk.infosystem.User,14,3,7
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.fragments.ContentHeaderFragment,4,2,4
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.fragments.PagerFragment,14,3,5
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.fragments.PagerFragment.FragmentInfoList,13,3,3
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.fragments.SocialActionsFragment,1,1,1
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.fragments.TomahawkFragment,17,1,4
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.fragments.UsersFragment,2,1,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.TomahawkApp,3,2,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment,org.tomahawk.tomahawk_android.utils.FragmentInfo,48,2,5
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.libtomahawk.authentication.AuthenticatorManager,2,1,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.libtomahawk.authentication.HatchetAuthenticatorUtils,5,2,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.libtomahawk.infosystem.InfoSystem,4,1,3
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.libtomahawk.infosystem.User,3,1,1
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.tomahawk_android.fragments.ContentHeaderFragment,4,1,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.tomahawk_android.fragments.PagerFragment,3,1,2
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.tomahawk_android.fragments.UserPagerFragment,4,1,1
org.tomahawk.tomahawk_android.fragments.UserPagerFragment.onViewCreated.(Anon_1),org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.libtomahawk.infosystem.InfoSystem,4,1,3
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.libtomahawk.infosystem.User,7,2,4
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,3,3,1
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.adapters.Segment,3,2,2
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.adapters.TomahawkListAdapter,4,2,3
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.fragments.ContentHeaderFragment,1,1,1
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.fragments.SocialActionsFragment,1,1,1
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.fragments.TomahawkFragment,25,4,13
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.fragments.TomahawkListFragment,3,2,2
org.tomahawk.tomahawk_android.fragments.UsersFragment,org.tomahawk.tomahawk_android.utils.FragmentUtils,1,1,1
org.tomahawk.tomahawk_android.fragments.WelcomeFragment,org.tomahawk.libtomahawk.authentication.AuthenticatorManager.ConfigTestResultEvent,4,2,4
org.tomahawk.tomahawk_android.fragments.WelcomeFragment,org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,6,4,3
org.tomahawk.tomahawk_android.fragments.WelcomeFragment,org.tomahawk.tomahawk_android.fragments.WelcomeFragment.LoginRegisterPagerAdapter,1,1,1
org.tomahawk.tomahawk_android.fragments.WelcomeFragment,org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,2,2,2
org.tomahawk.tomahawk_android.fragments.WelcomeFragment,org.tomahawk.tomahawk_android.views.SimplePagerIndicator,4,2,3
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.(Anon_1),org.tomahawk.tomahawk_android.fragments.WelcomeFragment,3,1,2
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.LoginRegisterPagerAdapter,org.tomahawk.libtomahawk.authentication.AuthenticatorManager,2,1,2
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.LoginRegisterPagerAdapter,org.tomahawk.libtomahawk.authentication.HatchetAuthenticatorUtils,2,2,1
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.LoginRegisterPagerAdapter,org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,2,2,1
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.LoginRegisterPagerAdapter,org.tomahawk.tomahawk_android.fragments.WelcomeFragment,2,1,1
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.LoginRegisterPagerAdapter,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.LoginRegisterPagerAdapter,org.tomahawk.tomahawk_android.views.HatchetLoginRegisterView,2,1,2
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.onViewCreated.(Anon_2),org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,1,1,1
org.tomahawk.tomahawk_android.fragments.WelcomeFragment.onViewCreated.(Anon_2),org.tomahawk.tomahawk_android.fragments.WelcomeFragment,4,1,1
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.libtomahawk.authentication.AuthenticatorManager,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.libtomahawk.authentication.DeezerAuthenticatorUtils,3,2,2
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.libtomahawk.resolver.Query,7,7,2
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.libtomahawk.resolver.Result,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer.Holder,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer.PlayerHandler,2,2,1
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,org.tomahawk.tomahawk_android.utils.MediaPlayerInterface,2,2,1
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer.Holder,org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,3,2,2
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer.PlayerHandler.onBufferError.(Anon_1),org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer.PlayerHandler.onPlayerError.(Anon_2),org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer.PlayerHandler.onPlayerStateChange.(Anon_3),org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,org.tomahawk.libtomahawk.authentication.AuthenticatorManager,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils,4,2,2
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,org.tomahawk.libtomahawk.resolver.Query,7,7,2
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,org.tomahawk.libtomahawk.resolver.Result,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer.Holder,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,org.tomahawk.tomahawk_android.TomahawkApp,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,org.tomahawk.tomahawk_android.utils.MediaPlayerInterface,2,2,1
org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer.Holder,org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,3,2,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.libtomahawk.authentication.SpotifyServiceUtils,8,8,4
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.libtomahawk.resolver.PipeLine,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.libtomahawk.resolver.Query,7,7,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.libtomahawk.resolver.Result,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.libtomahawk.resolver.ScriptResolver,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.FromSpotifyHandler,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.Holder,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.ResetOverrideHandler,3,2,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.tomahawk_android.services.SpotifyService,12,7,7
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.tomahawk_android.TomahawkApp,8,6,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,org.tomahawk.tomahawk_android.utils.MediaPlayerInterface,2,2,1
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.FromSpotifyHandler,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,12,3,6
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.FromSpotifyHandler,org.tomahawk.tomahawk_android.services.SpotifyService,6,1,6
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.FromSpotifyHandler,org.tomahawk.tomahawk_android.utils.WeakReferenceHandler,13,3,3
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.Holder,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,3,2,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.ResetOverrideHandler,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,3,3,2
org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.ResetOverrideHandler,org.tomahawk.tomahawk_android.utils.WeakReferenceHandler,4,3,3
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.resolver.PipeLine,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.resolver.PipeLine.StreamUrlEvent,4,2,3
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.resolver.Query,10,10,2
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.resolver.Resolver,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.resolver.ResolverUrlHandler,2,2,2
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.resolver.Result,5,4,3
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.resolver.ScriptResolver,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.libtomahawk.utils.TomahawkUtils,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.tomahawk_android.fragments.EqualizerFragment,2,1,2
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer.Holder,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer.PreparedEvent,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer.ReleasedEvent,1,1,1
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.tomahawk_android.TomahawkApp,3,2,2
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,org.tomahawk.tomahawk_android.utils.MediaPlayerInterface,3,3,1
org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer.Holder,org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,3,2,2
org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,org.tomahawk.libtomahawk.collection.Track,3,3,2
org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,org.tomahawk.tomahawk_android.services.MicroService,7,6,7
org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,1,1,1
org.tomahawk.tomahawk_android.receiver.AndroidMusicJRTStudioBuildReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.AndroidMusicReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,org.tomahawk.libtomahawk.collection.Track,2,1,2
org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,5,2,4
org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,4,1,3
org.tomahawk.tomahawk_android.receiver.DoubleTwistReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.HeroMusicReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.LastFmAPIReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.LastFmAPIReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.LastFmAPIReceiver,org.tomahawk.libtomahawk.collection.Track,3,2,3
org.tomahawk.tomahawk_android.receiver.LastFmAPIReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,9,2,5
org.tomahawk.tomahawk_android.receiver.LastFmAPIReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,8,1,5
org.tomahawk.tomahawk_android.receiver.LgOptimus4xReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.LgOptimus4xReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.LgOptimus4xReceiver,org.tomahawk.libtomahawk.collection.Track,3,2,3
org.tomahawk.tomahawk_android.receiver.LgOptimus4xReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,7,2,5
org.tomahawk.tomahawk_android.receiver.LgOptimus4xReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,9,2,5
org.tomahawk.tomahawk_android.receiver.MIUIMusicReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,3,3,3
org.tomahawk.tomahawk_android.receiver.MyTouch4GMusicReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.PlayerProReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.PlayerProReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.PlayerProReceiver,org.tomahawk.libtomahawk.collection.Track,3,2,3
org.tomahawk.tomahawk_android.receiver.PlayerProReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,8,2,4
org.tomahawk.tomahawk_android.receiver.PlayerProReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,10,1,5
org.tomahawk.tomahawk_android.receiver.PlayerProTrialReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.PlayerProTrialReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.PlayerProTrialReceiver,org.tomahawk.libtomahawk.collection.Track,3,2,3
org.tomahawk.tomahawk_android.receiver.PlayerProTrialReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,8,2,4
org.tomahawk.tomahawk_android.receiver.PlayerProTrialReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,10,1,5
org.tomahawk.tomahawk_android.receiver.RdioMusicReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.RdioMusicReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.RdioMusicReceiver,org.tomahawk.libtomahawk.collection.Track,3,2,3
org.tomahawk.tomahawk_android.receiver.RdioMusicReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,6,2,4
org.tomahawk.tomahawk_android.receiver.RdioMusicReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,6,1,4
org.tomahawk.tomahawk_android.receiver.RocketPlayerReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.SamsungMusicReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.ScrobbleDroidMusicReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.ScrobbleDroidMusicReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.ScrobbleDroidMusicReceiver,org.tomahawk.libtomahawk.collection.Track,4,2,4
org.tomahawk.tomahawk_android.receiver.ScrobbleDroidMusicReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,8,2,7
org.tomahawk.tomahawk_android.receiver.ScrobbleDroidMusicReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,4,1,3
org.tomahawk.tomahawk_android.receiver.SEMCMusicReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.SEMCMusicReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.SEMCMusicReceiver,org.tomahawk.libtomahawk.collection.Track,2,2,2
org.tomahawk.tomahawk_android.receiver.SEMCMusicReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,2,1,2
org.tomahawk.tomahawk_android.receiver.SEMCMusicReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver,org.tomahawk.libtomahawk.collection.Track,4,2,4
org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,9,2,6
org.tomahawk.tomahawk_android.receiver.SLSAPIReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,8,1,5
org.tomahawk.tomahawk_android.receiver.SpotifyReceiver,org.tomahawk.libtomahawk.collection.Album,2,2,2
org.tomahawk.tomahawk_android.receiver.SpotifyReceiver,org.tomahawk.libtomahawk.collection.Artist,2,2,2
org.tomahawk.tomahawk_android.receiver.SpotifyReceiver,org.tomahawk.libtomahawk.collection.Track,2,2,2
org.tomahawk.tomahawk_android.receiver.SpotifyReceiver,org.tomahawk.tomahawk_android.receiver.AbstractPlayStatusReceiver,8,2,5
org.tomahawk.tomahawk_android.receiver.SpotifyReceiver,org.tomahawk.tomahawk_android.services.MicroService.State,6,1,4
org.tomahawk.tomahawk_android.receiver.WinampMusicReceiver,org.tomahawk.tomahawk_android.receiver.BuiltInMusicAppReceiver,2,2,2
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.libtomahawk.authentication.AuthenticatorManager,2,1,2
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.libtomahawk.authentication.AuthenticatorUtils,1,1,1
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.libtomahawk.collection.Album,4,3,3
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.libtomahawk.collection.Artist,5,3,3
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.libtomahawk.collection.Track,12,7,6
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.libtomahawk.infosystem.InfoSystem,2,1,2
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.libtomahawk.resolver.Query,1,1,1
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.tomahawk_android.fragments.PreferenceAdvancedFragment,1,1,1
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.tomahawk_android.services.MicroService.MicroServiceBroadcastReceiver,2,2,1
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.tomahawk_android.services.MicroService.State,6,4,4
org.tomahawk.tomahawk_android.services.MicroService,org.tomahawk.tomahawk_android.TomahawkApp,2,1,2
org.tomahawk.tomahawk_android.services.MicroService.MicroServiceBroadcastReceiver,org.tomahawk.tomahawk_android.fragments.PreferenceAdvancedFragment,1,1,1
org.tomahawk.tomahawk_android.services.MicroService.MicroServiceBroadcastReceiver,org.tomahawk.tomahawk_android.services.MicroService,1,1,1
org.tomahawk.tomahawk_android.services.MicroService.MicroServiceBroadcastReceiver,org.tomahawk.tomahawk_android.services.PlaybackService,1,1,1
org.tomahawk.tomahawk_android.services.MicroService.onCreate.(Anon_1),org.tomahawk.tomahawk_android.services.MicroService,2,1,2
org.tomahawk.tomahawk_android.services.MicroService.onCreate.(Anon_2),org.tomahawk.tomahawk_android.services.MicroService,1,1,1
org.tomahawk.tomahawk_android.services.MicroService.onCreate.(Anon_3),org.tomahawk.tomahawk_android.services.MicroService,1,1,1
org.tomahawk.tomahawk_android.services.MicroService.onCreate.(Anon_4),org.tomahawk.tomahawk_android.services.MicroService,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.authentication.AuthenticatorManager,4,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.Album,3,2,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.Artist,7,5,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.CollectionManager,2,1,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.CollectionManager.UpdatedEvent,3,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.Image,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.Playlist,46,23,16
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.PlaylistEntry,36,29,4
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.collection.Track,2,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.database.DatabaseHelper,6,2,6
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.infosystem.InfoRequestData,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.infosystem.InfoSystem,8,3,5
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.infosystem.InfoSystem.ResultsEvent,2,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.resolver.PipeLine,2,1,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.resolver.PipeLine.ResultsEvent,2,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.resolver.Query,55,23,11
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.resolver.Resolver,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.resolver.Result,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.resolver.ScriptResolver.AccessTokenChangedEvent,3,2,3
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.libtomahawk.utils.TomahawkUtils,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,1,1,1
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.mediaplayers.DeezerMediaPlayer,3,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.mediaplayers.RdioMediaPlayer,3,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer,5,3,3
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer,3,2,2
org.tomahawk.tomahawk_android.services.PlaybackService,org.tomahawk.tomahawk_android.mediaplayers.VLCMediaPlayer.PreparedEvent,1,1,1
