io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,2,2,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testNonRegisteredCodecType.Boom,1,1,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testPublish.MyHandler,2,1,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testPublish.T,4,3,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testReply.R,3,3,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testReply.T,1,1,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testReply.T,2,2,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testSend.R,1,1,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testSend.T,4,4,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.LocalEventBusTest.testSend.T,2,2,1
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.TestUtils,81,48,5
io.vertx.test.core.LocalEventBusTest,io.vertx.test.core.VertxTestBase,2,2,2
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.AbstractVerticle,7,5,3
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.AsyncResult,2,2,2
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.Context,1,1,1
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.eventbus.EventBus,2,2,2
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.eventbus.Message,4,4,3
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.eventbus.MessageConsumer,2,2,2
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.impl.EventLoopContext,1,1,1
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.impl.MultiThreadedWorkerContext,2,1,1
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.impl.WorkerContext,1,1,1
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.core.Vertx,2,2,1
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.test.core.AsyncTestBase,13,4,5
io.vertx.test.core.LocalEventBusTest.testInVerticle.MyVerticle,io.vertx.test.core.EventBusTestBase,2,2,1
io.vertx.test.core.LocalEventBusTest.testPublish.MyHandler,io.vertx.core.eventbus.Message,4,3,2
io.vertx.test.core.LocalEventBusTest.testPublish.MyHandler,io.vertx.core.Handler,1,1,1
io.vertx.test.core.LocalEventBusTest.testPublish.MyHandler,io.vertx.test.core.AsyncTestBase,2,1,2
io.vertx.test.core.LocalEventBusTest.testPublish.MyHandler,io.vertx.test.core.LocalEventBusTest.testPublish.T,2,2,1
io.vertx.test.core.LocalSharedDataTest,io.vertx.core.buffer.Buffer,5,4,1
io.vertx.test.core.LocalSharedDataTest,io.vertx.core.json.JsonArray,6,3,3
io.vertx.test.core.LocalSharedDataTest,io.vertx.core.json.JsonObject,37,18,3
io.vertx.test.core.LocalSharedDataTest,io.vertx.core.shareddata.LocalMap,61,16,7
io.vertx.test.core.LocalSharedDataTest,io.vertx.core.shareddata.SharedData,11,8,2
io.vertx.test.core.LocalSharedDataTest,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.LocalSharedDataTest,io.vertx.test.core.AsyncTestBase,41,6,5
io.vertx.test.core.LocalSharedDataTest,io.vertx.test.core.LocalSharedDataTest.SomeOtherClass,1,1,1
io.vertx.test.core.LocalSharedDataTest,io.vertx.test.core.TestUtils,6,2,5
io.vertx.test.core.LocalSharedDataTest,io.vertx.test.core.VertxTestBase,3,2,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.AsyncResult,17,16,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.buffer.Buffer,13,13,2
io.vertx.test.core.MetricsContextTest,io.vertx.core.Context,48,48,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.datagram.DatagramPacket,1,1,1
io.vertx.test.core.MetricsContextTest,io.vertx.core.datagram.DatagramSocket,3,3,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.DeploymentOptions,7,2,4
io.vertx.test.core.MetricsContextTest,io.vertx.core.eventbus.EventBus,3,3,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.eventbus.Message,1,1,1
io.vertx.test.core.MetricsContextTest,io.vertx.core.eventbus.MessageConsumer,2,2,2
io.vertx.test.core.MetricsContextTest,io.vertx.core.Handler,1,1,1
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.HttpClient,8,8,4
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.HttpClientRequest,4,2,4
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.HttpClientResponse,3,3,2
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.HttpServer,12,8,4
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.HttpServerRequest,4,4,2
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.HttpServerResponse,11,4,7
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.ServerWebSocket,4,4,2
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.WebSocket,4,4,2
io.vertx.test.core.MetricsContextTest,io.vertx.core.http.WebSocketBase,2,2,1
io.vertx.test.core.MetricsContextTest,io.vertx.core.metrics.impl.DummyVertxMetrics,2,2,1
io.vertx.test.core.MetricsContextTest,io.vertx.core.metrics.MetricsOptions,36,12,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.net.NetClient,5,5,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.net.NetServer,6,4,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.net.NetSocket,5,5,3
io.vertx.test.core.MetricsContextTest,io.vertx.core.Vertx,69,57,13
io.vertx.test.core.MetricsContextTest,io.vertx.core.VertxOptions,37,12,4
io.vertx.test.core.MetricsContextTest,io.vertx.test.core.AsyncTestBase,103,39,9
io.vertx.test.core.MetricsContextTest,io.vertx.test.core.ConfigurableMetricsFactory,12,12,1
io.vertx.test.core.MetricsContextTest.(lambda_expr_2).(Anon_21),io.vertx.core.AbstractVerticle,2,2,2
io.vertx.test.core.MetricsContextTest.testDatagram.(lambda_expr_1).(Anon_13),io.vertx.core.datagram.DatagramSocket,1,1,1
io.vertx.test.core.MetricsContextTest.testDatagram.(lambda_expr_1).(Anon_13),io.vertx.core.datagram.DatagramSocketOptions,1,1,1
io.vertx.test.core.MetricsContextTest.testDatagram.(lambda_expr_1).(Anon_13),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testDatagram.(lambda_expr_1).(Anon_13),io.vertx.core.spi.metrics.DatagramSocketMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testDatagram.(lambda_expr_1).(Anon_13).createMetrics.(Anon_14),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyDatagramMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testDatagram.(lambda_expr_1).(Anon_13).createMetrics.(Anon_14),io.vertx.core.net.SocketAddress,3,3,1
io.vertx.test.core.MetricsContextTest.testDeploy.(Anon_20),io.vertx.core.AbstractVerticle,1,1,1
io.vertx.test.core.MetricsContextTest.testDeploy.(Anon_20),io.vertx.core.Vertx,1,1,1
io.vertx.test.core.MetricsContextTest.testDeploy.(lambda_expr_1).(Anon_19),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testDeploy.(lambda_expr_1).(Anon_19),io.vertx.core.Verticle,2,2,1
io.vertx.test.core.MetricsContextTest.testEventBusLifecycle.(lambda_expr_1).(Anon_15),io.vertx.core.eventbus.EventBus,1,1,1
io.vertx.test.core.MetricsContextTest.testEventBusLifecycle.(lambda_expr_1).(Anon_15),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testEventBusLifecycle.(lambda_expr_1).(Anon_15),io.vertx.core.spi.metrics.EventBusMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testEventBusLifecycle.(lambda_expr_1).(Anon_15).createMetrics.(Anon_16),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5),io.vertx.core.http.HttpClient,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5),io.vertx.core.http.HttpClientOptions,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5),io.vertx.core.spi.metrics.HttpClientMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5).createMetrics.(Anon_6),io.vertx.core.http.HttpClientRequest,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5).createMetrics.(Anon_6),io.vertx.core.http.HttpClientResponse,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5).createMetrics.(Anon_6),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientRequest.(lambda_expr_1).(Anon_5).createMetrics.(Anon_6),io.vertx.core.net.SocketAddress,6,6,1
io.vertx.test.core.MetricsContextTest.testHttpClientWebsocket.(lambda_expr_1).(Anon_7),io.vertx.core.http.HttpClient,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientWebsocket.(lambda_expr_1).(Anon_7),io.vertx.core.http.HttpClientOptions,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientWebsocket.(lambda_expr_1).(Anon_7),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientWebsocket.(lambda_expr_1).(Anon_7),io.vertx.core.spi.metrics.HttpClientMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientWebsocket.(lambda_expr_1).(Anon_7).createMetrics.(Anon_8),io.vertx.core.http.WebSocket,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientWebsocket.(lambda_expr_1).(Anon_7).createMetrics.(Anon_8),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpClientMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpClientWebsocket.(lambda_expr_1).(Anon_7).createMetrics.(Anon_8),io.vertx.core.net.SocketAddress,4,4,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1),io.vertx.core.http.HttpServer,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1),io.vertx.core.http.HttpServerOptions,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1),io.vertx.core.net.SocketAddress,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1),io.vertx.core.spi.metrics.HttpServerMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1).createMetrics.(Anon_2),io.vertx.core.http.HttpServerRequest,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1).createMetrics.(Anon_2),io.vertx.core.http.HttpServerResponse,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1).createMetrics.(Anon_2),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerRequest.(lambda_expr_1).(Anon_1).createMetrics.(Anon_2),io.vertx.core.net.SocketAddress,4,4,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3),io.vertx.core.http.HttpServer,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3),io.vertx.core.http.HttpServerOptions,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3),io.vertx.core.net.SocketAddress,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3),io.vertx.core.spi.metrics.HttpServerMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3).createMetrics.(Anon_4),io.vertx.core.http.ServerWebSocket,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3).createMetrics.(Anon_4),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyHttpServerMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testHttpServerWebsocket.(lambda_expr_1).(Anon_3).createMetrics.(Anon_4),io.vertx.core.net.SocketAddress,4,4,1
io.vertx.test.core.MetricsContextTest.testMessageHandler.(lambda_expr_1).(Anon_17),io.vertx.core.eventbus.EventBus,1,1,1
io.vertx.test.core.MetricsContextTest.testMessageHandler.(lambda_expr_1).(Anon_17),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testMessageHandler.(lambda_expr_1).(Anon_17),io.vertx.core.spi.metrics.EventBusMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testMessageHandler.(lambda_expr_1).(Anon_17).createMetrics.(Anon_18),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyEventBusMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testMessageHandler.(lambda_expr_1).(Anon_17).createMetrics.(Anon_18),io.vertx.core.Vertx,1,1,1
io.vertx.test.core.MetricsContextTest.testNetClient.(lambda_expr_1).(Anon_11),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testNetClient.(lambda_expr_1).(Anon_11),io.vertx.core.net.NetClient,1,1,1
io.vertx.test.core.MetricsContextTest.testNetClient.(lambda_expr_1).(Anon_11),io.vertx.core.net.NetClientOptions,1,1,1
io.vertx.test.core.MetricsContextTest.testNetClient.(lambda_expr_1).(Anon_11),io.vertx.core.spi.metrics.TCPMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testNetClient.(lambda_expr_1).(Anon_11).createMetrics.(Anon_12),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testNetClient.(lambda_expr_1).(Anon_11).createMetrics.(Anon_12),io.vertx.core.net.SocketAddress,4,4,1
io.vertx.test.core.MetricsContextTest.testNetServer.(lambda_expr_1).(Anon_9),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testNetServer.(lambda_expr_1).(Anon_9),io.vertx.core.net.NetServer,1,1,1
io.vertx.test.core.MetricsContextTest.testNetServer.(lambda_expr_1).(Anon_9),io.vertx.core.net.NetServerOptions,1,1,1
io.vertx.test.core.MetricsContextTest.testNetServer.(lambda_expr_1).(Anon_9),io.vertx.core.net.SocketAddress,1,1,1
io.vertx.test.core.MetricsContextTest.testNetServer.(lambda_expr_1).(Anon_9),io.vertx.core.spi.metrics.TCPMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testNetServer.(lambda_expr_1).(Anon_9).createMetrics.(Anon_10),io.vertx.core.metrics.impl.DummyVertxMetrics.DummyTCPMetrics,1,1,1
io.vertx.test.core.MetricsContextTest.testNetServer.(lambda_expr_1).(Anon_9).createMetrics.(Anon_10),io.vertx.core.net.SocketAddress,4,4,1
io.vertx.test.core.MetricsOptionsTest,io.vertx.core.json.JsonObject,4,1,2
io.vertx.test.core.MetricsOptionsTest,io.vertx.core.metrics.MetricsOptions,19,6,6
io.vertx.test.core.MetricsOptionsTest,io.vertx.test.core.AsyncTestBase,6,3,4
io.vertx.test.core.MetricsOptionsTest,io.vertx.test.core.VertxTestBase,1,1,1
io.vertx.test.core.MetricsTest,io.vertx.core.AsyncResult,33,29,3
io.vertx.test.core.MetricsTest,io.vertx.core.buffer.Buffer,5,5,3
io.vertx.test.core.MetricsTest,io.vertx.core.eventbus.EventBus,18,15,5
io.vertx.test.core.MetricsTest,io.vertx.core.eventbus.Message,12,12,2
io.vertx.test.core.MetricsTest,io.vertx.core.eventbus.MessageConsumer,16,15,3
io.vertx.test.core.MetricsTest,io.vertx.core.http.HttpClient,2,2,1
io.vertx.test.core.MetricsTest,io.vertx.core.http.HttpServer,12,8,5
io.vertx.test.core.MetricsTest,io.vertx.core.http.HttpServerRequest,2,2,1
io.vertx.test.core.MetricsTest,io.vertx.core.http.ServerWebSocket,3,3,2
io.vertx.test.core.MetricsTest,io.vertx.core.http.WebSocket,3,3,2
io.vertx.test.core.MetricsTest,io.vertx.core.http.WebSocketBase,2,2,1
io.vertx.test.core.MetricsTest,io.vertx.core.metrics.MetricsOptions,3,1,3
io.vertx.test.core.MetricsTest,io.vertx.core.Vertx,51,37,5
io.vertx.test.core.MetricsTest,io.vertx.core.VertxOptions,3,2,2
io.vertx.test.core.MetricsTest,io.vertx.test.core.AsyncTestBase,68,40,11
io.vertx.test.core.MetricsTest,io.vertx.test.core.ConfigurableMetricsFactory,2,2,1
io.vertx.test.core.MetricsTest,io.vertx.test.core.HttpTestBase,8,4,2
io.vertx.test.core.MetricsTest,io.vertx.test.core.TestUtils,5,5,1
io.vertx.test.core.MetricsTest,io.vertx.test.core.VertxTestBase,55,27,5
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.FakeEventBusMetrics,39,28,6
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.FakeHttpClientMetrics,3,3,2
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.FakeHttpServerMetrics,7,6,3
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.FakeMetricsBase,15,12,1
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.FakeMetricsFactory,1,1,1
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.HandlerMetric,42,18,7
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.ReceivedMessage,9,4,6
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.SentMessage,7,3,6
io.vertx.test.core.MetricsTest,io.vertx.test.fakemetrics.WebSocketMetric,4,4,2
io.vertx.test.core.NetClientOptionsTest,io.vertx.core.json.JsonObject,4,2,2
io.vertx.test.core.NetClientOptionsTest,io.vertx.core.net.NetClientOptions,10,5,4
io.vertx.test.core.NetTest,io.vertx.core.AsyncResult,159,133,5
io.vertx.test.core.NetTest,io.vertx.core.AsyncResultHandler,1,1,1
io.vertx.test.core.NetTest,io.vertx.core.buffer.Buffer,75,60,8
io.vertx.test.core.NetTest,io.vertx.core.Context,7,7,2
io.vertx.test.core.NetTest,io.vertx.core.DeploymentOptions,10,3,4
io.vertx.test.core.NetTest,io.vertx.core.eventbus.EventBus,5,5,3
io.vertx.test.core.NetTest,io.vertx.core.eventbus.Message,2,2,1
io.vertx.test.core.NetTest,io.vertx.core.eventbus.MessageConsumer,6,6,3
io.vertx.test.core.NetTest,io.vertx.core.Handler,9,9,1
io.vertx.test.core.NetTest,io.vertx.core.impl.ConcurrentHashSet,6,3,2
io.vertx.test.core.NetTest,io.vertx.core.impl.ContextImpl,5,5,1
io.vertx.test.core.NetTest,io.vertx.core.impl.VertxInternal,8,4,2
io.vertx.test.core.NetTest,io.vertx.core.json.JsonArray,12,2,3
io.vertx.test.core.NetTest,io.vertx.core.json.JsonObject,64,6,5
io.vertx.test.core.NetTest,io.vertx.core.net.ClientOptionsBase,10,4,2
io.vertx.test.core.NetTest,io.vertx.core.net.impl.SocketAddressImpl,8,4,2
io.vertx.test.core.NetTest,io.vertx.core.net.impl.SocketDefaults,8,2,3
io.vertx.test.core.NetTest,io.vertx.core.net.JksOptions,96,20,6
io.vertx.test.core.NetTest,io.vertx.core.net.NetClient,48,41,3
io.vertx.test.core.NetTest,io.vertx.core.net.NetClientOptions,109,29,25
io.vertx.test.core.NetTest,io.vertx.core.net.NetServer,105,59,9
io.vertx.test.core.NetTest,io.vertx.core.net.NetServerOptions,147,35,27
io.vertx.test.core.NetTest,io.vertx.core.net.NetSocket,99,91,13
io.vertx.test.core.NetTest,io.vertx.core.net.NetSocketStream,4,4,3
io.vertx.test.core.NetTest,io.vertx.core.net.NetworkOptions,38,6,7
io.vertx.test.core.NetTest,io.vertx.core.net.PemKeyCertOptions,2,2,1
io.vertx.test.core.NetTest,io.vertx.core.net.PemTrustOptions,2,2,1
io.vertx.test.core.NetTest,io.vertx.core.net.PfxOptions,4,2,1
io.vertx.test.core.NetTest,io.vertx.core.net.SocketAddress,7,6,3
io.vertx.test.core.NetTest,io.vertx.core.net.TCPSSLOptions,144,8,11
io.vertx.test.core.NetTest,io.vertx.core.streams.WriteStream,6,6,1
io.vertx.test.core.NetTest,io.vertx.core.Vertx,44,39,10
io.vertx.test.core.NetTest,io.vertx.core.VertxOptions,2,2,1
io.vertx.test.core.NetTest,io.vertx.test.core.AsyncTestBase,425,140,14
io.vertx.test.core.NetTest,io.vertx.test.core.NetTest.testInMultithreadedWorker.MyVerticle,2,2,1
io.vertx.test.core.NetTest,io.vertx.test.core.NetTest.testInVerticle.MyVerticle,2,2,1
io.vertx.test.core.NetTest,io.vertx.test.core.TestUtils,107,18,9
io.vertx.test.core.NetTest,io.vertx.test.core.VertxTestBase,55,41,8
io.vertx.test.core.NetTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_13).(Anon_1),io.vertx.core.AsyncResult,3,2,3
io.vertx.test.core.NetTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_13).(Anon_1),io.vertx.core.buffer.Buffer,7,5,4
io.vertx.test.core.NetTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_13).(Anon_1),io.vertx.core.net.NetClient,1,1,1
io.vertx.test.core.NetTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_13).(Anon_1),io.vertx.core.net.NetSocket,2,2,2
io.vertx.test.core.NetTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_13).(Anon_1),io.vertx.test.core.AsyncTestBase,2,2,2
io.vertx.test.core.NetTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_13).(Anon_1),io.vertx.test.core.NetTest,1,1,1
io.vertx.test.core.NetTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_13).(Anon_1),io.vertx.test.core.TestUtils,1,1,1
io.vertx.test.core.NetTest.testInMultithreadedWorker.MyVerticle,io.vertx.core.AbstractVerticle,3,2,2
io.vertx.test.core.NetTest.testInMultithreadedWorker.MyVerticle,io.vertx.core.net.NetClientOptions,2,1,2
io.vertx.test.core.NetTest.testInMultithreadedWorker.MyVerticle,io.vertx.core.net.NetServerOptions,2,1,2
io.vertx.test.core.NetTest.testInMultithreadedWorker.MyVerticle,io.vertx.core.Vertx,2,1,2
io.vertx.test.core.NetTest.testInMultithreadedWorker.MyVerticle,io.vertx.test.core.AsyncTestBase,3,1,2
io.vertx.test.core.NetTest.testInMultithreadedWorker.MyVerticle,io.vertx.test.core.NetTest,2,1,2
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.AbstractVerticle,8,6,3
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.AsyncResult,5,4,3
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.buffer.Buffer,8,6,4
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.Context,1,1,1
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.impl.EventLoopContext,1,1,1
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.impl.WorkerContext,1,1,1
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.net.NetClient,1,1,1
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.net.NetClientOptions,2,1,2
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.net.NetServer,2,1,2
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.net.NetServerOptions,4,1,4
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.net.NetSocket,4,4,2
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.core.Vertx,2,2,2
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.test.core.AsyncTestBase,13,5,3
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.test.core.NetTest,5,2,2
io.vertx.test.core.NetTest.testInVerticle.MyVerticle,io.vertx.test.core.TestUtils,1,1,1
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.core.AbstractVerticle,3,3,2
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.core.Context,11,6,3
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.core.net.NetClient,2,2,2
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.core.net.NetServer,3,2,3
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.core.net.NetServerOptions,4,1,4
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.core.net.NetSocket,3,2,3
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.core.Vertx,12,5,3
io.vertx.test.core.NetTest.testInWorker.(Anon_2),io.vertx.test.core.AsyncTestBase,17,6,4
io.vertx.test.core.PumpTest,io.vertx.core.streams.Pump,7,4,4
io.vertx.test.core.PumpTest,io.vertx.test.core.PumpTest.FakeReadStream,20,4,5
io.vertx.test.core.PumpTest,io.vertx.test.core.PumpTest.FakeWriteStream,9,4,3
io.vertx.test.core.PumpTest,io.vertx.test.core.PumpTest.MyClass,14,12,1
io.vertx.test.core.PumpTest.FakeReadStream,io.vertx.core.Handler,9,9,2
io.vertx.test.core.PumpTest.FakeReadStream,io.vertx.core.streams.ReadStream,1,1,1
io.vertx.test.core.PumpTest.FakeReadStream,io.vertx.test.core.PumpTest.FakeReadStream.T,4,4,1
io.vertx.test.core.PumpTest.FakeWriteStream,io.vertx.core.Handler,4,4,2
io.vertx.test.core.PumpTest.FakeWriteStream,io.vertx.core.streams.WriteStream,1,1,1
io.vertx.test.core.PumpTest.FakeWriteStream,io.vertx.test.core.PumpTest.FakeWriteStream.T,3,3,1
io.vertx.test.core.RecordParserTest,io.vertx.core.buffer.Buffer,88,37,11
io.vertx.test.core.RecordParserTest,io.vertx.core.Handler,1,1,1
io.vertx.test.core.RecordParserTest,io.vertx.core.parsetools.RecordParser,8,8,6
io.vertx.test.core.RecordParserTest,io.vertx.test.core.RecordParserTest.doTestFixed.MyHandler,3,2,2
io.vertx.test.core.RecordParserTest,io.vertx.test.core.RecordParserTest.testMixed.MyHandler,3,2,2
io.vertx.test.core.RecordParserTest,io.vertx.test.core.TestUtils,14,3,3
io.vertx.test.core.RecordParserTest.doTestDelimited.(Anon_1),io.vertx.core.buffer.Buffer,1,1,1
