From Class,To Class,References,From Entities,To Entities
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.ComparisonExpression,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.ComparisonExpression.Type,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.Expression,14,14,1
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.FunctionCall,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.LogicalBinaryExpression,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.LogicalBinaryExpression.Type,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.QualifiedName,4,3,3
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.QualifiedNameReference,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.Query,1,1,1
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.Relation,4,2,1
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.SearchedCaseExpression,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.Select,9,3,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.SelectItem,5,5,1
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.SingleColumn,6,3,3
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.SortItem,3,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.SortItem.NullOrdering,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.SortItem.Ordering,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.Table,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.TableSubquery,2,1,2
io.crate.sql.tree.QueryUtil,io.crate.sql.tree.WhenClause,2,1,2
io.crate.sql.tree.RefreshMaterializedView,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.RefreshMaterializedView,io.crate.sql.tree.QualifiedName,3,3,1
io.crate.sql.tree.RefreshMaterializedView,io.crate.sql.tree.RefreshMaterializedView.accept.C,2,2,1
io.crate.sql.tree.RefreshMaterializedView,io.crate.sql.tree.RefreshMaterializedView.accept.R,2,2,1
io.crate.sql.tree.RefreshMaterializedView,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.RefreshStatement,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.RefreshStatement,io.crate.sql.tree.RefreshStatement.accept.C,2,2,1
io.crate.sql.tree.RefreshStatement,io.crate.sql.tree.RefreshStatement.accept.R,2,2,1
io.crate.sql.tree.RefreshStatement,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.RefreshStatement,io.crate.sql.tree.Table,4,4,2
io.crate.sql.tree.Relation,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.Relation,io.crate.sql.tree.Node,1,1,1
io.crate.sql.tree.Relation,io.crate.sql.tree.Relation.accept.C,2,2,1
io.crate.sql.tree.Relation,io.crate.sql.tree.Relation.accept.R,2,2,1
io.crate.sql.tree.ResetStatement,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.ResetStatement,io.crate.sql.tree.Expression,3,3,1
io.crate.sql.tree.ResetStatement,io.crate.sql.tree.ResetStatement.accept.C,2,2,1
io.crate.sql.tree.ResetStatement,io.crate.sql.tree.ResetStatement.accept.R,2,2,1
io.crate.sql.tree.ResetStatement,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.SampledRelation,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.SampledRelation,io.crate.sql.tree.Expression,7,7,1
io.crate.sql.tree.SampledRelation,io.crate.sql.tree.Relation,4,4,1
io.crate.sql.tree.SampledRelation,io.crate.sql.tree.SampledRelation.accept.C,2,2,1
io.crate.sql.tree.SampledRelation,io.crate.sql.tree.SampledRelation.accept.R,2,2,1
io.crate.sql.tree.SampledRelation,io.crate.sql.tree.SampledRelation.Type,3,3,1
io.crate.sql.tree.SearchedCaseExpression,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.SearchedCaseExpression,io.crate.sql.tree.Expression,4,4,1
io.crate.sql.tree.SearchedCaseExpression,io.crate.sql.tree.Node,2,2,2
io.crate.sql.tree.SearchedCaseExpression,io.crate.sql.tree.SearchedCaseExpression.accept.C,2,2,1
io.crate.sql.tree.SearchedCaseExpression,io.crate.sql.tree.SearchedCaseExpression.accept.R,2,2,1
io.crate.sql.tree.SearchedCaseExpression,io.crate.sql.tree.WhenClause,3,3,1
io.crate.sql.tree.Select,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.Select,io.crate.sql.tree.Node,1,1,1
io.crate.sql.tree.Select,io.crate.sql.tree.Select.accept.C,2,2,1
io.crate.sql.tree.Select,io.crate.sql.tree.Select.accept.R,2,2,1
io.crate.sql.tree.Select,io.crate.sql.tree.SelectItem,3,3,1
io.crate.sql.tree.SelectItem,io.crate.sql.tree.Node,1,1,1
io.crate.sql.tree.SetOperation,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.SetOperation,io.crate.sql.tree.QueryBody,1,1,1
io.crate.sql.tree.SetOperation,io.crate.sql.tree.SetOperation.accept.C,2,2,1
io.crate.sql.tree.SetOperation,io.crate.sql.tree.SetOperation.accept.R,2,2,1
io.crate.sql.tree.SetStatement,io.crate.sql.tree.Assignment,4,4,1
io.crate.sql.tree.SetStatement,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.SetStatement,io.crate.sql.tree.SetStatement.accept.C,2,2,1
io.crate.sql.tree.SetStatement,io.crate.sql.tree.SetStatement.accept.R,2,2,1
io.crate.sql.tree.SetStatement,io.crate.sql.tree.SetStatement.SettingType,4,4,2
io.crate.sql.tree.SetStatement,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.ShowCatalogs,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.ShowCatalogs,io.crate.sql.tree.ShowCatalogs.accept.C,2,2,1
io.crate.sql.tree.ShowCatalogs,io.crate.sql.tree.ShowCatalogs.accept.R,2,2,1
io.crate.sql.tree.ShowCatalogs,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.ShowColumns,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.ShowColumns,io.crate.sql.tree.QualifiedName,3,3,1
io.crate.sql.tree.ShowColumns,io.crate.sql.tree.ShowColumns.accept.C,2,2,1
io.crate.sql.tree.ShowColumns,io.crate.sql.tree.ShowColumns.accept.R,2,2,1
io.crate.sql.tree.ShowColumns,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.ShowFunctions,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.ShowFunctions,io.crate.sql.tree.ShowFunctions.accept.C,2,2,1
io.crate.sql.tree.ShowFunctions,io.crate.sql.tree.ShowFunctions.accept.R,2,2,1
io.crate.sql.tree.ShowFunctions,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.ShowPartitions,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.ShowPartitions,io.crate.sql.tree.Expression,9,9,1
io.crate.sql.tree.ShowPartitions,io.crate.sql.tree.QualifiedName,3,3,1
io.crate.sql.tree.ShowPartitions,io.crate.sql.tree.ShowPartitions.accept.C,2,2,1
io.crate.sql.tree.ShowPartitions,io.crate.sql.tree.ShowPartitions.accept.R,2,2,1
io.crate.sql.tree.ShowPartitions,io.crate.sql.tree.SortItem,3,3,1
io.crate.sql.tree.ShowPartitions,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.ShowSchemas,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.ShowSchemas,io.crate.sql.tree.ShowSchemas.accept.C,2,2,1
io.crate.sql.tree.ShowSchemas,io.crate.sql.tree.ShowSchemas.accept.R,2,2,1
io.crate.sql.tree.ShowSchemas,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.ShowTables,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.ShowTables,io.crate.sql.tree.QualifiedName,3,3,1
io.crate.sql.tree.ShowTables,io.crate.sql.tree.ShowTables.accept.C,2,2,1
io.crate.sql.tree.ShowTables,io.crate.sql.tree.ShowTables.accept.R,2,2,1
io.crate.sql.tree.ShowTables,io.crate.sql.tree.Statement,1,1,1
io.crate.sql.tree.SimpleCaseExpression,io.crate.sql.tree.AstVisitor,2,2,2
io.crate.sql.tree.SimpleCaseExpression,io.crate.sql.tree.Expression,7,7,1
io.crate.sql.tree.SimpleCaseExpression,io.crate.sql.tree.Node,4,2,2
io.crate.sql.tree.SimpleCaseExpression,io.crate.sql.tree.SimpleCaseExpression.accept.C,2,2,1
io.crate.sql.tree.SimpleCaseExpression,io.crate.sql.tree.SimpleCaseExpression.accept.R,2,2,1
io.crate.sql.tree.SimpleCaseExpression,io.crate.sql.tree.WhenClause,3,3,1
io.crate.sql.tree.SingleColumn,io.crate.sql.tree.AstVisitor,2,2,2
