From Class,To Class,References,From Entities,To Entities
jersey.repackaged.jsr166e.CompletableFuture.ThenPropagate,jersey.repackaged.jsr166e.CompletableFuture.Completion,1,1,1
jersey.repackaged.jsr166e.CompletableFuture.ThenRun,jersey.repackaged.jsr166e.CompletableFuture,8,7,3
jersey.repackaged.jsr166e.CompletableFuture.ThenRun,jersey.repackaged.jsr166e.CompletableFuture.AltResult,3,1,2
jersey.repackaged.jsr166e.CompletableFuture.ThenRun,jersey.repackaged.jsr166e.CompletableFuture.AsyncRun,2,1,2
jersey.repackaged.jsr166e.CompletableFuture.ThenRun,jersey.repackaged.jsr166e.CompletableFuture.Completion,1,1,1
jersey.repackaged.jsr166e.CompletableFuture.WaitNode,jersey.repackaged.jsr166e.ForkJoinPool.ManagedBlocker,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,7,7,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiAction,3,3,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiFun,23,18,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.casTabAt.K,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.casTabAt.V,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.CounterCell,20,14,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.CounterHashCode,9,6,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.DoubleByDoubleToDouble,4,4,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,4,3,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.forEach.U,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.forEachEntry.U,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.forEachKey.U,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedKeyTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedMappingTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedValueTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.forEachValue.U,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachValueTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForwardingNode,6,3,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Fun,13,11,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.IntByIntToInt,4,4,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.K,259,221,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.KeyIterator,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.KeySetView,14,6,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.LongByLongToLong,4,4,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceEntriesTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToDoubleTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToIntTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceEntriesToLongTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceKeysTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceKeysToDoubleTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceKeysToIntTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceKeysToLongTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceMappingsTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToDoubleTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToIntTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceMappingsToLongTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceValuesTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceValuesToDoubleTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceValuesToIntTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapReduceValuesToLongTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.newKeySet.K,3,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.newKeySet.K,3,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,255,118,7
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ObjectByObjectToDouble,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ObjectByObjectToInt,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ObjectByObjectToLong,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ObjectToDouble,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ObjectToInt,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ObjectToLong,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.reduce.U,6,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.reduceEntries.U,6,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ReduceEntriesTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.reduceKeys.U,6,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ReduceKeysTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.reduceValues.U,6,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ReduceValuesTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ReservationNode,4,2,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.search.U,4,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.searchEntries.U,4,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.SearchEntriesTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.searchKeys.U,4,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.SearchKeysTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.SearchMappingsTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.searchValues.U,4,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.SearchValuesTask,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Segment,5,2,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.setTabAt.K,2,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.setTabAt.V,2,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.tabAt.K,3,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.tabAt.V,3,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Traverser,29,14,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.TreeBin,52,17,6
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.TreeNode,36,29,4
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.untreeify.K,6,5,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.untreeify.V,6,5,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.V,284,234,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ValueIterator,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ValuesView,4,3,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ForkJoinPool,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8,jersey.repackaged.jsr166e.ForkJoinTask,31,31,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action.A,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8,3,3,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator.K,6,6,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator.V,6,6,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,4,4,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Traverser,5,4,4
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiAction,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiAction.A,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiAction,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiAction.B,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiFun,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiFun.A,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiFun,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiFun.B,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiFun,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiFun.T,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask.K,10,8,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask.R,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask.V,9,7,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForwardingNode,3,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,8,6,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.TreeBin,3,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,jersey.repackaged.jsr166e.CountedCompleter,2,2,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView,jersey.repackaged.jsr166e.ConcurrentHashMapV8,18,8,6
jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView.E,7,7,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView.K,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView.toArray.T,5,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView.V,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ConcurrentHashMapSpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,2,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ConcurrentHashMapSpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ConcurrentHashMapSpliterator.T,3,3,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BaseIterator,4,3,4
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator.K,8,6,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator.V,8,6,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapEntry,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,4,3,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Traverser,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8,11,10,6
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,2,2,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.CollectionView,11,10,4
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ConcurrentHashMapSpliterator,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntryIterator,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView.K,24,19,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView.V,24,19,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapEntry,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,9,8,4
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySetView,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Traverser,8,4,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8,2,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,4,4,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ConcurrentHashMapSpliterator,2,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator.K,11,9,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator.V,11,9,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.MapEntry,4,2,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,7,5,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8.EntrySpliterator,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Traverser,9,5,7
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,4,4,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,11,4,7
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask.K,5,5,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask.V,5,5,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,2,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,jersey.repackaged.jsr166e.CountedCompleter,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachEntryTask,jersey.repackaged.jsr166e.ForkJoinTask,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,4,4,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,11,4,7
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask.K,8,8,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask.V,5,5,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,3,3,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,jersey.repackaged.jsr166e.CountedCompleter,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachKeyTask,jersey.repackaged.jsr166e.ForkJoinTask,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BiAction,4,4,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,11,4,7
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask.K,8,8,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask.V,8,8,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,4,3,3
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,jersey.repackaged.jsr166e.CountedCompleter,2,1,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachMappingTask,jersey.repackaged.jsr166e.ForkJoinTask,1,1,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Action,4,4,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.BulkTask,11,4,7
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask.K,8,8,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask.U,8,8,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask.V,8,8,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Fun,4,4,2
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.ConcurrentHashMapV8.Node,2,2,1
jersey.repackaged.jsr166e.ConcurrentHashMapV8.ForEachTransformedEntryTask,jersey.repackaged.jsr166e.CountedCompleter,2,1,2
